x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26409064792096615,0.48954180907458067,0.5,0.5249391552060843,0.1569544281810522,0.5,0.40369457844644785,0.021667614579200745,0.5,-7.097960950345674,33.80930003053601,1,53
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4344464092634665,0.5,0.5,0.0006551912443307616,0.5,0.5,0.26572134263233116,0.5,0.5,-3.523907084538646,14.419464980913407,1,53
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.344882327131927,0.249755528755486,0.29475422855466604,0.888591063208878,0.027050228789448738,0.10680777207016945,0.3101838380098343,0.4436717126518488,0.2094562966376543,-10.937850148074668,52.291977360946056,1,53
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.583786480242016e-18,0.07481045323778389,0.5,1.3696722983190116e-05,2.584282142801756e-16,0.5,7.739945512478305e-19,4.706336977696833e-17,0.5,-6.967857916792563,23.0392584077334,1,53
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.7487499087711724,0.5828204063282859,1.0,1.0,8.900163325976848e-18,0.0,0.22873732102895195,0.6486521094788106,0.8836750935417145,-11.602793094558026,71.36852950771942,1,53
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6960007417802513,1.0,1.0,2.061758657815795e-17,0.0,0.3437849244575788,0.8082718630665111,1.0,-11.800051834037939,77.80325995305516,1,53
2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.19083380722123536,0.14662381562556648,0.0031401435859804774,0.0,5.497001802962604e-19,0.0,0.0,5.255862813900779e-18,0.5,-7.312673595731065,33.905481620522245,1,53
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.10607251487654763,0.19910675195916278,0.07683535678281836,0.2553330513104095,6.938893903907228e-18,0.0,5.204170427930421e-18,0.041927165075461174,0.2423745320532154,-10.855364353091355,43.13539833461386,1,53
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6803344478194269,0.5,0.5,1.3868408249425156e-19,0.5,0.5,0.022330417698378437,0.0,0.5,-3.872488168092574,18.87396723241862,1,53
2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.926783602176592,0.3188936504691729,0.40134268995159145,0.7937657782528895,0.0,0.14610911316155137,0.4438222337413487,0.7020670365853944,0.6036764091208741,-11.448358938945615,66.48852214762621,1,53
