x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10612429221238873,0.5,8.673617379884035e-19,0.5,0.5,0.0,0.3058471237072531,0.5,-4.1020461655872875,21.41391930002658,16,2016
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11401384005037711,0.5,1.9081958235744878e-17,0.5,0.5,0.0,0.28731276921351345,0.5,-4.102045087356658,21.31487070534231,16,2016
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8717374832670748e-17,0.11182983817287197,0.5,0.0,0.5,0.5,0.0,0.32388583705491203,0.5,-4.102048035552046,21.530856411269866,16,2016
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5052967610692948e-17,0.1528219410088736,0.5,0.0,0.5,0.5,4.040489977578962e-18,0.31569677154233966,0.5,-4.102049770685797,21.557662448830076,16,2016
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008184268376741835,0.2212620990562333,0.5,1.475622488181653e-18,0.5,0.5,0.0,0.3152294300297998,0.5,-4.1020546753394616,21.73454387127223,16,2016
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0799789326383572,0.2577267890042588,0.5,0.0,0.5,0.5,2.5153490401663703e-17,0.28772991450824054,0.5,-4.102057560748716,21.73611757910436,16,2016
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-17,0.5,0.5,0.0,0.5,0.5,2.0816681711721685e-17,0.5,0.5,-3.482849974437949,11.5,16,2016
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03298482560911806,0.5,0.5,0.001137338402903333,0.5,0.5,0.2990553314133426,0.5,0.5,-3.4947901875253957,13.308772009940723,16,2016
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5408655323416094,0.0036818592480095734,0.5,0.0002472221899343689,0.007904534447948692,0.5,0.011753667224411722,0.00027341351239997,0.5,-7.166961734392769,27.16891658538703,16,2016
2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1735016628882334,0.7051884433092072,0.45196256871411083,0.10371307189991122,2.396839753463623e-19,0.5257709563497609,0.04543268741635274,0.0,0.243400108784145,-11.030756034783769,50.131547064544534,16,2016
