problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,7,300,7,7,-7.293758121990086,49.27390710929359
mdgnc_edge_failures,10,7,300,17,15,-3.879589783705011,45.49525121947927
mdgnc_edge_failures,10,7,300,27,25,-7.464093563838599,55.162539257774256
mdgnc_edge_failures,10,7,300,47,43,-7.71042024217564,65.2694522538779
mdgnc_edge_failures,10,7,300,57,53,-7.193400490719401,61.246420427038885
mdgnc_edge_failures,10,7,300,67,62,-3.8580623411561934,37.4027322680819
mdgnc_edge_failures,10,7,300,87,82,-10.832024313487818,78.8236075961243
mdgnc_edge_failures,10,7,300,97,89,-3.736504810471029,55.71589837119248
mdgnc_edge_failures,10,7,300,107,60,-3.864293083048451,36.65080851724843
mdgnc_edge_failures,10,7,300,127,113,-3.666895456485037,29.73195433264848
mdgnc_edge_failures,10,7,300,137,123,-3.826112779559277,53.37135912296254
mdgnc_edge_failures,10,7,300,147,0,-3.6063301824937537,38.63040347841512
mdgnc_edge_failures,10,7,300,167,146,-3.720403827409083,47.38746123761037
mdgnc_edge_failures,10,7,300,177,153,-3.428315181165097,28.166576989682383
mdgnc_edge_failures,10,7,300,187,160,-3.8251830165802354,51.82390164886107
mdgnc_edge_failures,10,7,300,207,178,-3.817927232490396,41.44213496135703
mdgnc_edge_failures,10,7,300,217,38,-3.463575987989049,29.97884738990583
mdgnc_edge_failures,10,7,300,227,192,-3.788528418727058,39.79124128041226
mdgnc_edge_failures,10,7,300,247,48,-3.720676387931781,35.197103228174875
mdgnc_edge_failures,10,7,300,267,136,-3.51033836092719,29.496183442430443
mdgnc_edge_failures,10,7,300,287,6,-3.4619667864275514,26.26767406960537
mdgnc_edge_failures,10,7,300,297,245,-4.112749471384654,46.3684753086566
mdgnc_edge_failures,10,7,300,307,255,-4.006707898000075,48.50840176030791
mdgnc_edge_failures,10,7,300,327,95,-3.3182244539090697,24.47087784281413
mdgnc_edge_failures,10,7,300,337,281,-4.052894173465759,39.36905491254677
mdgnc_edge_failures,10,7,300,347,291,-3.833143098514431,35.03994748910999
mdgnc_edge_failures,10,7,300,367,307,-7.404615098945981,60.06417450752714
mdgnc_edge_failures,10,7,300,387,321,-7.210777627481725,60.01118047154024
mdgnc_edge_failures,10,7,300,397,331,-4.026684549303086,42.252410894096734
mdgnc_edge_failures,10,7,300,417,350,-3.450038154037488,34.817335986950226
mdgnc_edge_failures,10,7,300,427,358,-10.83439950367153,74.40773801245257
mdgnc_edge_failures,10,7,300,437,365,-3.6011946400129093,34.244451723019424
mdgnc_edge_failures,10,7,300,457,379,-3.998372032575683,43.957454423423
