x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3010426069826053e-17,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,13,65
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.500145032286355e-17,0.5,0.5,7.806255641895632e-18,0.5,0.5,1.1796119636642288e-16,0.5,0.5,-3.482849974437949,11.5,13,65
2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0004757661798865595,0.0007478920008412899,0.22749788326176154,0.00018164027648829025,0.0052982945041288206,0.0027968072588509508,0.0012332692355863399,0.0003684509756659187,0.00015553691756887308,-10.988843817964161,39.92249650310113,13,65
2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.326672684688674e-17,0.25368501361599066,7.37257477290143e-18,4.163336342344337e-17,4.5102810375396984e-17,7.025630077706069e-17,6.158268339717665e-17,2.949029909160572e-17,-10.994557491743407,39.950492602933416,13,65
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7662034115651524,0.5,0.5,0.0,0.5,0.5,0.5683658185357724,0.5,0.5,-3.6143524053079874,19.01966858647318,13,65
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10252906058474112,0.5,0.5,0.0005274818518760006,0.5,0.5,0.25809606528922924,0.4580127046008006,0.5,-3.7529690731718865,19.87340296830216,13,65
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7639469180151313,0.45805714555122246,0.5,5.975395301436068e-05,0.00359303642170268,0.5,0.0382765785158564,0.296452184523036,0.5,-7.379960550126114,32.584308015429116,13,65
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.036081301127003196,1.734723475976807e-17,0.5,9.540979117872439e-18,1.3010426069826053e-18,0.5,0.0,4.9873299934333204e-17,0.5,-7.134406724202307,25.009113022037123,13,65
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054733173811765,0.0,0.5,3.5344990823027445e-17,1.5178830414797062e-17,0.5,8.890457814381136e-18,0.0,0.5,-7.211691631300996,25.011508602777567,13,65
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16991036500543974,0.5,0.5,5.150254077622123e-21,2.514897945252178e-21,0.5,0.04883439450799552,0.0013439520966639091,0.5,-4.024909726478625,20.503156804581927,13,65
2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6559187065171211,0.19705891378983673,0.7468307574424955,2.6020852139652106e-18,0.16100581473501546,0.07399439653033649,0.73381538386532,0.36145040488149405,0.5153810757304877,-11.396830508199828,59.76160667173271,13,65
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5,0.5,0.0,0.0,0.5,1.5612511283791264e-17,0.5,0.5,-3.602075210246354,16.0,13,65
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009339377060366544,0.5,0.5,0.0,0.014072527506299434,0.5,0.0003452741788873697,0.5,0.5,-3.6021998285137315,16.08711737785825,13,65
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07458658240839267,0.5,0.5,0.00010190748760917419,0.5,0.5,0.273663764858282,0.5,0.5,-3.494995275069726,13.181536142002894,13,65
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294570557948417,0.5,0.5,0.0007139157469426875,0.5,0.5,0.3896518553743432,0.5,0.5,-3.505117774052179,13.879442158465137,13,65
2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6683219070339623,0.7804936332271335,0.008728350064639597,0.00728876504878675,0.0014607238773485564,0.935439305705603,0.9321143655633529,0.22547244960392274,-11.755417528072394,68.55379513968916,13,65
