x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1495592054156954,0.4620006862037261,0.5,0.015560720352762372,0.004892630351180947,0.5,0.0016419819280598855,0.5306556163767268,0.5,-7.117726612380757,28.967193823893396,2,54
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.05521271993161049,0.02193174193938329,0.0,0.12945135815145792,0.0,2.6020852139652106e-17,4.336808689942018e-18,1.2630955309456127e-17,0.0,-10.77450328357478,38.30141426913594,2,54
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09883707247157285,0.00908115410049919,0.0,0.005632333759877594,1.437717124201212e-19,0.0,3.698697553398293e-19,3.709448318364775e-19,0.0,-8.099190584845983,36.6027526423411,2,54
2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0705499618776432,0.023354534766575546,0.0013581972545308233,0.0057209339518823656,0.0017162400426843905,0.0021960954743782814,0.0007876477578579023,0.0015825948578888803,0.0,-10.666922181004987,36.61069310531232,2,54
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0630681082291863,0.00547406473446106,0.0,0.005565017968608342,1.6720589230080199e-19,3.9031600183124785e-19,1.11931447902634e-19,0.0017845929949836558,0.0,-8.093957745535219,36.57215052740383,2,54
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401481634752075,0.5,0.5,0.0488737512081699,0.5,0.5,0.6314477141488612,0.5,0.5,-3.5225435071150724,15.985626775085791,2,54
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1150521733893401,0.5,0.5,0.0,7.561768073491772e-17,0.5,0.0,0.0,0.5,-4.013646002484799,20.092659018211275,2,54
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12739632455952987,0.5,0.5,0.0,1.734723475976807e-18,0.5,8.673617379884035e-19,2.0816681711721685e-17,0.5,-4.015963283592889,20.11360876457894,2,54
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13753545312633697,0.5,0.5,2.42861286636753e-17,6.201636426617085e-17,0.5,2.6020852139652106e-17,2.6454533008646308e-17,0.5,-4.017962935575494,20.132412006066666,2,54
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14597469019868847,0.5,0.5,2.7755575615628914e-17,0.0,0.5,1.9081958235744878e-17,0.0,0.5,-4.019692151612775,20.14916027125022,2,54
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,2,54
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22355755429149715,0.5,0.5,0.023044434750400987,0.5,0.5,0.9277557566721355,0.5,0.5,-3.6119375288320272,17.554647009100787,2,54
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14839849378941444,0.5,0.5,0.02100991523460792,0.5,0.5,0.8728533097881896,0.5,0.5,-3.5895851772881535,17.017334140849552,2,54
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2235454923904401,0.5,0.5,0.022404610277257625,0.5,0.5,0.8374428543005542,0.5,0.5,-3.5849461664933973,17.008892897643463,2,54
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22673117843348845,0.5,0.5,9.51062032674407e-18,0.5,0.5,0.31007456122933336,0.006835487352328021,0.5,-3.7685891440011763,17.761309482406837,2,54
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20674332401718715,0.5,0.5,0.023259093719263744,0.5,0.5,0.8342935820365653,0.5,0.5,-3.5819144673387906,16.944515668714704,2,54
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2147276561933531,0.5,0.5,0.02696035438780412,0.5,0.5,0.8973784514293308,0.5,0.5,-3.5984929353265898,17.368788599242844,2,54
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021446329595506203,0.5,0.0,6.938893903907228e-18,0.5,6.938893903907228e-18,2.5804011705155006e-17,0.5,-6.966031705914112,23.003219615371833,2,54
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14447491185091785,0.008319078127727239,0.5,1.100465205072787e-17,0.0,0.5,1.7076184216646695e-17,1.3877787807814457e-17,0.5,-7.093814289024532,24.14659545050658,2,54
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06512309882363684,0.017759964855756524,0.5,3.686287386450715e-18,1.3552527156068805e-18,0.5,2.168404344971009e-18,5.204170427930421e-18,0.5,-7.091095853313121,24.031895040464498,2,54
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10731889787826387,0.02098090606419925,0.5,1.1777192169590553e-17,2.7972863876759344e-17,0.5,2.4260078019402605e-17,1.0628455243725363e-17,0.5,-7.092612523475154,24.08370280982756,2,54
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-18,0.022251781444928384,0.5,0.0,0.003518599425822464,0.5,7.589415207398531e-19,0.0,0.5,-7.087255212393639,24.024577588997246,2,54
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13920324342564205,0.5,0.5,0.00023030059061827395,0.5,0.5,0.7719508906936801,0.5,0.5,-3.576210102905974,16.26872994856732,2,54
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2636870898942655,0.5,0.5,7.89010646784964e-06,0.5,0.5,0.26320133585629973,0.5,0.5,-3.5069429564788366,13.565971525414952,2,54
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25001772500512087,0.5,0.5,0.0005565616408878638,0.5,0.5,0.3550962805631177,0.5,0.5,-3.5134222127797896,14.071479092941189,2,54
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232242492834324,0.5,0.5,2.974425757986823e-17,0.5,0.5,0.4427472881183395,0.5,0.5,-3.522279226209739,14.534039757055345,2,54
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22749044071316218,0.5,0.5,0.0007246882904360242,0.5,0.5,0.41866123269202415,0.5,0.5,-3.518441599211878,14.378578830205843,2,54
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33119424817073406,0.32650413396486644,0.5,0.03938384447604354,8.911808861443069e-05,0.5,0.9243273842331589,0.0011266159492229386,0.5,-7.244083544658428,31.303623833104915,2,54
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3860077951159179,0.3441371531925282,0.5,0.047571307128140644,0.0,0.5,0.9740127620108537,1.5178830414797062e-18,0.5,-7.270377076611866,32.001531201517935,2,54
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4085148552572155,0.3757209161997359,0.5,0.04917624677227629,0.0,0.5,1.0,0.026048208333559517,0.5,-7.291427494171245,32.607700887485564,2,54
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36516467178673206,0.342990813505494,0.5,0.04758285977439244,0.0,0.5,0.9610608892396584,0.0,0.5,-7.261793490644927,31.80877804377621,2,54
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605176172452939,0.32339832708511823,0.5,0.04733234652025491,0.0,0.5,0.9645515855279135,5.421010862427522e-18,0.5,-7.259795031922222,31.713219604428755,2,54
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235230103011911,0.32337051051853605,0.5,0.04630437625496223,0.0,0.5,0.9529562264001039,0.0,0.5,-7.251809619474546,31.460212992801942,2,54
2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1870802888376845,0.0142171856250096,0.5,1.402309700024569e-20,0.4884668487888139,0.0,3.7881368967672365e-19,1.1985343681205039e-17,0.5,-7.406374553282041,32.677209232603694,2,54
2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.35128706830538564,0.27441861719752014,0.5,0.0,0.5551344252270507,1.734723475976807e-18,0.03199972473591255,0.0,0.5,-7.438341606092822,34.413762172540125,2,54
2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27921999638449824,0.26339912249513914,0.5,1.0842021724855044e-18,0.5035365216211252,0.004553853244495948,0.0020718043254797777,1.0842021724855044e-19,0.5,-7.425837553061902,33.59237340393179,2,54
2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22860975830796917,0.22926142194713878,0.5,0.0009213146813861531,0.49011248019903136,0.00043330931885221936,0.0034715710317157608,0.0005152363062257744,0.5,-7.419615834228213,33.20648601753123,2,54
2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3077564953460889,0.26867962911038906,0.5,0.0,0.5146153069566423,0.0011160705913232636,0.001837557190209324,2.168404344971009e-19,0.5,-7.431358118017956,33.77373323311527,2,54
2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24070883685047284,0.2542355964888962,0.5,6.884683795282953e-18,0.5045209266716116,0.0019698233476222486,4.119968255444917e-18,4.336808689942018e-19,0.5,-7.421812692254708,33.39697987873521,2,54
