x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,1.214306433183765e-17,0.5,0.5,-3.482849974437949,11.5,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06872149020273838,0.5,0.5,0.001386351013510768,0.5,0.5,0.009078631503866064,0.5,0.5,-3.4839604151472097,11.595848397614057,8,60
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2485224833381297e-17,0.0,0.5,6.2081019280028845e-18,1.3877787807814457e-17,0.5,0.0,1.4614932317997406e-17,0.5,-7.269724564719486,26.0,8,60
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049159837667280305,0.5,0.5,0.0004861090427128369,0.08596210629958544,0.5,0.28418376604272716,0.5,0.5,-3.6178983962035987,18.240708715786468,8,60
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22247749850025292,0.5,0.5,0.04253834285741661,0.2901221769921182,0.5,0.23248083652374069,0.5,0.5,-3.626713073367383,19.73732179961216,8,60
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.007334820040805509,0.00020041196467297825,0.3608492291513763,0.0033990348467942888,0.005429973006831731,0.34369568900323044,0.015499725835281981,0.2558620469446823,0.473933691884829,-10.970825730235354,46.9987830106338,8,60
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.006801728827481238,0.0021520673990879364,0.33859680692361777,0.003151994619422869,0.0024991413045397123,0.33561996195397625,0.014382323563913346,0.0031248421308588247,0.47366425961720626,-10.962914923247553,45.29754598711553,8,60
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8965800004720791,0.16786597477907034,0.5,0.00664971596890279,0.020227059670398673,0.5,0.19737471974519974,0.03862601064331544,0.5,-7.4341705164410286,33.401507815312186,8,60
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753138134938611,0.16048890413622557,0.5,0.0,0.00552724688849029,0.5,0.18728459870014902,0.0003713777256705575,0.5,-7.46925348006497,33.99805540188535,8,60
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9077092545583118,0.17080258330378284,0.5,1.3444106938820255e-17,5.204170427930421e-18,0.5,0.8163420488724471,0.0,0.5,-7.615818961461237,36.86981958615304,8,60
