x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.05714659588423946,0.20605454030310644,0.5,0.00038882063580089593,0.0011645958363502643,0.5,0.0032993604339706176,0.44930190243867996,0.5,-6.998488633796889,28.04499752507358,13,65
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.3055600978282683,0.12188209667440217,0.5,2.4092524836328066e-05,0.0003600648653480724,0.5,0.0009937795397598932,0.2746015133468173,0.5,-7.091458871470631,30.413432233782554,13,65
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.059850817155089296,0.006078061173857198,0.5,0.0004961585037208705,0.009112824558375057,0.5,0.002497846357786016,0.07034248845468186,0.5,-7.0459291540278075,28.52002934923974,13,65
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.10450854248550344,0.08965915614669609,0.5,0.0,0.0,0.5,0.0,0.3172725175405518,0.5,-6.856664105050786,27.036360703376985,13,65
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.18438467312553855,0.056134694668106104,0.5,0.011971076258513416,0.003740928982800068,0.5,0.0011834558634972103,0.12339848175983162,0.5,-7.061835665620768,29.101805338591504,13,65
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.18507578796200552,0.04966977074145805,0.5,0.0011892394383039282,0.001235988050450883,0.5,0.0017683003676430362,0.2547468255608824,0.5,-7.0690312212522874,29.810683054410546,13,65
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.060544811666171934,0.14626003861668338,0.5,0.0,0.0,0.5,0.0,0.47128482250696074,0.5,-6.876229639097055,28.003112646852685,13,65
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.06492628771346448,0.09546005093992166,0.5,0.00017034924041056069,0.0010109333285937354,0.5,0.0011377020351282542,0.3631327567784014,0.5,-6.859096105605889,27.28600675742713,13,65
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0624148268646116,0.13501910604605089,0.5,4.228388472693467e-18,1.6263032587282567e-19,0.5,0.0,0.4095769282315276,0.5,-6.866737715226919,27.612341956659264,13,65
1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.5334397857970228,0.31979093885407245,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-7.380154707231038,34.7077697475104,13,65
2.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,4.0,0.26261659850676067,0.0,0.4802471021559997,1.0556227080186579e-18,0.010646100772673256,0.0,1.1535377902689893e-18,0.45538453689936415,0.0823214116414513,-10.563180869948987,45.887345594464406,13,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07234616492164594,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.277914721239914,11.53663777305209,13,65
