problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,5,300,5,5,-7.435908830339535,64.53454897397
mdgnc_edge_failures,10,5,300,15,13,-7.752965549181404,60.44076212259952
mdgnc_edge_failures,10,5,300,25,23,-3.716710746833237,45.44894928608881
mdgnc_edge_failures,10,5,300,35,33,-10.660552821749455,81.79373813990789
mdgnc_edge_failures,10,5,300,55,51,-4.2363222894252885,48.327696022514445
mdgnc_edge_failures,10,5,300,65,60,-3.631755236538227,24.10367953552348
mdgnc_edge_failures,10,5,300,75,70,-4.318709341245137,39.39651867081312
mdgnc_edge_failures,10,5,300,95,88,-7.258818998016114,57.71663134455186
mdgnc_edge_failures,10,5,300,105,69,-3.594914065505316,30.299778885021677
mdgnc_edge_failures,10,5,300,115,102,-3.785423875723562,37.905108897401526
mdgnc_edge_failures,10,5,300,135,121,-3.9637545442759374,50.54743032376875
mdgnc_edge_failures,10,5,300,145,130,-4.020288094076811,38.54928148256677
mdgnc_edge_failures,10,5,300,155,137,-7.805990419574537,65.98474714722825
mdgnc_edge_failures,10,5,300,175,151,-7.636353328595831,69.91100994722532
mdgnc_edge_failures,10,5,300,185,81,-4.139459301931599,50.01971741775513
mdgnc_edge_failures,10,5,300,195,6,-3.6502538649545646,31.271788902814663
mdgnc_edge_failures,10,5,300,225,191,-7.314859243151208,62.10321116797136
mdgnc_edge_failures,10,5,300,235,199,-7.671034270305569,68.78627504490113
mdgnc_edge_failures,10,5,300,245,110,-3.5269780750006428,38.80188980157065
mdgnc_edge_failures,10,5,300,265,221,-3.420708332049914,28.295801549636423
mdgnc_edge_failures,10,5,300,275,230,-10.607458732396942,71.54569159956876
mdgnc_edge_failures,10,5,300,285,147,-3.8202587330353888,39.3244983516697
mdgnc_edge_failures,10,5,300,295,244,-7.104197275328337,53.23567836505083
mdgnc_edge_failures,10,5,300,315,263,-3.895573807787104,36.34006070408118
mdgnc_edge_failures,10,5,300,325,273,-10.480696144822389,77.42600118150645
mdgnc_edge_failures,10,5,300,335,277,-3.621905076293353,35.578328693354074
mdgnc_edge_failures,10,5,300,355,298,-10.896828149976807,75.61281790984779
mdgnc_edge_failures,10,5,300,375,315,-3.8323038512841943,47.48735322357386
mdgnc_edge_failures,10,5,300,385,320,-3.6360407306948592,33.80163553561343
mdgnc_edge_failures,10,5,300,405,101,-3.699559919096715,35.92536322869983
mdgnc_edge_failures,10,5,300,415,348,-7.604634327021963,58.83689394809032
mdgnc_edge_failures,10,5,300,425,356,-3.7934848105366767,35.144164931363484
mdgnc_edge_failures,10,5,300,445,371,-4.032636642506752,38.568204292502784
mdgnc_edge_failures,10,5,300,455,282,-7.382327689517923,65.26460841873407
mdgnc_edge_failures,10,5,300,465,384,-6.95361407593896,51.385330569854496
mdgnc_edge_failures,10,5,300,485,397,-7.443201089520531,58.0328740844281
mdgnc_edge_failures,10,5,300,495,328,-3.6055070050605207,30.224900789228265
mdgnc_edge_failures,10,5,300,505,409,-3.768492646042944,53.307583945234455
mdgnc_edge_failures,10,5,300,525,116,-3.5047417831922103,31.26546839683582
mdgnc_edge_failures,10,5,300,535,431,-4.102684441441375,35.1962345458367
mdgnc_edge_failures,10,5,300,545,437,-4.012448722124508,46.52330211596123
mdgnc_edge_failures,10,5,300,565,451,-7.098829553332406,52.36636904776757
mdgnc_edge_failures,10,5,300,575,338,-4.1955381018032005,49.7283192650708
mdgnc_edge_failures,10,5,300,585,462,-7.470435445375896,67.95223685796131
mdgnc_edge_failures,10,5,300,595,201,-3.8495569878847498,39.74878714322767
mdgnc_edge_failures,10,5,300,615,488,-3.868834657355741,40.23291942201646
mdgnc_edge_failures,10,5,300,625,135,-3.703965851897064,47.80768812661992
mdgnc_edge_failures,10,5,300,635,502,-7.033070376919699,54.48242917065051
mdgnc_edge_failures,10,5,300,655,520,-7.172870785782537,55.46233535046805
