x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8345655640587211,0.5,0.5,0.18,10.635630411095917,7.750856406031692,-3.468978971856457,-1.0518579074414447e-07,-180377.55278136773,-3.4869539829655385,8,2008
0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,30.115419797599316,0.9355040909722447,0.5,0.5,0.18,10.552261728793383,8.115008797511607,-3.5226288156210024,-0.0003957239150622627,-146126.65143267383,-3.514472249345693,8,2008
1.0,2.0,1.0,1.0,0.0,1.0,5.0,0.0,30.0,0.29426420014351606,0.4332436751574278,0.5,0.18,10.456627855077386,8.498521256739169,-4.0320035128118095,-0.00013481121095537674,-170339.70058538206,-2.00888381992769,8,2008
2.0,2.0,1.0,2.0,0.0,2.0,4.0,4.0,30.0,0.48153325635939837,0.8234070474281907,0.6989801218733191,0.18,10.493772426620126,8.68488067699232,-4.329307901856519,-9.881614460027777e-07,-173185.6272056681,-23.129146417901637,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8169600225348712,0.5,0.5,0.18,10.963712932953484,7.739395101253518,-3.4350806154310596,-9.203358877130086e-05,-176266.10065020152,-3.052549135298649,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4679325117030061,0.5,0.5,0.18,11.0,7.663252668432713,-2.985684413094981,-7.021396413620096e-06,-127923.07312099068,-1.7554900901411308,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8082917650348275,0.5,0.5,0.18,10.605480793600139,7.745856037082259,-3.4578458473850473,-0.001826580574743275,-178757.3150015665,-3.358558206498347,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6968014603506422,0.5,0.5,0.18,10.80748404126332,7.716886673533224,-3.3459322381885213,-0.0004681479877035599,-166470.52096582204,-2.630222129468905,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8290919398297882,0.5,0.5,0.18,10.0,7.765630818925188,-3.497870242226965,-2.41304405790288e-07,-184601.47541887473,-4.287047905073608,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4668771048639005,0.5,0.5,0.18,11.0,7.663025540078638,-2.9842112298704873,-6.837058208475355e-06,-127711.15588851679,-1.7521302273956643,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.47055550209428715,0.5,0.5,0.18,11.0,7.663817247308301,-2.9893286198718623,-9.973815394914709e-06,-128447.80291375692,-1.7638650010339048,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.47041913550053743,0.5,0.5,0.18,11.0,7.663787891970369,-2.989139782135714,-9.27203018363798e-06,-128420.59132742132,-1.7634287100493071,8,2008
