x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,30.0,28.0,20.0,0.5988666182383895,0.5382990138605237,0.8055047020316124,0.10023852903395891,0.18098171893507242,0.6739512393251061,0.14247505366802216,0.9236969407647848,0.017830478958785534,-11.201310232491966,70.81575792242413,15,67
2.0,2.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,3.0,11.0,48.0,0.9622594220563769,0.45635938085615635,0.5930358935147524,0.8178997598588467,0.10311714559793472,0.9184909453615546,0.9925558688119054,0.05064600799232721,0.7529641008004546,-11.219623816738098,81.71533352633783,15,67
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0369978137944777,0.5,0.5,2.6020852139652106e-18,0.5,0.5,0.0,0.5,0.5,-3.4836020559153633,17.509581867578994,15,67
2.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.33701857204105257,0.08462068136315631,0.09970281094173114,0.24199892657001698,2.164220881617324e-17,0.5016485052250036,0.09116970408768642,0.4643389857874572,0.4108664594156158,-10.263837183342028,51.67491528338714,15,67
2.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.30545945340335157,0.0404400400824553,0.080558963040898,0.2118426887873751,8.044223809436026e-18,0.4608928495205971,0.03269833461763461,0.3892638588514462,0.27865777559191895,-10.242968292854309,49.45014739150482,15,67
2.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.2975964121158233,0.032084336275112306,0.06853626095855403,0.20735299491356513,0.0,0.4235557271040135,0.02113709659501089,0.3725700957216932,0.24035867519620444,-10.240117610899647,48.749879274615154,15,67
2.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.3278031134366335,0.07079440949018559,0.0945952970509113,0.23184955286461512,1.40883162511911e-17,0.4850400771381388,0.06844425209428803,0.4279329699855787,0.3771453265919938,-10.256826205888638,50.89237807077344,15,67
2.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.34006015432985226,0.10076044038551273,0.11918189254564088,0.21142608583692507,5.974945238773233e-20,0.5374865391548203,0.12117589080649054,0.49840695470830354,0.4124833288021927,-10.27194282704216,52.165858084794394,15,67
2.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.30323025864196096,0.044198298576263687,0.08327959532548804,0.2098094217678355,2.3056623390930203e-17,0.4643990234972127,0.04541786607166716,0.4277141092803289,0.29687878262958234,-10.246659708831851,49.87117821193455,15,67
2.0,2.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,41.0,2.0,0.6773132509949745,0.45288106268803835,4.415980337232443e-17,0.11547593230557494,0.0,0.0737709847163018,0.5068242222362632,1.1023722209009085e-17,0.22902597585924606,-10.659615532331197,56.69756416910812,15,67
1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.006056734556494814,4.336808689942018e-18,0.5,5.220433460517704e-17,1.527098759945833e-16,0.5,1.691355389077387e-16,2.2898349882893854e-16,0.5,-7.089502030251553,30.000256788234417,15,67
