problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,8,175,8,8,-3.752009417476502,44.25407204828026
mdgnc_edge_failures,10,8,175,28,26,-4.673101857055747,45.92767471283279
mdgnc_edge_failures,10,8,175,48,44,-7.688189857997584,51.3137388662097
mdgnc_edge_failures,10,8,175,68,63,-4.432041913447032,53.44260678532941
mdgnc_edge_failures,10,8,175,98,90,-7.348532245137541,50.60476900557805
mdgnc_edge_failures,10,8,175,118,105,-8.668447699062224,69.60224752504112
mdgnc_edge_failures,10,8,175,138,124,-4.001495681336984,41.68056268231592
mdgnc_edge_failures,10,8,175,168,95,-3.332581829165006,24.74255836956773
mdgnc_edge_failures,10,8,175,188,161,-3.711497192737193,63.83386693370756
mdgnc_edge_failures,10,8,175,208,179,-3.7044552658481313,45.56011024916085
mdgnc_edge_failures,10,8,175,238,201,-3.9039890343311687,39.291971658806105
mdgnc_edge_failures,10,8,175,258,216,-3.829558657429184,36.72653471543396
mdgnc_edge_failures,10,8,175,278,233,-3.9323126685852423,43.06992993627111
mdgnc_edge_failures,10,8,175,308,256,-7.540309731376431,60.00649465939355
mdgnc_edge_failures,10,8,175,328,275,-4.233197343605427,48.523708347632834
mdgnc_edge_failures,10,8,175,348,292,-7.569201930265991,59.363998885391325
mdgnc_edge_failures,10,8,175,388,322,-10.753367124666555,85.4230375746595
mdgnc_edge_failures,10,8,175,408,341,-3.7105727925311474,37.24832490476079
mdgnc_edge_failures,10,8,175,428,157,-3.4936941353653337,40.56010950018728
mdgnc_edge_failures,10,8,175,468,385,-3.881442441533432,65.3041360006235
mdgnc_edge_failures,10,8,175,488,399,-7.457266957498661,65.34655962865882
mdgnc_edge_failures,10,8,175,508,412,-3.913355864245729,35.539377865461084
mdgnc_edge_failures,10,8,175,528,425,-7.323107840149514,56.84639146971862
mdgnc_edge_failures,10,8,175,558,445,-4.05152313208358,37.29026220561504
mdgnc_edge_failures,10,8,175,578,69,-3.4921675749933283,29.340631067190536
mdgnc_edge_failures,10,8,175,598,472,-3.8543016062275712,57.96343707677288
mdgnc_edge_failures,10,8,175,628,497,-7.786520752327977,80.90392027023758
mdgnc_edge_failures,10,8,175,648,513,-3.7015522262242726,47.18486375491196
mdgnc_edge_failures,10,8,175,668,532,-7.622257433782064,72.47974685741039
mdgnc_edge_failures,10,8,175,698,147,-3.739907040684609,33.65199953741734
mdgnc_edge_failures,10,8,175,718,70,-4.062797549263758,44.99299843670846
mdgnc_edge_failures,10,8,175,738,582,-3.7583673774636703,57.72482250648607
mdgnc_edge_failures,10,8,175,768,600,-4.184935625262333,52.38443447217478
mdgnc_edge_failures,10,8,175,788,115,-3.7163462191854895,40.37760776876471
mdgnc_edge_failures,10,8,175,808,6,-3.467884295818235,28.695595839452253
mdgnc_edge_failures,10,8,175,838,641,-4.140236412416614,47.472337896650174
mdgnc_edge_failures,10,8,175,858,38,-3.6170493221231306,39.71274593478897
mdgnc_edge_failures,10,8,175,888,320,-3.734081415543981,32.15733245450177
mdgnc_edge_failures,10,8,175,928,695,-3.986185070383731,52.13061793827672
mdgnc_edge_failures,10,8,175,958,0,-3.495597025623402,30.16012531092124
mdgnc_edge_failures,10,8,175,978,326,-6.982753170110588,43.73666240853403
mdgnc_edge_failures,10,8,175,998,731,-3.777597898250998,47.27492903416912
mdgnc_edge_failures,10,8,175,1058,680,-3.536969574912364,36.04784812134426
mdgnc_edge_failures,10,8,175,1078,782,-4.095413479237196,45.20052286425409
mdgnc_edge_failures,10,8,175,1098,796,-3.999812049685624,34.65337986479556
mdgnc_edge_failures,10,8,175,1128,812,-7.7068411820809555,59.72799086886718
mdgnc_edge_failures,10,8,175,1148,823,-7.746388488865065,74.70952326130515
mdgnc_edge_failures,10,8,175,1178,840,-4.009428731122872,48.28439030235788
mdgnc_edge_failures,10,8,175,1208,858,-4.0190379575382345,52.14564212404545
mdgnc_edge_failures,10,8,175,1228,870,-4.5097291913321165,40.81843215735904
mdgnc_edge_failures,10,8,175,1248,884,-7.309072030803759,57.18831736848884
mdgnc_edge_failures,10,8,175,1278,902,-7.337409867868594,60.46903672453494
mdgnc_edge_failures,10,8,175,1308,920,-7.251973161770941,63.31318243327553
mdgnc_edge_failures,10,8,175,1328,931,-7.766460798367688,57.97256526974436
mdgnc_edge_failures,10,8,175,1358,949,-7.905744021646548,66.52897211919043
mdgnc_edge_failures,10,8,175,1378,965,-7.48053847422589,50.37607319317492
mdgnc_edge_failures,10,8,175,1408,985,-4.113455919988965,48.45556851956648
mdgnc_edge_failures,10,8,175,1438,1004,-3.780863069657327,48.9118960884432
mdgnc_edge_failures,10,8,175,1468,1024,-3.699780654429247,59.29488594181593
mdgnc_edge_failures,10,8,175,1508,503,-4.412328527984539,42.68823573306213
mdgnc_edge_failures,10,8,175,1528,1055,-7.749238261115061,72.71833632397998
mdgnc_edge_failures,10,8,175,1558,1072,-8.033474352670313,57.59602567262325
