x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8281573755666614,0.8729979898780584,0.5310803018510342,0.04400661867111921,0.10916538536548615,0.10746113955974579,0.7805116958916187,0.1506229406222701,0.8232698645442724,-11.543147229640153,65.70034078028252,13,2013
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.572300143209922e-17,1.6957859976786174e-17,0.5,1.1066582695095057e-17,0.0,0.5,9.274418335723598e-19,6.071532165918825e-17,0.5,-6.965699948875898,23.0,13,2013
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021884334709585166,0.00054243494444931,0.5,0.0006866804176606969,0.0016803940664551593,0.5,0.4387834134638711,0.2552309918099729,0.5,-6.99914397127625,27.178324462884838,13,2013
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018200807950380172,0.0004933604959023337,0.5,0.0005306773629326311,0.000637705885163856,0.5,0.33143788711148436,0.14797517049910117,0.5,-6.9826639024120905,25.883513537842845,13,2013
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008106674681067844,0.0004707385303153223,0.5,0.0003709418646724389,0.0004898192677665117,0.5,0.09769876316478547,0.014334138821666606,0.5,-6.966491945065157,23.6773681301489,13,2013
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006856966224243498,0.002362472901740543,0.5,1.0750664018477695e-18,0.0016231103973030363,0.5,0.07892131776879217,0.18369932570131167,0.5,-6.970130817703403,24.585830718052524,13,2013
2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.3766695447266102,0.8188218828290701,0.06729733571410179,0.47046739235520363,0.28321260772645473,0.056301177479326725,0.3323952341452241,0.7265113713219762,0.24935629405081272,-11.15383838525195,59.927611534303566,13,2013
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.8163916471489756e-17,7.28583859910259e-17,0.0,1.463672932855431e-17,6.245004513516506e-17,0.0,0.0,0.0,0.0,-7.82374497465023,40.5,13,2013
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.008187973080665325,0.004938174107790011,0.0013057469882316562,0.0006661333257156365,0.029084045237194926,0.47964343835858064,0.0038634070711257964,0.018611690776032766,0.00030890535706258897,-7.8239793686191526,43.693717654847475,13,2013
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0034453843299129205,3.624600700970917e-05,0.00027711096315343847,2.8431170092031984e-05,0.009996433907817813,0.10635712959920123,0.0011401633041850455,0.01518094283456142,0.0005305844306614869,-7.823806764659959,41.29948575292119,13,2013
