problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,4,75,4,4,-7.301902878617687,62.1891800036388
mdgnc_edge_failures,10,4,75,54,50,-7.170175552231742,64.74331011983901
mdgnc_edge_failures,10,4,75,104,95,-3.3654160871771075,19.444261927760227
mdgnc_edge_failures,10,4,75,154,136,-3.362602811487042,22.01784417693255
mdgnc_edge_failures,10,4,75,214,183,-3.5211580285833284,41.216766326815055
mdgnc_edge_failures,10,4,75,264,220,-3.812056812900723,35.161903491090385
mdgnc_edge_failures,10,4,75,314,262,-3.825191991850261,50.662304651833566
mdgnc_edge_failures,10,4,75,364,305,-4.490056405092269,47.356401569968334
mdgnc_edge_failures,10,4,75,434,362,-10.679595479348215,75.56392242059394
mdgnc_edge_failures,10,4,75,484,0,-3.6318639951751126,46.30941089708502
mdgnc_edge_failures,10,4,75,534,430,-7.271586211306952,61.75722756405213
mdgnc_edge_failures,10,4,75,584,356,-3.5988136635409216,35.27188521361575
mdgnc_edge_failures,10,4,75,644,510,-7.125101038893632,58.27079619416515
mdgnc_edge_failures,10,4,75,724,572,-7.541852482239713,60.314453209835335
mdgnc_edge_failures,10,4,75,784,181,-4.149896608148358,38.347412834618176
mdgnc_edge_failures,10,4,75,834,639,-3.825122167564459,35.77586973559223
mdgnc_edge_failures,10,4,75,914,83,-4.021248950657062,42.49816382077671
mdgnc_edge_failures,10,4,75,974,360,-3.714022580013691,49.25789468319072
mdgnc_edge_failures,10,4,75,1024,752,-3.7793099794294536,46.3957948561316
mdgnc_edge_failures,10,4,75,1074,778,-4.024953819553045,39.70500888997286
mdgnc_edge_failures,10,4,75,1134,817,-3.809960773001157,50.75080540097502
mdgnc_edge_failures,10,4,75,1204,350,-3.464111994766772,41.57848429058878
mdgnc_edge_failures,10,4,75,1254,789,-4.116686287654964,46.114157714202506
mdgnc_edge_failures,10,4,75,1304,918,-8.438385808849869,71.72275666603906
mdgnc_edge_failures,10,4,75,1384,157,-3.568781375504145,38.8155656842884
mdgnc_edge_failures,10,4,75,1444,1009,-3.74461297671625,52.95086012393797
mdgnc_edge_failures,10,4,75,1504,1040,-3.78937935409154,40.39070322370692
mdgnc_edge_failures,10,4,75,1554,1069,-3.8569594857242167,48.78042231667516
mdgnc_edge_failures,10,4,75,1634,472,-3.7182464872116463,56.37485283624317
mdgnc_edge_failures,10,4,75,1714,1155,-6.908234113335296,51.54676741793138
mdgnc_edge_failures,10,4,75,1804,550,-3.713899493806204,46.74583309412237
mdgnc_edge_failures,10,4,75,1854,1233,-7.3880089682682,57.89560948436589
mdgnc_edge_failures,10,4,75,1934,1284,-3.887010151819733,35.90834004908258
mdgnc_edge_failures,10,4,75,1984,1317,-11.218754909298914,76.63537157066696
mdgnc_edge_failures,10,4,75,2044,72,-3.716779225660546,58.86811657014464
mdgnc_edge_failures,10,4,75,2114,1393,-7.663382001959146,58.76666386054636
mdgnc_edge_failures,10,4,75,2184,1436,-3.835025950386806,57.00526012103802
mdgnc_edge_failures,10,4,75,2244,1475,-7.067259465409785,58.91816318910878
mdgnc_edge_failures,10,4,75,2314,1510,-7.6730423499835645,60.66423273993266
mdgnc_edge_failures,10,4,75,2384,29,-3.6041960633098062,34.28179409851876
mdgnc_edge_failures,10,4,75,2454,303,-4.101139043856291,46.93932681852931
mdgnc_edge_failures,10,4,75,2544,147,-3.796523630782179,43.399163283238174
mdgnc_edge_failures,10,4,75,2594,1653,-7.435711862659463,63.23270862974607
mdgnc_edge_failures,10,4,75,2674,1573,-4.026987547187274,39.14219914361122
mdgnc_edge_failures,10,4,75,2764,1740,-3.803779116342424,45.04239991065885
mdgnc_edge_failures,10,4,75,2824,1771,-3.87398397670299,43.67037372318134
mdgnc_edge_failures,10,4,75,2904,1807,-3.8499254493733033,43.07430463913613
mdgnc_edge_failures,10,4,75,2964,1844,-6.905081982726934,48.56990167377144
mdgnc_edge_failures,10,4,75,3024,1876,-11.060706794822508,73.64323186780474
mdgnc_edge_failures,10,4,75,3084,1905,-7.582569719622968,56.126422753090566
mdgnc_edge_failures,10,4,75,3144,1405,-7.584628843812933,65.09529608207626
mdgnc_edge_failures,10,4,75,3224,214,-4.270244670793602,46.78566659211322
mdgnc_edge_failures,10,4,75,3294,445,-4.085779077212552,41.67275126758125
mdgnc_edge_failures,10,4,75,3384,2068,-4.125504158525484,64.57373771998353
mdgnc_edge_failures,10,4,75,3474,2112,-6.847045340594786,47.0617272564098
mdgnc_edge_failures,10,4,75,3554,58,-3.409643715487614,31.504361979900825
mdgnc_edge_failures,10,4,75,3624,1036,-3.933521083397634,54.947794429782746
mdgnc_edge_failures,10,4,75,3674,2208,-3.752494801476095,57.23907987606421
mdgnc_edge_failures,10,4,75,3724,2233,-4.15242905375837,57.40100532775077
mdgnc_edge_failures,10,4,75,3834,2292,-4.015162478410386,44.74621052731713
mdgnc_edge_failures,10,4,75,3894,730,-4.097346204410992,54.25405317752456
mdgnc_edge_failures,10,4,75,3994,2368,-7.008293744597635,49.61833032885855
mdgnc_edge_failures,10,4,75,4054,2399,-3.973096055054615,57.570183816502734
mdgnc_edge_failures,10,4,75,4114,2425,-3.8485738818326247,44.47132539294702
mdgnc_edge_failures,10,4,75,4194,2462,-4.279509333672968,55.06216391455851
mdgnc_edge_failures,10,4,75,4264,2501,-6.874953586553401,44.96268764492319
mdgnc_edge_failures,10,4,75,4334,2531,-3.871235887531697,45.09500207869149
mdgnc_edge_failures,10,4,75,4404,2564,-3.966513342971985,46.93642136390788
mdgnc_edge_failures,10,4,75,4474,2597,-3.823975848285039,47.90691419665895
mdgnc_edge_failures,10,4,75,4544,2627,-7.295194257174514,55.6896007511122
