x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1337174437537802,0.306290490716645,0.5,4.0745371746412496e-17,0.0,0.5,0.0,1.2728388061407152e-17,0.5,-6.989172085758237,23.78185953627242,23,2023
1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06901332117771244,0.21195666215145967,0.5,2.34698231920877e-19,0.0,0.5,4.381135224040283e-19,0.05368419797480228,0.13850274785925218,-7.3076655502327945,29.50094093091689,23,2023
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764704597879896,0.49320488430988924,0.5,0.030685780775096216,0.0,0.5,0.014066475558613435,4.336808689942018e-19,0.5,-7.001964913895664,25.506322349299854,23,2023
1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07088737479019686,0.19538709434365326,0.5,1.0408340855860843e-17,3.951080415464013e-17,0.5,2.1110130360743544e-17,0.013176352111570748,0.10778196511268047,-7.306389675765158,29.028157859130417,23,2023
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27827171625295805,0.5,0.5,0.007236014496427376,0.5,0.5,0.003239841735597128,0.5,0.5,-3.494326948301656,12.104901173856714,23,2023
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09799936393545454,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.4861014795163188,11.567227127322276,23,2023
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17383035593635157,0.5,0.5,0.0,0.5,0.5,0.0,0.31833756271703206,0.5,-3.7614131690128416,17.621544324816902,23,2023
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21627734597624557,0.5,0.5,1.3447775709816154e-17,0.5,0.5,6.089232276273317e-17,0.3606576707457726,0.5,-3.7670882424392333,17.991377257152337,23,2023
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4405555798170759,0.5,0.5,1.48534973448616e-17,0.5,0.5,0.015675782936680403,0.40337953300399515,0.5,-3.807932566131983,19.372956427999775,23,2023
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799333238709626,0.5,0.5,0.000873365863887394,0.5,0.5,0.006912172831612489,0.5,0.5,-3.545914904587738,14.782878506544506,23,2023
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3617987288529514,0.5,0.5,0.0,0.5,0.5,0.15754654177815564,0.5,0.5,-3.5099320788577124,13.361567492066214,23,2023
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028048483942513347,0.5,0.5,4.5431281851745874e-05,0.5,0.5,0.48412719226317286,0.5,0.5,-3.514932443603676,14.40509081149175,23,2023
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-17,0.5,0.5,6.376658813830761e-17,0.5,0.5,0.29368430039941806,0.5,0.5,-3.494386458718579,13.262105802396508,23,2023
2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39404662329619805,0.2148784578114302,0.5,0.0,0.13307455215601738,0.3026577823900069,1.648698602448498e-17,1.9110996167459625e-17,1.8146922982587763e-17,-7.711604934516104,36.52451245801403,23,2023
