x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,f0,g0,g1,g2,g3,g4,run,seed
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.7891219547018409,0.5,0.5,16053.380317054689,10500.0,10500.0,22.479987971824045,0.8373514247474945,32.579283131938425,0.0,0.0,-0.9,39,2039
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.3490552371367812,0.5,0.5,8293.5537295416,10500.0,10500.0,26.047935637857503,0.7995796301141778,6.659353467356414,0.0,0.0,-0.9,39,2039
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.5666503868997097,0.5,0.5,13073.889055289328,10500.0,10500.0,23.802333026574257,0.8394112778001581,19.475707788392903,0.0,0.0,-0.9,39,2039
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.009150836616754532,0.5,0.5,1758.5569275543094,10500.0,10500.0,,,-13.361015723273159,0.0,0.0,-0.9,39,2039
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.13181712944060564,0.5,0.5,12656.9729372859,10500.0,10500.0,,,-6.135971075948328,0.0,0.0,-0.9,39,2039
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.698830490000546,0.5,0.5,4978.101139888167,10500.0,10500.0,22.947880433761426,0.8401626135639932,27.26111586103216,0.0,0.0,-0.9,39,2039
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.47929185442626476,0.5,0.5,19216.901468113065,10500.0,10500.0,24.57234982594709,0.8324617583045699,14.330290225706996,0.0,0.0,-0.9,39,2039
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.9137356635183096,0.5,0.5,7968.6081148684025,10500.0,10500.0,21.811375954263298,0.8177269425183451,39.919030581228434,0.0,0.0,-0.9,39,2039
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.6504911268129945,0.5,0.5,11482.532119378448,10500.0,10500.0,23.220857035698167,0.8403499523259135,24.413927369285375,0.0,0.0,-0.9,39,2039
1.0,0.0,0.0,1.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.21043183002620935,0.6093790614977479,0.5,3795.796535909176,10744.772294536233,10500.0,28.482050738334838,0.7071775927732307,-12.07460078028472,-10.387147607888847,0.0,-0.3124967508018017,39,2039
1.0,0.0,0.0,1.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.9903953466564417,0.7747112587094307,0.5,18014.67526331544,18135.219648480415,10500.0,21.476692353856617,0.7828534357521688,-11.858477576458831,3.9189437174442467,0.0,-0.1802309930324555,39,2039
1.0,0.0,0.0,1.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.43290369398891926,0.1626524729654193,0.5,6776.999907568097,3516.6825968772173,10500.0,25.213565107716178,0.81360168834235,-2.4985536403179722,-12.872403975452977,0.0,-0.6698780216276645,39,2039
1.0,0.0,0.0,1.0,1.0,1.0,7.25,1.4500000000000002,3.0,0.3016924364492297,0.04336689878255129,0.5,17245.17857003957,16477.433977648616,10500.0,26.72276632174123,0.7700096676872721,-2.2963824574837215,-13.51462117434606,0.0,-0.7653064809739589,39,2039
1.0,0.0,0.0,1.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.8687132177874446,0.8942104782909155,0.5,9495.608008466661,2762.3835243284702,10500.0,22.076035250295945,0.808429014794271,-12.923942127601062,10.176180887137015,0.0,-0.08463161736726765,39,2039
1.0,0.0,0.0,1.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.08678708225488663,0.7450220799073577,0.5,14256.438489072025,9474.062791094184,10500.0,,,-13.257698824822352,-11.434738589796646,0.0,-0.20398233607411387,39,2039
1.0,0.0,0.0,1.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.5212387889623642,0.31752263382077217,0.5,2932.734795846045,14441.15799292922,10500.0,24.184690423863053,0.8203269653185798,-5.655647236126084,-11.596771817858958,0.0,-0.5459818929433823,39,2039
1.0,0.0,0.0,1.0,1.0,1.0,7.25,1.4500000000000002,3.0,0.4554888345301151,0.8538929522037506,0.5,8852.60981041938,9963.120587170124,10500.0,24.77816527289631,0.8283161752209183,-12.941142642485662,-1.4350523109859044,0.0,-0.11688563823699949,39,2039
1.0,0.0,0.0,2.0,2.0,0.0,7.25,1.4500000000000002,3.0,0.9053135477006435,0.20862335246056318,0.05374865606427193,15350.823818705976,15246.371472254395,6915.082554332912,21.84764550316101,0.774082022789996,-4.424784077829884,-12.094117916121483,-13.229014556399193,-0.49010239318013193,39,2039
1.0,0.0,0.0,2.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.18589687999337912,0.43450027890503407,0.276632122695446,1125.4287539049983,17207.75792002678,1241.1198783665895,,,-13.222522574247368,-11.953233485219,-12.77505389644579,-0.13109407871961598,39,2039
1.0,0.0,0.0,2.0,0.0,2.0,7.25,1.4500000000000002,3.0,0.737529425881803,0.5031054327264428,0.7335822591558099,13554.221347905695,3177.7115929871798,15327.805269509554,,,-11.455255195193907,-11.455255195193908,-11.455255195193908,-0.2333333333333334,39,2039
1.0,0.0,0.0,2.0,1.0,2.0,7.25,1.4500000000000002,3.0,0.6217009779065847,0.6345522990450263,0.7633881401270628,5606.583846732974,18531.44065849483,4899.899729527533,,,-11.646356156220047,-11.646356156220047,-11.646356156220047,-0.2333333333333334,39,2039
1.0,0.0,0.0,2.0,2.0,1.0,7.25,1.4500000000000002,3.0,0.04882061295211315,0.30277880653738976,0.24389978405088186,12171.990647912025,4191.949773579836,19311.219106428325,36.24366085206729,0.3926433350191463,-13.350413688123552,-13.39628589998308,-13.497226626687189,-0.26265712752938264,39,2039
1.0,0.0,0.0,2.0,2.0,2.0,7.25,1.4500000000000002,3.0,0.7662935899570584,0.09304567892104387,0.45854302775114775,7414.202030748129,6831.524616107345,14820.11209614575,22.559531924079405,0.8012178152830782,-11.043853607989176,-13.048218228380371,-9.012240317685233,-0.2587290346622467,39,2039
1.0,0.0,0.0,2.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.34160777647048235,0.9692570548504591,0.5331766325980425,19924.103433266282,11215.84589406848,9908.213097602129,,,-12.231444577853008,-12.231444577853008,-12.231444577853008,-0.2333333333333334,39,2039
1.0,0.0,0.0,2.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.09423218853771687,0.15298069920390844,0.6646513175219297,4424.396738409996,19623.36130440235,4485.694753006101,,,-13.681598501413083,-13.47599344138267,-11.69017418013109,-0.04589438661932954,39,2039
0.0,1.0,1.0,0.0,0.0,0.0,5.739586014766246,1.3270017612725498,3.0,0.5440647397190332,0.5,0.5,10998.030288144946,10500.0,10500.0,,0.0,9.97767081911461,0.0,0.0,-0.9,39,2039
0.0,1.0,0.0,0.0,0.0,0.0,4.325105884112418,1.6606203998439013,3.0,0.26201649103313684,0.5,0.5,6222.7662447839975,10500.0,10500.0,15.141556197799337,-0.0034636041068758505,-5.04422002559655,0.0,0.0,-0.9,39,2039
0.0,1.0,1.0,0.0,0.0,0.0,9.809419243596494,1.180815324932337,3.0,0.8136563980951905,0.5,0.5,18722.266521304846,10500.0,10500.0,,0.0,26.5173827885541,0.0,0.0,-0.9,39,2039
0.0,1.0,0.0,0.0,0.0,0.0,7.342883409000933,1.7292570884339513,3.0,0.9517016857862473,0.5,0.5,10054.473548196256,10500.0,10500.0,8.969478824711723,-0.4480459072906311,18.05189822559631,0.0,0.0,-0.9,39,2039
0.0,1.0,1.0,0.0,0.0,0.0,2.187956682406366,1.2494515128433705,3.0,0.37882915884256363,0.5,0.5,16542.214659042656,10500.0,10500.0,,0.0,3.738652292753695,0.0,0.0,-0.9,39,2039
0.0,1.0,0.0,0.0,0.0,0.0,6.22615264961496,1.561195985879749,3.0,0.6589147029444575,0.5,0.5,2299.507246352732,10500.0,10500.0,10.107597384524974,-0.022399617075891887,10.563783384274355,0.0,0.0,-0.9,39,2039
0.0,1.0,1.0,0.0,0.0,0.0,11.264279645401984,1.428495802357793,3.0,0.2342362506315112,0.5,0.5,14736.30844336003,10500.0,10500.0,,0.0,-4.571887339389672,0.0,0.0,-0.9,39,2039
