x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.390117344060088e-17,0.5,0.5,0.12671605240765782,0.013441820755654383,0.5,0.08782074876417034,0.5,0.5,-3.6034088937011393,17.367871731564897,12,64
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.12277179954009546,0.022320172557303248,0.5,0.08817453085074536,0.5,0.5,-3.6034191049248077,17.399599017688864,12,64
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.5,0.5,0.08220639818691772,0.006818111936506241,0.5,0.08149752968524679,0.5,0.5,-3.771235194179551,24.02313223885202,12,64
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03281879150238619,0.09915264241542321,0.5,6.938893903907228e-18,0.009498135488401286,0.5,0.03215302886152465,0.0789366885748555,0.5,-7.136539241324994,25.799885354564154,12,64
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23417599132801598,0.02830498426788957,0.5,0.09014796390279331,0.007802575700722059,0.5,0.013276509481005727,0.019893413923171382,0.5,-7.03622758977385,25.176199747388207,12,64
2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8604792254045606,0.3398882383480668,0.04598900955170393,0.338118776679039,0.12947730626910925,0.031594060361385345,0.6153566669672728,0.012595213018357754,0.09624822903424501,-10.718399861914145,50.84678602041458,12,64
2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5335775165862138,0.1527805981826549,0.5,2.0002301333305305e-17,5.3156311886789655e-18,0.5706587905701266,2.361396734719482e-19,0.0,0.5,-7.536781725203317,37.08028088513229,12,64
2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25953831365835406,0.10245414703500313,0.5,0.0,5.204170427930421e-18,0.5605499712517957,2.7755575615628914e-17,0.12712009559059698,0.5,-7.354249178364002,35.1710193205634,12,64
2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.42219882008120324,0.1720090428265971,0.5,1.2860088094444605e-18,7.265379419338376e-19,0.33524775485503094,1.640551057619864e-17,3.469446951953614e-17,0.5,-7.5248953446297175,35.966359210574765,12,64
2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.22319530838494558,0.17207288195776066,0.5049233544833288,1.8562906188338497e-16,0.08513403693780625,0.5136114064839199,0.08666933224963054,0.10602510919323,0.2063467370139401,-10.589105382685085,44.82732944532215,12,64
2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16927762566988475,0.1708240987258907,0.4990608060443767,0.0,0.07325514172211607,0.4999729852196331,0.09039001690507498,0.1407984437608452,0.17752399486490594,-10.585409964266953,44.539925822548724,12,64
2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7131246101905659,0.1040078497518786,0.5,0.0,0.0,0.606936935021973,0.0,0.2515555012309448,0.5,-7.575195237098643,41.286505014803694,12,64
