x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818963959813118,0.5,0.5,0.1919787796214223,0.5,0.5,0.6575083546340466,0.5,0.5,-3.456862899388932,16.828526897629743,33,2033
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5050066150724888,0.5,0.5,0.614997866563499,0.5,0.5,0.05732977855950594,0.12814050167798996,0.5,-3.5692672025875734,22.088030649674778,33,2033
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8965891757979989,0.5,0.5,0.29311617463827133,0.5,0.5,0.7858520159497857,0.4226799327880144,0.9009514776989818,-3.686804894410582,39.542702657557264,33,2033
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29049685318022966,0.5,0.5,0.9037578161805868,0.3482303461059928,0.5,0.43680981546640396,0.5,0.5,-3.660727275611426,26.723506818471215,33,2033
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225691528990865,0.7627913560718298,0.5,0.769886895082891,0.5,0.5,0.9463900765404105,0.5,0.5,-3.6178258312772753,32.12056922289808,33,2033
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765466914512217,0.36064819525927305,0.5,0.4111678460612893,0.5,0.5,0.33095950447022915,0.5,0.5,-3.479760299738524,25.964811128885483,33,2033
1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6532497741281986,0.5,0.5,0.7469998989254236,0.9037952842190862,0.5,0.5750951785594225,0.5605181977152824,0.023232041858136654,-4.238153917520678,43.844990479453905,33,2033
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03472510725259781,0.04872777592390776,0.5,0.07590340450406075,0.5,0.5,0.2100552124902606,0.019286704249680042,0.5,-3.9579997305943224,21.356533532005372,33,2033
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09384651575237513,0.9339892286807299,0.5,0.457906037569046,0.5,0.5,0.8760262038558722,0.35815930366516113,0.5,-3.706367278504253,36.820550605213874,33,2033
0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718239632435143,0.4376955619081855,0.5,0.8493090849369764,0.5,0.5,0.2763079097494483,0.8130142586305737,0.48895817156881094,-3.7846902244706446,43.0176555709177,33,2033
2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8244675472378731,0.5,0.5,0.05892137158662081,0.28227218613028526,0.8036453183740377,0.5048321736976504,0.5,0.5,-3.783517389666516,35.156253453870605,33,2033
2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48743534460663795,0.5,0.5,0.6377028180286288,0.5692898230627179,0.0411892905831337,0.15533374436199665,0.09096171893179417,0.5,-4.137885521119877,35.13001687601217,33,2033
2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35443005338311195,0.5,0.5,0.5040835905820131,0.6965313442051411,0.4570176210254431,0.727900137193501,0.7225729469209909,0.14331512432545424,-4.080297131140758,48.88786922470335,33,2033
0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958544947206974,0.06947050802409649,0.28354120906442404,0.1772247664630413,0.5,0.5,0.11195304617285728,0.5,0.5,-3.5329239971233357,30.263278167587426,33,2033
0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5690603824332356,0.8709711162373424,0.7129353070631623,0.9810745334252715,0.5,0.5,0.8560833558440208,0.4983290331438184,0.5,-3.9007131393991052,49.64780162810286,33,2033
0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24397556576877832,0.2573669832199812,0.1838202392682433,0.3415941083803773,0.5,0.5,0.4915634850040078,0.9531799554824829,0.5,-3.7384178048273964,37.334887340961295,33,2033
0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.1915527805685997,0.8294595563784242,0.9227458452805877,0.6970795691013336,0.5,0.5,0.030265300534665585,0.4575000172480941,0.45844546891748905,-3.7181782443006393,51.39283076356498,33,2033
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6203806586563587,0.2939804680645466,0.5,0.11777949146926403,0.5438322369009256,0.5,0.6298853661864996,0.5,0.5,-3.95711009510983,31.04805930800857,33,2033
1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9770435700193048,0.5175387198105454,0.5,0.782713090069592,0.809802308678627,0.5,0.40137635357677937,0.6971177533268929,0.6272696489468217,-7.350680738030688,58.46689817712672,33,2033
2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335073065944016,0.1070604957640171,0.5,0.3907914115116,0.08864136878401041,0.9526922414079309,0.750973011367023,0.5,0.5,-4.028667684029727,39.464739563343905,33,2033
1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45196751970797777,0.7092814072966576,0.25516898185014725,0.2744296360760927,0.20804082602262497,0.5,0.3658999465405941,0.5,0.5,-3.8644294216732336,37.497484192178916,33,2033
2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8610378811135888,0.1661117421463132,0.5,0.9143676869571209,0.9247464397922158,0.2916114190593362,0.9817621605470777,0.11629492789506912,0.5,-7.658699549941461,53.25555121064515,33,2033
2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7212253697216511,0.8973605409264565,0.5,0.2360406732186675,0.6593559039756656,0.027482012286782265,0.237616584636271,0.3173304367810488,0.5,-7.534647744308988,48.644907485784294,33,2033
2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0917191430926323,0.4791917996481061,0.5,0.5633571231737733,0.4422232676297426,0.7508829273283482,0.6022213324904442,0.8542093401774764,0.9727887185290456,-7.737217806540757,61.28035653039044,33,2033
