x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
2.0,1.0,2.0,1.0,0.0,3.0,5.0,3.0,30.0,0.8236305639147758,0.8058075346052647,0.5349036920815706,0.20789066238328813,10.496171309612691,9.023380551369211,-5.066517400005151,-3.001332515850663e-10,-171388.10896372152,-226.47571694655213,23,2023
2.0,2.0,2.0,1.0,0.0,3.0,5.0,3.0,30.0,0.8497703360321552,0.857176394565724,0.2184378803887357,0.18,10.760540572580409,8.996693385601928,-4.944243908826297,-2.894803401432e-07,-160224.47926751163,-20.201664356366113,23,2023
2.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,30.011027117539253,0.8202127055549306,0.41600909331325564,0.2298922335447421,0.18,10.989776806460814,8.71565411247937,-4.6069818345847,-2.2543620616488624e-05,-144688.95456927444,-7.7750639073737915,23,2023
2.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,29.4534959998308,0.9612179164311889,0.5096091196616672,0.39445098443013854,0.18,11.0,8.805906157788147,-4.910552536237227,-2.3247848730534315e-06,-176207.35306661765,-8.689030914904077,23,2023
1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,30.0,0.08733837915854836,0.3798586264934747,0.5,0.18,10.180402403683528,7.905935047004928,-3.6453973232417396,-1.3606540960608982e-06,-152242.9194665709,-1.1292485597474349,23,2023
1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,30.0,0.17871319836900754,0.381582719210684,0.5,0.18,10.488726702141431,7.933314476648872,-3.8044354463843963,-0.00013676397520612227,-173076.13142193021,-1.3317046208733703,23,2023
2.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,31.973287320907296,0.4042208939539539,0.5561499539526453,0.5071510517865924,0.18,10.018871791633568,8.583918673035976,-4.553658500863159,-9.62781996349804e-07,-161707.1542725547,-0.9615029207598429,23,2023
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.641696259828382,0.8627516999168707,0.5,0.5,0.18,10.000172237851269,7.773150996354118,-3.4951915391138235,-0.000234303530305624,-186326.68408850284,-3.7070996871508104,23,2023
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,32.0,0.2966714164807846,0.5,0.5,0.18,10.0,7.643882467559134,-2.7197736913742303,-0.00011900091067218455,-113654.40281239778,-1.3547247054916656,23,2023
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.22632185822969508,0.5,0.5,0.18,10.000001136384801,7.628082029599928,-2.3979519000280214,-0.0002886301981561701,-87389.37041266814,-1.5405344657158964,23,2023
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.22632146184421048,0.5,0.5,0.18,10.000000290953206,7.6280819559675495,-2.3979506352943285,-0.00028866177763120504,-87389.26786817738,-1.5405335579814723,23,2023
1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,30.0,0.9981168455795022,0.0,0.5,0.15,10.0,8.16038292013379,-4.25682255817181,-2.7355082238500472e-05,-184609.7589042052,-60.238807493933365,23,2023
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.374225522468414,0.32274143666210625,0.5,0.5,0.18,10.00005580065662,7.64979618981373,-2.807832432865106,-0.00040360193361266283,-119583.71892538837,-1.4480648087946502,23,2023
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.17151269216637924,0.5,0.5,0.18,10.040846537303025,7.615321328002731,-1.0405461222695325,-0.009128034688728803,-66859.85679267539,-1.3994637481344319,23,2023
1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,30.0,0.16493770343832043,0.4668189249634496,0.5,0.18,10.17991308884496,7.94380107923724,-3.8755561492140163,-0.0005021180759285926,-178464.66358641285,-1.4424951705138778,23,2023
2.0,1.0,1.0,0.0,0.0,3.0,2.0,5.0,30.0,0.6316253024813381,0.9147323834740834,0.2368367459323879,0.15000000000000002,10.963918911150651,8.715944129520642,-4.670316857271835,-7.047178769425955e-06,-145258.6666385753,-89.9040007446869,23,2023
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.925251591174806,0.2837211496616686,0.5,0.5,0.18,10.0,7.640955160713462,-2.6616750847606516,-2.7306196898280177e-05,-109345.5481705492,-1.4603646384013524,23,2023
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.000000000000576,0.9761348159675389,0.5,0.5,0.18,10.940492263317719,7.773728118114235,-3.4969710098591347,-1.3049157132627442e-07,-186266.8950023927,-3.7788589372319725,23,2023
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3237269222307553,0.5,0.5,0.18,10.999977971438476,7.632527570717742,-2.5094474632868278,-0.0024312884497703635,-92207.50658762545,-1.4247809006850982,23,2023
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.068217538836052,0.2758192080473853,0.5,0.5,0.18,11.0,7.6225173328795615,-1.8949275215350976,-7.177223324106308e-05,-84860.84727548389,-1.1161432544812482,23,2023
