problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,9,300,9,6,-3.570022471903531,29.592601542662315
mdgnc_edge_failures,10,9,300,19,17,-7.190259940723896,53.26619488183289
mdgnc_edge_failures,10,9,300,29,27,-3.623364657900836,32.898558516760126
mdgnc_edge_failures,10,9,300,39,8,-3.698911453099841,44.08513866758068
mdgnc_edge_failures,10,9,300,49,45,-3.699562909179068,44.50485888503372
mdgnc_edge_failures,10,9,300,79,74,-3.7103583999046097,58.826625818941295
mdgnc_edge_failures,10,9,300,89,36,-3.4323476939293247,25.135297631709385
mdgnc_edge_failures,10,9,300,99,0,-3.5606552092696244,39.62591601555021
mdgnc_edge_failures,10,9,300,109,97,-4.021195953027427,39.87725754792715
mdgnc_edge_failures,10,9,300,119,60,-3.731747024860855,33.19013761051994
mdgnc_edge_failures,10,9,300,149,35,-4.003675726053509,36.36307876192021
mdgnc_edge_failures,10,9,300,169,147,-3.702901035815554,38.74143970744214
mdgnc_edge_failures,10,9,300,179,155,-3.763242447124665,60.86994612223697
mdgnc_edge_failures,10,9,300,189,162,-3.8418687370444906,31.152623893339666
mdgnc_edge_failures,10,9,300,209,180,-3.8496555334855063,62.30500369037483
mdgnc_edge_failures,10,9,300,219,187,-3.836941178363622,51.23640515514131
mdgnc_edge_failures,10,9,300,229,193,-3.697221493382968,23.21445022104764
mdgnc_edge_failures,10,9,300,239,202,-3.6796755206269385,36.39548812481435
mdgnc_edge_failures,10,9,300,249,208,-3.961005973411346,38.60579977125107
mdgnc_edge_failures,10,9,300,269,224,-7.259285526163758,58.87973779663733
mdgnc_edge_failures,10,9,300,289,239,-6.996146279068159,47.55484840219238
mdgnc_edge_failures,10,9,300,299,247,-3.7661330869474745,39.89374451120434
mdgnc_edge_failures,10,9,300,309,257,-7.248032575346694,53.30418126263445
mdgnc_edge_failures,10,9,300,329,276,-3.837833157475752,50.16514099871442
mdgnc_edge_failures,10,9,300,339,283,-7.14324718878944,58.76399894212521
mdgnc_edge_failures,10,9,300,349,293,-4.037713895155628,41.17328379317469
mdgnc_edge_failures,10,9,300,369,309,-10.677481687123333,71.45141179925481
mdgnc_edge_failures,10,9,300,379,318,-7.337292163736752,53.00446051292225
mdgnc_edge_failures,10,9,300,399,333,-3.879684862862372,59.56425169097206
mdgnc_edge_failures,10,9,300,409,342,-8.122151370672459,60.026856938904885
mdgnc_edge_failures,10,9,300,419,352,-4.65859089224827,44.91108657691421
mdgnc_edge_failures,10,9,300,429,131,-4.018604802023431,56.61040877375883
mdgnc_edge_failures,10,9,300,439,72,-3.7817529189593633,42.08833496941885
mdgnc_edge_failures,10,9,300,459,380,-7.607566999660981,64.50693249220615
mdgnc_edge_failures,10,9,300,469,38,-3.501316844243669,35.84555449277358
mdgnc_edge_failures,10,9,300,479,393,-7.470707876138946,50.62369086395251
mdgnc_edge_failures,10,9,300,489,400,-3.833024983229661,56.678809492351846
mdgnc_edge_failures,10,9,300,519,420,-3.824391004124294,36.08091469119303
mdgnc_edge_failures,10,9,300,529,426,-4.259334500716955,59.37246475947168
mdgnc_edge_failures,10,9,300,539,434,-4.413769979621845,59.799985958437496
mdgnc_edge_failures,10,9,300,549,440,-3.5118906954935856,27.59718886202255
mdgnc_edge_failures,10,9,300,559,446,-7.38987093966489,65.88391334747863
mdgnc_edge_failures,10,9,300,589,465,-3.810997496338561,52.73364639606105
mdgnc_edge_failures,10,9,300,599,473,-3.7001853979839137,37.41614466391272
mdgnc_edge_failures,10,9,300,609,482,-7.163727088777822,59.63696595544814
mdgnc_edge_failures,10,9,300,619,2,-3.812268825532587,30.32282847405638
mdgnc_edge_failures,10,9,300,639,506,-4.056516629145895,47.46831067430401
mdgnc_edge_failures,10,9,300,649,514,-7.388028789641028,55.61366104906168
mdgnc_edge_failures,10,9,300,659,524,-7.7757526613978865,64.93772587011301
mdgnc_edge_failures,10,9,300,669,69,-3.5098899280114617,24.949448607005905
mdgnc_edge_failures,10,9,300,679,539,-3.736514746912072,51.07605003420852
mdgnc_edge_failures,10,9,300,699,553,-3.716927907922054,57.86414666313148
mdgnc_edge_failures,10,9,300,709,560,-7.059084006059043,49.73091566372446
mdgnc_edge_failures,10,9,300,719,552,-4.170227261283795,43.43344767693446
mdgnc_edge_failures,10,9,300,729,576,-4.284788652625535,48.89793843621659
mdgnc_edge_failures,10,9,300,749,589,-4.0193418856596965,46.84627257946902
mdgnc_edge_failures,10,9,300,769,48,-3.5418246357508063,25.761322397136247
mdgnc_edge_failures,10,9,300,779,606,-8.371356382673454,61.63995853738261
mdgnc_edge_failures,10,9,300,789,611,-4.050496438172049,50.19882747585938
mdgnc_edge_failures,10,9,300,799,617,-8.23147299184603,61.9542381548909
mdgnc_edge_failures,10,9,300,829,338,-4.029292218100502,48.60987272249143
mdgnc_edge_failures,10,9,300,849,650,-7.395406215060166,52.40399118790645
mdgnc_edge_failures,10,9,300,859,655,-7.192940457693411,54.20539004215392
mdgnc_edge_failures,10,9,300,869,661,-10.790644061480036,74.48038526694144
mdgnc_edge_failures,10,9,300,889,672,-7.075402119809263,50.85753091739178
mdgnc_edge_failures,10,9,300,919,495,-4.247689236958637,37.75032007826605
mdgnc_edge_failures,10,9,300,949,116,-3.4449913292111725,29.44049072390445
mdgnc_edge_failures,10,9,300,959,711,-7.84327933284067,68.4547237384146
mdgnc_edge_failures,10,9,300,969,717,-4.095131754183714,47.43867879488436
mdgnc_edge_failures,10,9,300,999,221,-3.5197850924891245,29.781840692697827
mdgnc_edge_failures,10,9,300,1009,740,-3.843339221799353,46.36497101962672
mdgnc_edge_failures,10,9,300,1019,747,-6.868876185732691,51.88044788486205
mdgnc_edge_failures,10,9,300,1029,756,-3.898249834183032,54.46470877696079
mdgnc_edge_failures,10,9,300,1049,764,-7.547400718722929,67.0697746352565
mdgnc_edge_failures,10,9,300,1069,776,-3.8680473308735657,52.581245900867344
mdgnc_edge_failures,10,9,300,1089,790,-4.075870176121774,45.68714895442304
mdgnc_edge_failures,10,9,300,1099,232,-4.319490128030548,52.61550026153464
mdgnc_edge_failures,10,9,300,1109,803,-6.9160223672003385,48.4359463912449
mdgnc_edge_failures,10,9,300,1119,77,-3.601533163911378,32.04897469813207
mdgnc_edge_failures,10,9,300,1169,76,-7.0296740218710365,53.58212851562203
mdgnc_edge_failures,10,9,300,1179,705,-3.721448561774552,47.22683084208312
mdgnc_edge_failures,10,9,300,1189,663,-3.9753010421272976,38.58082773018304
mdgnc_edge_failures,10,9,300,1199,851,-7.004976180402315,51.13405039159534
mdgnc_edge_failures,10,9,300,1229,871,-4.024140147053325,57.49184549837828
mdgnc_edge_failures,10,9,300,1239,878,-7.139582635054122,53.38656181444279
mdgnc_edge_failures,10,9,300,1259,889,-7.268282200516912,46.44659180641256
mdgnc_edge_failures,10,9,300,1269,896,-3.911481100232542,43.15524156733849
mdgnc_edge_failures,10,9,300,1279,903,-7.9443351222863186,62.30557049543898
mdgnc_edge_failures,10,9,300,1309,536,-3.5408164918794918,30.153706858782435
mdgnc_edge_failures,10,9,300,1319,925,-3.718640838129784,44.33427138116343
mdgnc_edge_failures,10,9,300,1329,29,-3.563577344359675,30.478423398311108
