x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000192928815112,0.07386543933022553,0.5,0.25216526106571413,0.1806969519556258,0.5,0.024369893515329994,0.5,0.5,-3.8235017622935046,23.411666393820003,11,63
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.013899276559154364,0.0010575541221260235,0.5,0.2387546510718265,0.26599980785516714,0.5,0.001401016004351757,0.01752554711355494,0.5,-6.808876810319182,29.143446290436525,11,63
1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.006915357098362444,0.00560677540282281,0.5,0.25083254815911676,0.19809681581123723,0.5,0.0005848432028908454,0.16179424574432927,0.404422008309052,-7.126046925484712,37.09493757401927,11,63
1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0057480766602752385,1.9432181018542042e-17,0.5,0.2702173939000497,0.25227004447600254,0.5,6.615210559503674e-18,7.297635595335514e-17,0.5,-6.98645648044776,32.135155912953365,11,63
1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,0.14516807753525227,0.002008515320065466,0.10093360743984059,0.10003662924642155,0.04234581802350329,0.5,0.04012271720818664,0.04706303733111762,0.9917758864828399,-7.937204547844608,45.54692231561165,11,63
1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,0.09097294739236125,0.0018585129264384553,0.10866938912991189,0.09110716723120973,0.03795328081837649,0.5,0.0420088804456152,0.019548695431310333,0.9937365912640923,-7.691804206905388,44.246747662673556,11,63
2.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0,0.0,0.01601333448580218,0.10047277479216186,0.015264429891149135,0.11113708207636572,0.014313028011633148,0.07975004312897266,0.007471134409408195,0.21183473590352392,0.6221064523563334,-10.580520175241045,48.85376431254727,11,63
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.3696399768754332,0.5,0.5,0.0027873800979550585,0.5,0.5,0.004711019108776619,0.10166078405171068,0.5,-3.5812693279224312,19.11139108708195,11,63
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,0.04295676547211173,0.40318146733580873,0.5,6.938893903907228e-18,0.5,0.5,0.0,0.10997938560302185,0.5,-4.102053684198624,27.310680368738304,11,63
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.04348413185346282,0.390162795815016,0.5,0.0,0.5,0.5,0.0,0.11069006694382269,0.5,-4.102052585502934,24.242965540391612,11,63
