x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,28.04734794795513,0.9631756637245417,0.5,0.5,0.18,10.0104910004884,8.131756036087788,-3.618161381367419,-0.00016557671187911183,-158132.3062540514,-4.777123593041041,19,2019
2.0,1.0,1.0,0.0,1.0,3.0,5.0,5.0,30.0,0.5937319342046976,0.9115754878148437,0.8280497081577778,0.17034073770046235,10.319668986834586,8.831072926045534,-5.060022825463243,-5.4461452236864716e-08,-171598.31610258628,-146.76597216026312,19,2019
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5408658860251307,0.5,0.5,0.18,10.601741507898701,7.686914704378528,-3.183970859751149,-0.0001452216620236868,-148098.87385530595,-2.1691406716554393,19,2019
2.0,1.0,2.0,0.0,0.0,2.0,2.0,5.0,30.0,0.8549518066647386,0.521718286612838,0.5299429089767356,0.17802203357605995,10.482810758054256,8.726244396637508,-4.753371533810524,-1.5051818991196342e-06,-172713.51810543047,-142.6893674055828,19,2019
1.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,29.86462172059168,0.7200698210892478,0.4424015125259757,0.5,0.18,10.093190515234962,8.419990658830054,-4.24449710809168,-6.436612238758244e-07,-143685.03853631212,-12.129529894124424,19,2019
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.735418189360438,0.3627011218156788,0.5,0.5,0.18,10.549229031832288,7.648546276891014,-2.7828222486959846,-0.0012432787980287685,-117329.07031338783,-1.385687808545442,19,2019
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3627011218156788,0.5,0.5,0.18,10.549229031832288,7.648546328875099,-2.812329773060848,-0.0005215040046095964,-113048.345116868,-1.6734987354081687,19,2019
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8625418106094003,0.5,0.5,0.18,10.401820144616067,7.7627016515963225,-3.486901972469274,-5.0333255785517395e-08,-184174.71923918248,-3.3010871059002422,19,2019
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.808092671197624,0.4437904056336758,0.5,0.5,0.18,10.545097020014452,7.666508936344027,-3.002818794364437,-8.927546332415659e-06,-134412.29442354955,-1.5433279094247643,19,2019
1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,30.0,0.7830980578437448,0.4282037727534771,0.5,0.18,10.526869058043076,8.174647170467145,-4.215711121843733,-2.347906047361903e-07,-184758.10159981425,-15.206150950558376,19,2019
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8639300395666943,0.5,0.5,0.18,10.35023278524788,7.764307881380069,-3.491989909189132,-1.3179851521272212e-07,-184695.5756648151,-3.3642120380201765,19,2019
