x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.975023548438888e-18,0.5,0.5,2.582104066113776e-19,0.5,0.5,0.1625035923651291,0.5,0.5,-3.486349677133068,12.475021554190775,32,2032
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.5,0.5,3.469446951953614e-17,0.5,0.5,0.20972356722109226,0.5,0.5,-3.4886947809862896,12.758341403326554,32,2032
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018567948390926563,0.5,0.5,0.0007051326356394781,0.5,0.5,0.2846365320028616,0.5,0.5,-3.4935321436604343,13.214463368783143,32,2032
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08907243280542487,0.5,0.5,0.0019973822833286177,0.5,0.5,0.3373769985983492,0.5,0.5,-3.499851685239137,13.591783573291206,32,2032
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512435960353893,0.5,0.5,0.0002361290134312369,0.5,0.5,4.972937965079467e-18,0.5,0.5,-3.528217649579745,13.62850328927078,32,2032
1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30831677079169406,3.0010087575355164e-17,0.33971247791489245,0.5,0.2766480376624076,0.0,0.20098859089411783,-7.841125812647354,39.56950925688843,32,2032
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57844451376472,0.5,0.5,2.3874376584522243e-17,0.5,0.5,1.68774713946794e-18,0.5,0.5,-3.5319804600982767,13.842186388531523,32,2032
2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9209042591974139,0.6840710919350386,0.4577175909653306,0.10562736075371504,0.2727884342893958,0.9236211450770497,0.231378055177629,0.07081730384379625,0.9939669575542212,-11.235439778608411,66.76785868573252,32,2032
1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10238791563009499,0.415163623578151,0.0,3.943099136300807e-16,0.5,1.1242209052985756e-15,0.0,0.5,-7.280853681502247,31.27990883726732,32,2032
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11024358151561768,0.5,0.5,0.000421598553921965,0.5,0.5,0.27876184502926443,2.1815366080220666e-05,0.5,-3.753819755972424,17.260307084553332,32,2032
