x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5,0.5,0.0,0.5,0.5,5.204170427930421e-18,0.5,0.5,-3.482849974437949,11.5,10,62
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623092589764742,0.5,0.5,0.005053053392580473,0.5,0.5,0.0010151030944406747,0.5,0.5,-3.486852090994051,11.720819007768572,10,62
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0036974367563453706,0.0021399675309231835,0.5,0.0003660034701650706,0.0005078720237599261,0.5,0.6618344964785563,0.007841052056545183,0.5,-7.492174040499395,31.02342429767136,10,62
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.4229384870974415e-17,6.7660222661752065e-18,0.5,2.736622651644454e-18,6.077769326707963e-18,0.5,0.7047674994353941,1.8974725217155955e-18,0.5,-7.504586924286805,31.228604996612365,10,62
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8566350091597421e-19,7.53225693276561e-05,0.5,0.0005868139650364447,0.00032267183453052527,0.5,0.719961535425155,8.212457094428298e-19,0.5,-7.5086738712556365,31.32522616706276,10,62
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0650221529087203e-19,0.5,4.520046013590994e-18,0.0,0.5,0.8525348632371869,0.0,0.5,-7.555350045148958,32.11520917942312,10,62
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.046534368149525204,0.06493496778713351,0.5,0.0007011962641851519,1.3010426069826053e-18,0.5,0.9999404832226372,0.2902615742667205,0.5,-7.635746169540673,34.7900935047454,10,62
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.046120827604459395,1.3003885564657475e-19,0.5,1.384248896828909e-18,2.4081710161134163e-19,0.5,0.9685046234723994,0.12873579581118438,0.5,-7.610858665730944,33.598332430873945,10,62
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004079722092828177,1.3877787807814457e-17,0.5,4.2646332040434265e-19,0.0,0.5,0.9951043073701787,0.5223697825474563,0.5,-7.647925140123791,36.104961048432294,10,62
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.06960097317136352,0.20383775056783693,0.49273769369496895,0.0019454499957671223,0.38142833901137574,0.0010254005402691182,0.12624104620239873,0.06349400037738288,0.08401004219189828,-11.009549906217876,45.4731575815901,10,62
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058566587174493,0.5,0.5,0.0012854660662541583,0.5,0.5,0.9905823867510526,0.5,0.5,-3.693267467696631,19.242443831085314,10,62
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8559256494304189,0.5,0.5,0.0,0.5,0.5,0.9818266521393705,0.5,0.5,-3.7714894819916753,22.519220934306414,10,62
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7444346177100837,0.5,0.5,5.790317227430397e-18,0.5,0.5,0.9822349548047374,0.5,0.5,-3.742017880889678,21.272690029144535,10,62
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039700415320846,0.5,0.5,0.0,0.5,0.5,0.9823216876810071,0.5,0.5,-3.7573974652010533,21.918504919853756,10,62
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5298125543432013,0.5,0.5,4.665457473476686e-18,0.5,0.5,0.9866122468331324,0.5,0.5,-3.6972469508079717,19.384582880176467,10,62
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960083264982954,0.5,0.5,2.3151186152880636e-05,0.5,0.5,0.9790277341384476,0.5,0.5,-3.7069962171214668,19.860886788734692,10,62
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6831008991880058,0.5,0.5,2.3279377083280916e-05,0.5,0.5,0.9780644107564915,0.5,0.5,-3.7254471878825406,20.63491401010168,10,62
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40648197698210625,0.5,0.5,0.0,0.32425046093820264,0.5,0.0018403841500386506,0.5,0.5,-3.639653819596742,19.11313825380842,10,62
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3740403674022586,0.5,0.5,0.0005079440091387892,0.3279008928855967,0.5,0.006130627966850577,0.5,0.5,-3.635078529886788,18.986580164294434,10,62
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40577041346478415,0.5,0.5,8.998878031629687e-18,0.32643463432865233,0.5,1.2197274440461925e-17,0.5,0.5,-3.6395500697679393,19.111155205075587,10,62
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40370426736148407,0.5,0.5,1.2200003888531949e-17,0.3256383884744165,0.5,2.1676020805508038e-19,0.5,0.5,-3.6392515193346737,19.09467027924761,10,62
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373619071988523,1.5612511283791264e-17,0.5,0.0,3.469446951953614e-18,0.5,9.974659986866641e-18,3.122502256758253e-17,0.5,-7.09670077252235,24.13207805484514,10,62
2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.02523810961689465,0.5221191081291524,0.5094445213897485,0.0029667121183554026,0.11936189590217497,0.05846340210336163,0.02040441231278996,0.028138137253172064,0.4065616603539204,-10.673899528487564,44.044830639635165,10,62
