x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028189800404379767,0.10282588662632777,0.5,0.0021661342783469034,0.008923479851457753,0.5,0.01504128251121405,0.03475176924154036,0.5,-6.963503794942648,23.444870789946656,11,63
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,1.713039432527097e-17,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-7.089492166993447,24.0,11,63
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06761246365111868,0.19721069699969782,0.5,0.0032162060920191914,0.00866554037148581,0.5,0.006347302481542567,0.034478936816047294,0.5,-6.970184682444511,23.620492444331134,11,63
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126869334086002,0.0004123459693372728,0.5,0.0018024263993273463,0.004504312769880188,0.5,0.004365366485290515,0.003950605548822606,0.5,-6.962214320943828,23.088864165379512,11,63
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15435875104962044,0.5,0.5,5.209836672226044e-05,0.5,0.5,0.023908752912058892,0.5,0.5,-3.4893470933596302,11.810551475851877,11,63
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.4146069508820495e-18,5.340559172675412e-17,0.0,0.1007126452795317,0.5365619076304983,0.4692078821554634,2.8220325572788424e-17,0.08717228491888264,-11.115959804704673,53.66192831990626,11,63
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5,0.5,8.530869520122372e-18,0.5,0.5,3.2791478705542624e-18,0.5,0.5,-3.482849974437949,11.5,11,63
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-16,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,11,63
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0980953981755488,0.5,0.5,3.333921680392926e-18,0.5,0.5,1.3877787807814457e-17,0.5,0.5,-3.4861062781110763,11.567358950002536,11,63
1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.18487299277729746,0.04998191776862347,0.09591125246011596,9.46603234994733e-18,0.0,0.5,9.509158609476441e-18,1.1275702593849246e-17,1.5612511283791264e-17,-8.203785698502296,35.32112628737512,11,63
