x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.01174517348408699,0.5185997951775789,0.15832152869552374,0.09451406355947256,0.10721760988235474,0.5,0.5393173163756728,0.7606614092364907,0.5,-7.5953108098421875,46.069308216072145,24,2024
1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,8.0,0.0,0.01174517348408699,0.5185997951775789,0.15832152869552374,0.05893328881569501,0.10721760988235474,0.5,0.5393173163756728,0.3138566845004689,0.5,-7.529354190695098,43.17499521919335,24,2024
2.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,0.0,0.40324432881468747,0.595429650950467,0.5,0.07372863125056028,0.5528137256591625,0.5004175894315696,0.4047999959439039,0.9620375769721226,0.6279939370274993,-8.06165135641708,60.85074594337433,24,2024
2.0,1.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,32.0,0.0,0.6256183759441959,0.5883580645755752,0.5,0.40028779208660126,0.21258774772286415,0.4852544001298354,0.04479915127913568,0.9621625967704867,0.356492699123919,-8.410934894050417,61.43245127396824,24,2024
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.14268858270155627,0.5,0.5,0.751139255550292,0.5,0.5,0.051883378721856,0.5086561933259351,0.5,-3.553534900917087,24.512593187022148,24,2024
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.9073268785284543,0.5,0.5,0.014418652879881033,0.4997722110551595,0.5,0.19789144888973534,0.2239777470416012,0.5,-4.5093385183639505,34.379054810699586,24,2024
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.9073268785284543,0.5,0.5,0.014418652879881033,0.4997722110551595,0.5,0.8651448197479601,0.22528363325827636,0.5,-4.509482972204339,38.39041035314898,24,2024
2.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,22.0,8.0,0.14140454968170046,0.2639854914198535,0.5,0.8770585202896464,0.5,0.5,0.02682239599473968,0.16627085232829045,0.9047599459355284,-10.482718883022379,64.7272553917453,24,2024
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.24061006267796478,0.5,0.5,0.014418652879881033,0.4997722110551595,0.5,0.6503901830216818,0.4958437847860474,0.5,-4.042726234160396,31.36780140628988,24,2024
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.44757194890742813,0.5,0.5,0.23491381850096538,0.5,0.5,0.9562006017658216,0.5,0.5,-3.8706741587881144,29.548931067742274,24,2024
