x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078227784484625,0.5,0.5,0.48287268821150064,0.5,0.5,0.4213161487132311,0.5,0.5,-3.3876832151957728,18.089368951898358,9,2009
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7707439437508583,0.5,0.5,0.7363477628678083,0.5,0.5,0.8135058274492621,0.7957398779690266,0.5,-3.634556204135861,33.731884397516964,9,2009
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6054543238133192,0.5,0.5,0.24626616016030312,0.5,0.5,0.06580145936459303,0.6909384187310934,0.5,-3.647017858934359,24.084060797105643,9,2009
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21813049912452698,0.5,0.5,0.9691094486042857,0.9124078936874866,0.5,0.6689886879175901,0.5,0.5,-3.7053029226372405,31.636102583794383,9,2009
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11677852366119623,0.5,0.5,0.8048258032649755,0.8035508543252945,0.5,0.1389801111072302,0.6069570081308484,0.5,-4.013879950776445,34.221343226089516,9,2009
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6906334152445197,0.5,0.5,0.0354892173781991,0.1566767282783985,0.5,0.5939746899530292,0.25258723460137844,0.5,-4.266692318997579,29.571188821032194,9,2009
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935503819026053,0.40005343314260244,0.5,0.5415015025064349,0.5,0.5,0.3460549181327224,0.5,0.5,-3.4711214495771103,29.071809537305533,9,2009
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2591137206181884,0.5535831768065691,0.5,0.30278144404292107,0.5,0.5,0.8869250360876322,0.8758127754554152,0.5,-3.755551670355326,35.50827531050679,9,2009
0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.36410547979176044,0.22460659500211477,0.5,0.07068702019751072,0.5,0.5,0.23807739093899727,0.5055267363786697,0.880122035741806,-3.9660882433057174,34.94762556007173,9,2009
0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.937964390963316,0.8227781672030687,0.5,0.8320966633036733,0.5,0.5,0.528933116234839,0.3540375856682658,0.04939285386353731,-3.7742522681836683,46.98394909241047,9,2009
2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6862504128366709,0.5,0.5,0.33810881432145834,0.9786124601960182,0.5896114856004715,0.2810305701568723,0.5,0.5,-3.706383078661572,36.92075738547843,9,2009
2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009863857179880142,0.5,0.5,0.5686425268650055,0.12170682474970818,0.11019433941692114,0.9860089048743248,0.9775237757712603,0.5,-4.000327996723814,41.085139299812575,9,2009
2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1589987324550748,0.5,0.5,0.6544809537008405,0.23068616539239883,0.45756872557103634,0.456023246049881,0.040865303948521614,0.35427284333854914,-4.022605694825663,41.84034760646361,9,2009
0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219163550063968,0.5926515115424991,0.7659059371799231,0.3772097993642092,0.5,0.5,0.8091961415484548,0.5,0.5,-3.5645351951618283,37.09014644802558,9,2009
0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8522374154999852,0.05987211875617504,0.4483106844127178,0.8871283307671547,0.5,0.5,0.06150518450886011,0.5,0.5,-3.5169316208157344,33.70793136084342,9,2009
0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.46490957122296095,0.8927841885015368,0.5986755741760135,0.1407178482040763,0.5,0.5,0.7036785595119,0.441939041018486,0.5,-3.876121071275326,43.819331410783086,9,2009
0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.4981412682682276,0.009388187900185585,0.12315752264112234,0.5227469308301806,0.5,0.5,0.8600372718647122,0.6439250772818923,0.02325198333710432,-3.6996156053675784,44.64357203613252,9,2009
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8229716308414936,0.9129794826731086,0.5,0.26096321269869804,0.005004499107599258,0.5,0.40505873411893845,0.5,0.5,-3.8741394484893235,34.601855562215164,9,2009
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512419063597918,0.4426689688116312,0.5,0.7549511101096869,0.42441278882324696,0.5,0.6529594846069813,0.01667097769677639,0.5,-6.951362814525357,38.59273035435166,9,2009
1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.12582945451140404,0.6037067612633109,0.5,0.024791465140879154,0.5352804716676474,0.5,0.11210350040346384,0.8732382552698255,0.3817063895985484,-7.31131605566154,42.2247848290059,9,2009
2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03912448603659868,0.27927916031330824,0.5,0.188570324331522,0.676486374810338,0.8236507326364517,0.5796539941802621,0.5,0.5,-3.934013819732562,39.66686157930199,9,2009
2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6530211297795177,0.6743250247091055,0.5,0.9662308124825358,0.2832071240991354,0.3442337056621909,0.1874808482825756,0.5,0.5,-3.834167633516604,41.3549707873708,9,2009
1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711313741281629,0.20427450817078352,0.5809040144085884,0.456312351860106,0.1460253894329071,0.5,0.9351659417152405,0.5,0.5,-4.203613458428212,44.4809379592729,9,2009
2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3347852034494281,0.8733684923499823,0.5,0.7023335080593824,0.7531680203974247,0.5960092600435019,0.3319933386519551,0.3303317790850997,0.5,-7.566970220718947,52.906991028572676,9,2009
2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.29234655015170574,0.4193936614319682,0.5,0.9232138469815254,0.07156666368246078,0.6810175152495503,0.5430090902373195,0.21020369231700897,0.6583299245685339,-7.788344642242271,53.853547238662806,9,2009
1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9062396436929703,0.5020010676234961,0.3784248558804393,0.16912056412547827,0.9686930440366268,0.5,0.1898220907896757,0.9298085300251842,0.5,-7.2176924058886565,51.06003052056995,9,2009
1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7199577149003744,0.09535034280270338,0.8367676669731736,0.6592022078111768,0.6020191255956888,0.5,0.9375244099646807,0.5832997718825936,0.5,-7.284252965019719,55.28554958478707,9,2009
2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.083607517182827,0.9520058091729879,0.24097965471446514,0.43697713501751423,0.49883425049483776,0.8910217089578509,0.29533502366393805,0.30705475993454456,0.5,-7.486722035663744,54.87497256971638,9,2009
2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24739226046949625,0.18073984421789646,0.36338851414620876,0.3506339257583022,0.3577506486326456,0.5510170925408602,0.7629084354266524,0.7454222161322832,0.5,-8.06094764244282,53.687841149235005,9,2009
2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5722266500815749,0.7718916675075889,0.7129168370738626,0.6206039786338806,0.7431029658764601,0.030426126904785633,0.47203811444342136,0.3949582437053323,0.9945820439606905,-11.021885992438046,69.05484235524982,9,2009
1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06662925101743024,0.4572680257373103,0.5060937874166153,0.14938359842716986,0.49780786187562925,0.5,0.2999438513424218,0.0,0.5,-7.045234955195949,37.97046285267307,9,2009
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35974869991344244,0.5,0.5,0.35937076747111474,0.5,0.5,0.3189970456763565,0.5,0.5,-3.389368010265482,16.47614076851071,9,2009
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24569389073321418,0.32692265338125726,0.5,0.0,0.0,0.5,0.14079195767302533,0.0,0.5,-7.001703277201852,25.015459110700416,9,2009
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16232202105815702,0.5,0.5,6.9195024614204134e-18,0.5,0.5,0.0026172887910730913,0.5,0.5,-3.4898118155678364,11.700142802389273,9,2009
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21751359847455043,0.3059278913021974,0.5,0.2458017319848258,0.4724953236475185,0.5,0.353365925797358,0.5,0.5,-3.8614275088527985,27.416306169963914,9,2009
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796542003115991,0.35703378770102046,0.5,0.0,0.0,0.5,0.14375856597876757,0.003571721412888647,0.5,-7.007623075384264,25.323738905534338,9,2009
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0786885696533271,0.0011492419311085894,0.5,0.04973131734915881,0.33247066186641455,0.5,0.21325237215114307,0.5,0.5,-3.8371126554645363,23.616078590458017,9,2009
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926748696134968,0.1053672341841361,0.5,0.039360624513565284,0.3399833500882276,0.5,0.2516923696423309,0.5,0.5,-3.8424854198304943,23.924054263947195,9,2009
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34050462920112406,0.5,0.5,0.25570685022557355,0.5,0.5,0.22986591200682466,0.5,0.5,-3.404363520514672,15.225040390946154,9,2009
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2930523354979317,0.5,0.5,0.03285164247698334,0.5,0.5,0.11923241065926204,0.5,0.5,-3.4829689653479843,13.013662018203018,9,2009
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6532506557891798,0.5,0.5,0.0,0.5,0.5,0.07608053614204065,2.2208875367280336e-16,0.5,-3.8639798698879693,18.9436381518752,9,2009
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3453087207478683,0.5,0.5,1.5210026062891934e-17,0.5,0.5,2.6930439751836767e-17,0.6307730832852065,0.5,-3.7884074468545035,20.119305288082945,9,2009
2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7096695803728899,0.20156782313647592,0.5,0.9614213562394316,0.5456415651512637,0.5869695726510565,0.2757991325429001,7.140253724353797e-18,0.8934670035926517,-7.726519548103524,55.8896152854781,9,2009
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203304584776602,0.5,0.5,0.16306764629039447,0.5,0.5,0.001928278866797248,0.6496042932303296,0.5,-3.6775885884574326,22.28280781246213,9,2009
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602714491314558,0.5,0.5,2.163579933957722e-17,0.5,0.5,7.540390152019284e-17,0.6223973629494319,0.5,-3.7736913081668693,19.708572768327507,9,2009
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30207217872648445,0.5,0.5,2.130229598807987e-17,0.5,0.5,4.521561662412913e-17,0.6235923432815322,0.5,-3.7806040066135944,19.88028726781315,9,2009
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411046259821329,0.5,0.5,2.851562070359323e-18,0.5,0.5,0.4551915909470375,8.577015168494492e-17,0.5,-3.860282565058707,21.108255535872058,9,2009
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4060796330662926,0.5,0.5,0.0,0.5,0.5,0.0,0.6397240223849442,0.5,-3.800496159576781,20.492648813048447,9,2009
2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8019917164400087,0.2965372287272068,0.5,0.9962792757377018,0.8010228477512458,0.6226093940867009,0.19466078830934927,6.06087863107081e-18,0.8549171705259163,-7.564512931614717,57.4348121472827,9,2009
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879161154153579,0.5,0.5,0.0,0.5,0.5,1.386661814995481e-13,1.7335533375614078e-15,0.5,-3.950449739634751,21.018765196100937,9,2009
2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.38625038811470647,0.27871075396320827,0.5884805982226758,8.583209096312768e-19,0.5357872815594142,0.39485805217327496,0.001472703894432572,0.005692404458891602,0.7412699533151502,-7.8778483401353965,52.58673160065312,9,2009
