x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,30.0,0.866423849016428,0.5,0.5,0.18,10.069983012974262,8.112875515962239,-3.5169084345285038,-0.00012632908601517556,-143654.45519968262,-4.455791537177397,15,2015
1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,30.0,0.06906252084296625,0.7664158251136541,0.5,0.18194327656450965,10.871336848475039,8.14340762863641,-3.586165469750366,-0.0015951244477037108,-171711.64711200912,-10.935879991070475,15,2015
0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,30.0,0.9153293324091853,0.5,0.5,0.18,10.379494548775256,8.115049811055936,-3.5261935682788192,-15.543674557668965,-145156.54372947564,-4.356603946892034,15,2015
2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,30.0,0.38247603829950094,0.5979920984489681,0.49429664908354043,0.19046299589797855,10.570862517036169,8.657333047225197,-4.508575350143312,-4.569392331177369e-08,-90475.48128718296,-46.48889667374406,15,2015
2.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,28.778286384703637,0.24703096752619869,0.5801869828827102,0.5057327974495027,0.18,10.852969120280521,8.535754929005359,-4.272144764183669,-7.213948265416548e-07,-178224.87896403854,-0.9498420972492054,15,2015
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5859486042442488,0.5,0.5,0.18,10.046462752115312,7.709208046801756,-3.31486569694475,-8.71081920195138e-06,-162773.1011325777,-2.741139919374656,15,2015
2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,30.0,0.42313776620679305,0.5979920984489681,0.5000858161701582,0.18,10.570862517036169,8.679316212835959,-4.597720232499948,-8.670577699376736e-06,-109633.32920294024,-0.03421310557023105,15,2015
1.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,30.0,0.5936420228498707,0.7935881484299898,0.5,0.18,10.926685123255396,8.172360239250107,-4.158517081634825,-1.111739948100876e-06,-182459.25461142615,-12.75626863538594,15,2015
2.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,30.0,0.21313850818561153,0.9224240245194545,0.3866019286072041,0.18,10.18170845011549,8.58186328077529,-4.441958735225154,-2.6597263058647513e-08,-11534.240606593521,-38.27832229109231,15,2015
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8620846664259448,0.5,0.5,0.18,10.069983012974262,7.771149650591431,-3.498490648304,-0.002876497624129115,-186016.82388162374,-3.716752821013867,15,2015
