problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,9,200,9,6,-3.570022471903531,29.592601542662315
mdgnc_edge_failures,10,9,200,19,17,-7.190259940723896,53.26619488183289
mdgnc_edge_failures,10,9,200,39,8,-3.698911453099841,44.08513866758068
mdgnc_edge_failures,10,9,200,69,64,-7.424275262636887,63.57824537032472
mdgnc_edge_failures,10,9,200,89,36,-3.4323476939293247,25.135297631709385
mdgnc_edge_failures,10,9,200,109,97,-4.021195953027427,39.87725754792715
mdgnc_edge_failures,10,9,200,119,60,-3.731747024860855,33.19013761051994
mdgnc_edge_failures,10,9,200,149,35,-4.003675726053509,36.36307876192021
mdgnc_edge_failures,10,9,200,179,155,-3.763242447124665,60.86994612223697
mdgnc_edge_failures,10,9,200,199,171,-6.961831358193369,51.3378275726858
mdgnc_edge_failures,10,9,200,219,187,-3.836941178363622,51.23640515514131
mdgnc_edge_failures,10,9,200,239,202,-3.6796755206269385,36.39548812481435
mdgnc_edge_failures,10,9,200,249,208,-3.961005973411346,38.60579977125107
mdgnc_edge_failures,10,9,200,269,224,-7.259285526163758,58.87973779663733
mdgnc_edge_failures,10,9,200,299,247,-3.7661330869474745,39.89374451120434
mdgnc_edge_failures,10,9,200,319,267,-3.8202222716252976,45.0958901167313
mdgnc_edge_failures,10,9,200,339,283,-7.14324718878944,58.76399894212521
mdgnc_edge_failures,10,9,200,369,309,-10.677481687123333,71.45141179925481
mdgnc_edge_failures,10,9,200,379,318,-7.337292163736752,53.00446051292225
mdgnc_edge_failures,10,9,200,399,333,-3.879684862862372,59.56425169097206
mdgnc_edge_failures,10,9,200,419,352,-4.65859089224827,44.91108657691421
mdgnc_edge_failures,10,9,200,439,72,-3.7817529189593633,42.08833496941885
mdgnc_edge_failures,10,9,200,459,380,-7.607566999660981,64.50693249220615
mdgnc_edge_failures,10,9,200,479,393,-7.470707876138946,50.62369086395251
mdgnc_edge_failures,10,9,200,489,400,-3.833024983229661,56.678809492351846
mdgnc_edge_failures,10,9,200,519,420,-3.824391004124294,36.08091469119303
mdgnc_edge_failures,10,9,200,539,434,-4.413769979621845,59.799985958437496
mdgnc_edge_failures,10,9,200,559,446,-7.38987093966489,65.88391334747863
mdgnc_edge_failures,10,9,200,589,465,-3.810997496338561,52.73364639606105
mdgnc_edge_failures,10,9,200,609,482,-7.163727088777822,59.63696595544814
mdgnc_edge_failures,10,9,200,619,2,-3.812268825532587,30.32282847405638
mdgnc_edge_failures,10,9,200,639,506,-4.056516629145895,47.46831067430401
mdgnc_edge_failures,10,9,200,659,524,-7.7757526613978865,64.93772587011301
mdgnc_edge_failures,10,9,200,679,539,-3.736514746912072,51.07605003420852
mdgnc_edge_failures,10,9,200,699,553,-3.716927907922054,57.86414666313148
mdgnc_edge_failures,10,9,200,719,552,-4.170227261283795,43.43344767693446
mdgnc_edge_failures,10,9,200,729,576,-4.284788652625535,48.89793843621659
mdgnc_edge_failures,10,9,200,759,595,-4.227108768916003,36.95383880146368
mdgnc_edge_failures,10,9,200,779,606,-8.371356382673454,61.63995853738261
mdgnc_edge_failures,10,9,200,799,617,-8.23147299184603,61.9542381548909
mdgnc_edge_failures,10,9,200,829,338,-4.029292218100502,48.60987272249143
mdgnc_edge_failures,10,9,200,849,650,-7.395406215060166,52.40399118790645
mdgnc_edge_failures,10,9,200,869,661,-10.790644061480036,74.48038526694144
mdgnc_edge_failures,10,9,200,899,424,-4.599695697066441,43.21711355107803
mdgnc_edge_failures,10,9,200,949,116,-3.4449913292111725,29.44049072390445
mdgnc_edge_failures,10,9,200,969,717,-4.095131754183714,47.43867879488436
mdgnc_edge_failures,10,9,200,999,221,-3.5197850924891245,29.781840692697827
mdgnc_edge_failures,10,9,200,1009,740,-3.843339221799353,46.36497101962672
mdgnc_edge_failures,10,9,200,1029,756,-3.898249834183032,54.46470877696079
mdgnc_edge_failures,10,9,200,1059,771,-4.635809633201327,43.183801375646325
mdgnc_edge_failures,10,9,200,1089,790,-4.075870176121774,45.68714895442304
mdgnc_edge_failures,10,9,200,1109,803,-6.9160223672003385,48.4359463912449
mdgnc_edge_failures,10,9,200,1149,824,-7.199543697002255,48.40396162275331
mdgnc_edge_failures,10,9,200,1169,76,-7.0296740218710365,53.58212851562203
mdgnc_edge_failures,10,9,200,1189,663,-3.9753010421272976,38.58082773018304
mdgnc_edge_failures,10,9,200,1219,865,-4.578999268832433,52.03679414018521
mdgnc_edge_failures,10,9,200,1239,878,-7.139582635054122,53.38656181444279
mdgnc_edge_failures,10,9,200,1269,896,-3.911481100232542,43.15524156733849
mdgnc_edge_failures,10,9,200,1299,916,-3.710539158310483,46.27613156947213
mdgnc_edge_failures,10,9,200,1309,536,-3.5408164918794918,30.153706858782435
mdgnc_edge_failures,10,9,200,1329,29,-3.563577344359675,30.478423398311108
mdgnc_edge_failures,10,9,200,1349,943,-3.5365840494691114,28.020119612791586
mdgnc_edge_failures,10,9,200,1369,957,-4.127032264570283,51.98462255454525
mdgnc_edge_failures,10,9,200,1389,973,-3.82606506738208,32.57571439649794
mdgnc_edge_failures,10,9,200,1409,625,-3.629062341536576,26.20258684138277
mdgnc_edge_failures,10,9,200,1419,991,-3.838159193527354,45.13390389958804
mdgnc_edge_failures,10,9,200,1439,301,-3.681127178147703,37.98297073491376
mdgnc_edge_failures,10,9,200,1459,1018,-7.806498291602729,62.32024015294849
mdgnc_edge_failures,10,9,200,1479,32,-3.81379560405568,44.50492769473874
mdgnc_edge_failures,10,9,200,1509,1043,-7.547774019197183,59.69744414011355
mdgnc_edge_failures,10,9,200,1529,1056,-4.133310354315779,49.86495751574074
mdgnc_edge_failures,10,9,200,1539,167,-4.620295198097567,44.61907750751638
mdgnc_edge_failures,10,9,200,1559,1073,-4.173703002210385,42.66005646047077
mdgnc_edge_failures,10,9,200,1599,1096,-3.803958474574782,44.15308947273967
mdgnc_edge_failures,10,9,200,1619,1103,-7.516269885719027,59.41520888080671
mdgnc_edge_failures,10,9,200,1639,206,-4.265512964440855,54.32537934543517
mdgnc_edge_failures,10,9,200,1659,1125,-7.029326992932354,53.717574352227125
mdgnc_edge_failures,10,9,200,1679,110,-3.641239355738384,40.48987106660866
mdgnc_edge_failures,10,9,200,1699,1142,-3.832311659557937,53.76281079517539
mdgnc_edge_failures,10,9,200,1719,1159,-7.016154522103441,50.424845758716565
mdgnc_edge_failures,10,9,200,1769,236,-3.691999755294978,40.23434029568948
mdgnc_edge_failures,10,9,200,1799,1203,-7.104667740880517,48.98263278604399
mdgnc_edge_failures,10,9,200,1809,1210,-7.707395711487888,63.152523029202456
mdgnc_edge_failures,10,9,200,1839,1226,-3.947761328217661,40.706688848902274
mdgnc_edge_failures,10,9,200,1859,1237,-4.271994493057308,62.57232592853272
mdgnc_edge_failures,10,9,200,1879,1251,-3.731116599622244,41.41844647142364
mdgnc_edge_failures,10,9,200,1899,132,-3.7186175509694817,29.57264139722267
mdgnc_edge_failures,10,9,200,1919,1275,-4.180782094178739,52.206234722937296
mdgnc_edge_failures,10,9,200,1929,1281,-4.015525283263479,42.69713604184405
mdgnc_edge_failures,10,9,200,1949,1294,-3.824520126525994,48.216977247723975
mdgnc_edge_failures,10,9,200,1969,1307,-3.710365035785674,45.26598236897252
mdgnc_edge_failures,10,9,200,1989,863,-4.011241553267213,40.59817385990634
mdgnc_edge_failures,10,9,200,2009,142,-4.122477187917752,38.254171150074775
mdgnc_edge_failures,10,9,200,2049,1356,-3.854770247468637,41.11081201039388
mdgnc_edge_failures,10,9,200,2059,254,-4.342446447238939,43.89407426968974
mdgnc_edge_failures,10,9,200,2089,1379,-4.112312179867215,53.83343217564086
mdgnc_edge_failures,10,9,200,2109,306,-3.538480854757893,32.212334403537994
mdgnc_edge_failures,10,9,200,2129,1405,-7.625539277369042,61.94963846270367
mdgnc_edge_failures,10,9,200,2159,143,-4.147493118004209,48.86901354482009
mdgnc_edge_failures,10,9,200,2179,1432,-3.9365345588590106,57.48601054372077
mdgnc_edge_failures,10,9,200,2189,1441,-7.101483934305377,51.712706953798346
mdgnc_edge_failures,10,9,200,2209,1455,-3.712595330404532,41.84069960422271
mdgnc_edge_failures,10,9,200,2239,1473,-7.631630920909419,64.96278200218613
mdgnc_edge_failures,10,9,200,2269,1487,-4.160254563186419,52.7478233536622
mdgnc_edge_failures,10,9,200,2289,1497,-7.180743826386176,52.98507211372224
mdgnc_edge_failures,10,9,200,2309,1507,-3.731244790189683,47.68450959801403
mdgnc_edge_failures,10,9,200,2319,1512,-4.161369119394978,39.4819781097818
mdgnc_edge_failures,10,9,200,2339,504,-4.114535214153283,55.3433660502323
mdgnc_edge_failures,10,9,200,2379,1548,-6.993291721874392,51.799991009940925
mdgnc_edge_failures,10,9,200,2399,329,-3.88948117498421,43.83093729371626
mdgnc_edge_failures,10,9,200,2429,1573,-4.035638700704197,32.80500383808335
mdgnc_edge_failures,10,9,200,2489,178,-3.766311766098491,35.68167308009999
mdgnc_edge_failures,10,9,200,2509,1613,-4.043521508556752,39.14624490751744
mdgnc_edge_failures,10,9,200,2559,1637,-7.163480254906603,52.39560396618256
mdgnc_edge_failures,10,9,200,2589,766,-3.639843808179187,35.647518531779866
mdgnc_edge_failures,10,9,200,2629,225,-3.806745248962035,38.041778183929154
mdgnc_edge_failures,10,9,200,2649,297,-4.052784487978891,42.93528111868329
mdgnc_edge_failures,10,9,200,2669,1692,-4.1383562899429,47.20198361893973
mdgnc_edge_failures,10,9,200,2679,707,-3.724776268483106,40.5366513419308
