problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,0,50,0,0,-3.632415788979594,31.40583140281506
mdgnc_edge_failures,10,0,50,80,75,-7.66766347502998,65.93615834219065
mdgnc_edge_failures,10,0,50,160,141,-4.214873624181878,43.79125685208341
mdgnc_edge_failures,10,0,50,250,209,-3.821461047012354,47.41084488768112
mdgnc_edge_failures,10,0,50,340,284,-6.962810511181584,52.927144341687
mdgnc_edge_failures,10,0,50,420,353,-3.826269224089344,37.258493479242944
mdgnc_edge_failures,10,0,50,500,406,-3.839944710226669,59.85738857422913
mdgnc_edge_failures,10,0,50,590,466,-7.26084046674992,60.068274186181945
mdgnc_edge_failures,10,0,50,670,533,-3.699300171944608,44.73349396589146
mdgnc_edge_failures,10,0,50,760,596,-7.212510011852271,66.01622253359506
mdgnc_edge_failures,10,0,50,850,503,-4.017126335706946,40.23127615276434
mdgnc_edge_failures,10,0,50,950,706,-3.851968796608887,60.04657290016016
mdgnc_edge_failures,10,0,50,1030,757,-7.4431035068756,52.20649280637457
mdgnc_edge_failures,10,0,50,1130,813,-4.003701267220344,49.55285909231191
mdgnc_edge_failures,10,0,50,1230,872,-8.033143092183316,67.08446533175155
mdgnc_edge_failures,10,0,50,1320,926,-3.7772185958745457,57.082193269027655
mdgnc_edge_failures,10,0,50,1440,1005,-7.196755044524312,60.03971400892388
mdgnc_edge_failures,10,0,50,1530,69,-3.520454403527368,30.225324081440952
mdgnc_edge_failures,10,0,50,1620,1104,-7.578096987756619,59.84393773869967
mdgnc_edge_failures,10,0,50,1730,1168,-8.444346556972308,60.44892076770317
mdgnc_edge_failures,10,0,50,1840,206,-4.171643374281967,54.52173310909937
mdgnc_edge_failures,10,0,50,1930,1282,-7.09490359736039,49.24445473869628
mdgnc_edge_failures,10,0,50,2040,1349,-7.928723026984227,69.18952964197587
mdgnc_edge_failures,10,0,50,2120,1398,-7.436333842428714,52.7849962283846
mdgnc_edge_failures,10,0,50,2210,1456,-7.225894401085783,60.55589984915816
mdgnc_edge_failures,10,0,50,2350,1533,-3.82639217265649,53.03769960450352
mdgnc_edge_failures,10,0,50,2430,1574,-7.952270446990876,61.1469134526842
mdgnc_edge_failures,10,0,50,2520,1618,-3.778645324843125,47.16701134382938
mdgnc_edge_failures,10,0,50,2640,1675,-4.155034552323229,41.52243687423822
mdgnc_edge_failures,10,0,50,2730,1723,-3.7716075758561702,44.31111252669194
mdgnc_edge_failures,10,0,50,2890,1800,-7.779601136651045,67.14542627382488
mdgnc_edge_failures,10,0,50,3010,1868,-8.283149351775759,57.77168929381807
mdgnc_edge_failures,10,0,50,3130,185,-3.738245731248264,43.21715642471073
mdgnc_edge_failures,10,0,50,3240,1983,-4.012880839097989,47.206290857831306
mdgnc_edge_failures,10,0,50,3360,2052,-3.8910687844157423,40.75478464971133
mdgnc_edge_failures,10,0,50,3450,2100,-4.013807132727157,45.14991344225216
mdgnc_edge_failures,10,0,50,3550,303,-4.086901020159191,37.51113731393215
mdgnc_edge_failures,10,0,50,3680,2212,-7.499224035810851,61.40067697875129
mdgnc_edge_failures,10,0,50,3790,2269,-4.063081705149452,40.73815416952381
mdgnc_edge_failures,10,0,50,3930,2341,-7.38345635885254,51.4596437065525
mdgnc_edge_failures,10,0,50,4040,143,-4.236539412644743,53.21521463000576
mdgnc_edge_failures,10,0,50,4130,2435,-7.077890694681825,46.986465679135385
mdgnc_edge_failures,10,0,50,4220,2475,-8.281551076536305,71.10199172763936
mdgnc_edge_failures,10,0,50,4360,2543,-3.699885212976045,51.520676197197496
mdgnc_edge_failures,10,0,50,4460,2590,-8.115777091637947,76.64892464132095
mdgnc_edge_failures,10,0,50,4580,2639,-7.472344749026676,65.81971429749743
mdgnc_edge_failures,10,0,50,4680,2691,-3.783122627519873,59.23035485212892
mdgnc_edge_failures,10,0,50,4780,16,-3.825003927821863,40.3027291343324
mdgnc_edge_failures,10,0,50,4870,2769,-3.87716692623802,51.021575893718015
mdgnc_edge_failures,10,0,50,4970,2821,-3.7066424549303183,48.56507292103685
