x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.5,0.0,0.17506893558534192,0.5,8.674831021018937e-18,0.31018325855197487,0.5,-6.888050101828497,30.9115131648239,21,2021
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.29066981029837535,0.2843680677778484,0.5,0.0028825667628422642,0.27301063468663594,0.5,0.009437877418582718,0.4435236046554654,0.5,-6.89334079385667,33.53060705727536,21,2021
2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.07030041194350564,0.004703954874957448,0.3625114039559879,0.10516672666146622,0.0011893620212969028,0.0017483824646281447,0.006500941995755563,0.1892647445290674,0.5,-7.52522488978784,40.27787249779652,21,2021
2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.009657873076258002,0.029799761022906792,0.35846930921066283,0.09207491515916241,0.0012849560424007074,0.0005047015642655285,0.010771951005954994,0.18578466452896977,0.5,-7.524106951097455,40.148897951211964,21,2021
2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.012379290404023276,0.005859688710789478,0.3407233899038026,0.08008179661313788,0.002371118449999939,0.0034739207649268342,0.002442670369029971,0.194031422873237,0.5,-7.522918469608376,40.008365652893616,21,2021
2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.038843148769683956,0.0,0.3462023078146215,0.08875982830536151,1.6276348589983252e-19,6.169804212811589e-19,0.0,0.14781324980114338,0.5,-7.5222648193911255,39.768992265636626,21,2021
2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,37.0,0.0,0.07607522516510225,0.12932207371187662,0.5,0.08956027748361847,6.834562788586108e-17,2.8510591518177067e-16,1.0217521273503394e-15,3.741548971695e-16,6.054184931159057e-16,-7.520090534376548,39.194943135333155,21,2021
2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,37.0,12.0,0.03868278051364928,0.15604317705075357,0.30433748055300985,0.026541451687141032,0.007114403593823633,0.014434278624772947,0.025364675659531596,0.0002297058093866245,0.0192636615158446,-10.435322372901869,43.886958990115,21,2021
2.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,37.0,0.0,0.047713241322292016,0.26093869060724495,0.5,0.09357257263813401,0.0,0.004633491797313991,0.0278873835178135,0.005075140643663641,0.01619825810144562,-8.051971044727201,40.87675995576335,21,2021
2.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,37.0,0.0,0.04015963818432542,0.17109188893422866,0.5,0.0669922927550597,0.0052970743516027536,0.005480791283752933,0.009340209568919178,0.002399450883977128,0.006585258084320736,-8.027508654809925,40.29276707855304,21,2021
2.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,10.0,0.0419777829139302,0.13848613248296207,0.1827360429641001,0.08089890160683236,0.009991926766921774,0.014566983755497656,0.02166453268568984,0.004617240087776308,0.0866587732858251,-10.593372595228372,48.1907211809577,21,2021
