x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.11121406256812012,0.8271198899147781,3.0107892376439017e-17,7.765334514136836e-18,0.7142421726340078,0.9482092057701312,0.19490664764593946,0.22448910100526112,-11.338369664297506,65.86655392237083,25,2025
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047389637831248915,0.5,0.5,0.0,0.5,0.5,1.3877787807814457e-17,0.5,0.5,-3.4839406488405147,11.515720444416438,25,2025
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.848659207920312,0.07566298993883097,0.6763290897338603,0.0,7.072394069538258e-18,0.6846196550753797,0.7435038805668578,0.17682029394206242,0.14880267599479893,-11.251984745125792,60.306057671457125,25,2025
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9209210012333693,0.1206349471854749,0.8105242072998856,0.0,0.0,0.7180773587655328,0.7607988768933331,0.1841880414916483,0.21859638875146148,-11.274544268139252,63.4271483967114,25,2025
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8466854163338571,0.07572295601145158,0.8058263983289975,6.305654176332082e-18,0.0,0.6917078726717809,0.7705545066498026,0.17932626540219812,0.1639129489337087,-11.264403574617702,61.93677397374898,25,2025
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4755796875562297,0.5,0.5,0.0001731930251768294,0.021422595038673695,0.5,0.13770815681902335,3.5418161282238726e-20,0.5,-4.131993417993685,22.539055943809814,25,2025
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08804154425710732,0.15881417161597963,0.5,0.0019620529161131295,6.523307462330214e-05,0.5,0.0010377092233733148,0.021718860698115353,0.5,-6.974072927245297,23.379515917822072,25,2025
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05552925204909097,0.1663971830768425,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-7.100122337418081,24.215400642583276,25,2025
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4353106275622768,0.5,0.5,0.006614422653830797,0.13333535825810244,0.5,0.00042099882644430677,0.0027764120989462204,0.5,-4.113191152574181,22.185350548304584,25,2025
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07690684477401848,0.22337590102973204,0.5,0.0,4.7637084266883465e-18,0.5,9.226842738981825e-18,0.07456832636296229,0.5,-6.979989342070553,23.83809014971535,25,2025
