x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16821482218801975,0.5,0.5,0.7552839471027255,0.5,0.5,0.18531288485974073,0.5,0.5,-3.37249896726474,17.341654576601027,25,2025
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9495240245014429,0.5,0.5,0.009761350229382515,0.5,0.5,0.7760217664763331,0.9431798607110977,0.5,-3.9616174182006314,32.1849489762388,25,2025
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5735857328400016,0.5,0.5,0.7106301756575704,0.5,0.5,0.44001314509660006,0.7027198439463973,0.4333421839401126,-3.593605990802953,35.523236242267295,25,2025
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2922765305265784,0.5,0.5,0.46408333256840706,0.5,0.5,0.5995677160099149,0.013025886379182339,0.8332264935597777,-3.5460870021194775,31.55739956318027,25,2025
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4462701231241226,0.5,0.5,0.3264926625415683,0.5268150381743908,0.5,0.28077730629593134,0.5,0.5,-3.66096290155936,24.19860920162388,25,2025
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6649610698223114,0.5,0.5,0.5652001071721315,0.23245442565530539,0.5,0.680556477047503,0.15901677124202251,0.5,-4.246664194352006,32.918579257356406,25,2025
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7967587457969785,0.5224685287103057,0.5,0.15290212351828814,0.5,0.5,0.09456040617078543,0.5,0.5,-3.5436131113867035,24.339360215611244,25,2025
1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07806779909878969,0.5,0.5,0.8906463570892811,0.8074027169495821,0.5,0.945021322928369,0.8538325363770127,0.17494959197938442,-4.007527628871443,46.073777220734684,25,2025
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04647173639386892,0.7724024206399918,0.5,0.5201016841456294,0.5,0.5,0.3442240012809634,0.5113681117072701,0.5,-3.6996579706141755,31.94551863466104,25,2025
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8276626830920577,0.2694033570587635,0.5,0.2734463158994913,0.5,0.5,0.6944412542507052,0.19668375048786402,0.5,-3.771006015565964,32.79065372427209,25,2025
