x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3116354560479522,0.5,0.5,0.18,10.756969945505261,7.6339101456003915,-2.545481877272774,-0.0006455751190515002,-94463.79661922205,-1.4768523133610685,22,2022
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.77229145169258,0.8336871974170208,0.5,0.5,0.18,10.421209241263568,7.755893369828126,-3.4761412664027187,-4.255525709595531e-09,-182523.63536733043,-2.9766206612628023,22,2022
2.0,2.0,1.0,1.0,0.0,3.0,5.0,2.0,30.0,0.9046360617503524,0.9451221162453294,0.03404466714709997,0.18,10.917058226652443,8.863491997596444,-4.803117924038257,-7.317521522054449e-08,-176680.15253730663,-30.247683399686537,22,2022
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5439248961413368,0.5,0.5,0.18,10.877074955842609,7.682051208999998,-3.143994485021047,-0.003936000649446214,-144219.28246179936,-2.03110056592228,22,2022
1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,30.0,0.462051638152821,0.5023088328587423,0.5,0.18,10.940811167058653,8.43078780210418,-4.305423409577276,-1.1387146514607593e-07,-164795.2785580916,-2.0399879239466907,22,2022
1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.968368498275563,0.08193267262172617,0.41735110060496944,0.5,0.18,10.724228288047016,8.03815529842794,-3.578390638639238,-0.001458880827158282,-180549.80188165736,-0.6960859636403087,22,2022
2.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,29.67301636447236,0.7347592909439529,0.7143241968005896,0.6589590646326542,0.18,10.145339863543345,9.062159418070388,-4.915864037532213,-4.181502845312934e-06,-165584.40643796552,-17.533250060000338,22,2022
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3116354560479522,0.5,0.5,0.18,10.766615295687657,7.633751309939097,-2.543329320272465,-0.0031440662414752296,-94239.80577973077,-1.4731690114518063,22,2022
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8983994569086314,0.5,0.5,0.18,10.992189602143817,7.756093414028135,-3.479888734615063,-0.0003375919468453503,-182166.61157070563,-3.4770387139587404,22,2022
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3116354560479522,0.5,0.5,0.18,10.786858329201083,7.633418834934575,-2.5356157173858898,-4.723885343435541,-93756.07888624593,-1.4663810143828302,22,2022
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.9989593983491,0.35010479025121666,0.5,0.5,0.18,10.853383911785492,7.6405269283159996,-2.6435885571314457,-6.926999458503815,-107745.73351261292,-1.316351914828376,22,2022
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.77229145169258,0.8416475869849,0.5,0.5,0.18,10.421209241263568,7.757639917158956,-3.4810100338535648,-1.0946405382128432e-07,-182786.43033852405,-3.0174796114330276,22,2022
2.0,0.0,2.0,0.0,2.0,3.0,3.0,3.0,29.996781168692372,0.6696231159861695,0.7195966282794545,0.5015782830658465,0.18,10.423737010140973,9.048795835277087,-4.865344994512042,-2.1204868971835822e-08,-156896.0561073454,-7.409955934117431,22,2022
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.34861986293902847,0.5,0.5,0.18,10.195673343110943,7.651931995849218,-2.863876321575297,-0.0013770103787464905,-117276.02944049778,-1.7847410244081785,22,2022
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5491830036044121,0.5,0.5,0.18,10.399116387818385,7.693014192351445,-3.224016659888312,-0.00036336577522888547,-152522.5331741484,-2.32511182479111,22,2022
2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,29.9989593983491,0.27026073817815965,0.4903241725280155,0.5,0.18,10.765122734367973,8.395961194695227,-4.26475138411289,-4.94220876134932e-06,-111264.50488092794,-0.45333803877606993,22,2022
2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,30.0,0.8224953404025647,0.26913397614763646,0.5,0.18,10.333820146237885,8.578766238224764,-4.505276159575856,-3.1759554985910654e-09,-182426.65619653085,-91.86615717968914,22,2022
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.9038143695031458,0.5,0.5,0.18,10.533320285714742,7.76837663719186,-3.4993677411223105,-3.9903443393995985e-07,-185067.1537653216,-4.093265410492592,22,2022
1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,30.0,0.5581600358059041,0.12634400803535056,0.5,0.18,10.616618430404488,8.12866586428348,-3.8653056749347425,-6.214451150299283e-05,-128132.42633470979,-5.747577725604778,22,2022
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3996307208027226,0.5,0.5,0.18,10.988522906955593,7.648808652666921,-2.8107288795456338,-0.00048262206018989673,-112794.5337052319,-1.5956928263149155,22,2022
2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,30.0,0.4129638284235533,0.08553137300259661,0.5102846997011077,0.18,10.520138801750534,8.326741281002137,-3.874280615815328,-6.465166643465636e-05,-78662.8766273058,-23.046893058216117,22,2022
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.29762437945283277,0.5,0.5,0.18,10.421209241263568,7.636542884370999,-2.613253775947429,-1.878067723737331e-05,-98529.99412165875,-1.5597618045045323,22,2022
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4135488985170765,0.5,0.5,0.18,10.319638718202695,7.664141284952786,-2.9820968039321536,-0.005114473103276396,-132343.7001111296,-1.6250822008554615,22,2022
2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,30.0,0.5341958822025187,0.07759440539042248,0.49930634055341916,0.18,10.353013246626105,8.387088693087636,-4.098388659248911,-1.9141142729495186e-05,-129385.33448879038,-4.03596565346268,22,2022
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.905096747800175,0.5,0.5,0.18,10.53200440227857,7.768686815466894,-3.5002673184193696,-2.036667865468189e-07,-185075.65042414778,-4.103444362708153,22,2022
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4128966611384002,0.5,0.5,0.18,10.125369438613397,7.66785684169776,-3.0369475365631744,-4.570686087390641e-05,-133134.58873006958,-2.013244195173022,22,2022
2.0,0.0,1.0,1.0,0.0,3.0,5.0,2.0,30.0,0.9046360617503524,0.9451221162453294,0.05131752619624014,0.18,10.480506328214647,8.878757902100938,-4.841682228421239,-2.5851022655842826e-07,-177806.23038881767,-27.752364409584874,22,2022
2.0,0.0,1.0,0.0,0.0,3.0,5.0,3.0,30.0,0.6985654462375699,0.5,0.5,0.18,10.88590403165417,8.723830768405493,-4.685516765224888,-5.066976882517338e-08,-146426.409512034,-5.578373680466861,22,2022
2.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,29.81846285364149,0.6611381065354179,0.3366051164381147,0.4285693107271177,0.18,10.887491686442893,8.466425073059849,-4.475163661292597,-8.715705916984007e-07,-170995.12761542166,-5.050607897864145,22,2022
2.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,30.0,0.6620326963844757,0.4792729822217062,0.49697692457440257,0.18,10.887491686442893,8.865923312815049,-4.739472881526548,-1.1019378689525183e-05,-106852.78023300579,-3.8541012408666795,22,2022
2.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,30.0,0.6620326963844757,0.4792729822217062,0.49697692457440257,0.18,10.887491686442893,8.867994035660335,-4.779530290000635,-1.2094478734070435e-05,-108868.68005364755,-1.9667716926412488,22,2022
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.9989593983491,0.3116354560479522,0.5,0.5,0.18,10.766615295687657,7.633751310008548,-2.487959735878675,-0.0012652382110900362,-99663.50893408862,-1.2740849368633351,22,2022
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.998953073048988,0.3116354560479522,0.5,0.5,0.18,10.766615295687657,7.63375131000897,-2.4879597358790484,-0.0012652410832743044,-99663.50517108438,-1.274085289607673,22,2022
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.998925469364973,0.3116354560479522,0.5,0.5,0.18,10.753573045343405,7.633966148957963,-2.4916492118752314,-0.0016624679883534554,-99943.30302639995,-1.2781930982860876,22,2022
0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8416475869849,0.5,0.5,0.18,10.42118465486291,7.757665312002174,-3.2983297318068567,-7.104100404831115e-06,-182256.0823723274,-17.587579073309833,22,2022
