x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1948550706729293,0.19243591837584972,0.2631391631439328,0.09698816668242216,0.5606017541140318,0.03854999132454395,0.42771177738904953,0.4865549262613058,0.6835612114518881,-11.05899234301165,55.273503066336836,7,59
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.016946371502735515,0.03580537117922491,0.0030476663062958946,0.000789141050426916,0.005752160505440215,0.4392788277959814,0.0027997353275049887,0.007680945481789042,0.01787480886496838,-10.591002179163203,40.3561031608328,7,59
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02819029911954648,0.5,0.5,6.7220534694101275e-18,0.5,0.5,0.0,0.5,0.5,-3.4833500370055446,11.505562850751147,7,59
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553954079752305,0.5,0.5,8.520844927612974e-05,0.5,0.5,0.5528084062470877,0.5,0.5,-3.5404189476487926,15.273949389082023,7,59
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773645080134315,0.5,0.5,0.0,1.2240751929903921e-18,0.5,0.06958922364247898,0.11057951450814982,0.5,-4.187542033564746,23.414460854698916,7,59
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122502256758253e-17,0.5,0.0,0.5,0.5,8.481991679976707e-19,2.740029422697649e-19,0.5,-4.102111901970134,20.5,7,59
2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5071979448411698,0.0,0.5,0.0,0.0,1.0,0.07569102926804491,0.0,0.5,-7.529799049198367,39.75489446236601,7,59
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005919197643935586,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-4.102111902602955,20.500002452583054,7,59
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-18,0.0010078573151614152,0.5,0.0,0.5,0.5,0.0,1.6234605391588688e-18,0.5,-4.102111903376135,20.500007110434574,7,59
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004606356158193322,0.0,0.5,0.0,0.5,0.5,8.673617379884035e-19,0.0,0.5,-4.1021119363150955,20.500148529619395,7,59
