problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,8,300,8,8,-3.752009417476502,44.25407204828026
mdgnc_edge_failures,10,8,300,18,16,-3.9834345984300334,43.49281710625118
mdgnc_edge_failures,10,8,300,28,26,-4.673101857055747,45.92767471283279
mdgnc_edge_failures,10,8,300,48,44,-7.688189857997584,51.3137388662097
mdgnc_edge_failures,10,8,300,58,54,-3.9396062038896256,57.56472200952642
mdgnc_edge_failures,10,8,300,68,63,-4.432041913447032,53.44260678532941
mdgnc_edge_failures,10,8,300,88,83,-3.881422226723938,39.541968900111605
mdgnc_edge_failures,10,8,300,98,90,-7.348532245137541,50.60476900557805
mdgnc_edge_failures,10,8,300,108,32,-3.780505332537977,41.02889903754362
mdgnc_edge_failures,10,8,300,128,114,-3.9889631873477183,50.56488390151422
mdgnc_edge_failures,10,8,300,138,124,-4.001495681336984,41.68056268231592
mdgnc_edge_failures,10,8,300,148,132,-3.7174084052664575,32.55745870406868
mdgnc_edge_failures,10,8,300,168,95,-3.332581829165006,24.74255836956773
mdgnc_edge_failures,10,8,300,178,154,-4.004515242155244,36.708829760098105
mdgnc_edge_failures,10,8,300,188,161,-3.711497192737193,63.83386693370756
mdgnc_edge_failures,10,8,300,208,179,-3.7044552658481313,45.56011024916085
mdgnc_edge_failures,10,8,300,218,186,-4.005994632322095,46.39776194134046
mdgnc_edge_failures,10,8,300,228,67,-3.475624861346459,43.81036427053016
mdgnc_edge_failures,10,8,300,248,207,-7.4791619821225295,63.41321060889814
mdgnc_edge_failures,10,8,300,258,216,-3.829558657429184,36.72653471543396
mdgnc_edge_failures,10,8,300,268,223,-3.471122881528025,30.949218031923365
mdgnc_edge_failures,10,8,300,288,238,-4.291615853986596,51.6371716268164
mdgnc_edge_failures,10,8,300,298,246,-7.919420231614542,68.3261626374297
mdgnc_edge_failures,10,8,300,318,266,-3.700632561873873,48.038707849999255
mdgnc_edge_failures,10,8,300,328,275,-4.233197343605427,48.523708347632834
mdgnc_edge_failures,10,8,300,338,282,-7.216052175894568,55.498843180650695
mdgnc_edge_failures,10,8,300,368,308,-7.35011811792985,57.65066557704128
mdgnc_edge_failures,10,8,300,378,317,-3.578344960742753,30.949120255443887
mdgnc_edge_failures,10,8,300,388,322,-10.753367124666555,85.4230375746595
mdgnc_edge_failures,10,8,300,408,341,-3.7105727925311474,37.24832490476079
