x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.256134014576674,0.34805468283593655,0.5,0.5,0.18,10.86196091864258,7.6399445333165215,-2.6295743922288954,-7.639404338988243e-05,-107699.40908665101,-1.2397319632797856,25,2025
1.0,2.0,2.0,0.0,0.0,5.0,4.0,0.0,30.0,0.334407159127295,0.9976769099012017,0.5,0.18,10.590487348847091,8.439929074155923,-4.1341664982217425,-0.0007813047332092538,-172357.75966531414,-6.636346329166275,25,2025
2.0,1.0,2.0,0.0,1.0,3.0,5.0,5.0,30.0,0.7316410569474101,0.8271955037489533,0.023147487081587315,0.16288039801642298,10.452091250568628,8.898926273037068,-4.640490984215861,-1.5352270565927029e-09,-113069.27518629438,-108.23262080180395,25,2025
2.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,30.0,3.731393986267575e-18,0.8026986388026163,0.0631681370434615,0.15993689220967305,10.216514964010305,8.05806032161869,-3.4586806831195536,-8.529723345418461e-07,-179024.41392169453,-10.63792928932408,25,2025
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.744705681256455,0.32647298134820296,0.5,0.5,0.18,10.985711372298017,7.633334059228248,-2.462130775574337,-0.00021603816912829643,-99240.97194782409,-1.2043647999009766,25,2025
2.0,1.0,1.0,0.0,1.0,5.0,4.0,0.0,30.0,0.3794469218701124,0.2117397729307413,0.5257538417354226,0.20049898155033588,10.916157399304211,8.422618700676018,-3.8620028591666156,-5.1114093366777524e-06,-182822.57068333335,-28.089169054671153,25,2025
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.99715710693118,0.33110149648761683,0.5,0.5,0.18,10.973838112053206,7.6345013155946075,-2.4969802715922467,-1.382730857109891,-100284.47463518355,-1.2540229518700425,25,2025
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.6435805670855,0.3299067299206658,0.5,0.5,0.18,10.974040950039896,7.6342459251858275,-2.492472418145211,-0.0016960240363914636,-100353.29514488149,-1.2166159600643722,25,2025
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.248697295258335,0.3286233163407284,0.5,0.5,0.18,10.974092382063432,7.63397449560043,-2.4906652990207223,-0.0038116855639600544,-99205.78343395976,-1.2898513585758382,25,2025
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.558156424638828,0.328430548389463,0.5,0.5,0.18,10.974253593832074,7.63393129205577,-2.485754628756001,-0.08062728139066166,-98723.60878563492,-1.3308514164847387,25,2025
