x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8775612037600254,1.6046192152785466e-17,0.014966928665739567,0.0587705771596109,0.0,3.9898639947466563e-17,0.7823772416451932,-11.049667282645721,49.02748414923648,1,53
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.204170427930421e-17,0.5,0.5,2.7755575615628914e-17,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,1,53
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5264460686594248,0.9806359549984336,0.7898875083774328,0.9487338345497847,0.08563260082155466,0.3983934251591563,0.9703602166846395,0.03143391013145447,0.8950515249744058,-11.37586354461338,73.5166353812595,1,53
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240389530132372,0.19795614975018463,0.5,0.010209219936610356,0.04607886377186538,0.5,0.28759685116316935,0.03227815563078905,0.5,-7.374368210965839,32.28456637616409,1,53
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822988880938887,0.1976694252113748,0.5,0.008584080563021028,0.04468305039903582,0.5,0.28695493084314505,0.04002019359840897,0.5,-7.375480611768896,32.29614083110872,1,53
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04662506460051765,0.5,0.5,0.017507806412111852,0.20448879417500487,0.5,0.06880866099946116,0.1461074107622722,0.5,-4.003357559492819,22.63669331063612,1,53
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0234868508263162e-16,0.5,0.5,5.204170427930421e-18,0.0,0.5,0.0,0.5,0.5,-3.602075210246354,16.0,1,53
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,2.7755575615628914e-17,0.5,1.1275702593849246e-17,0.5,0.5,-3.602075210246354,16.0,1,53
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016632981501527944,0.5,0.5,0.0014840695541699733,0.03898917678674257,0.5,0.012103418710531229,0.5,0.5,-3.602107705854227,16.315479356233816,1,53
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287699661989189,0.5,0.5,0.007840123024938733,0.15869967658066733,0.5,0.0015004126781978256,0.5,0.5,-3.602547654511347,17.011904772523252,1,53
