x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,46.0,0.0,0.3497798228636384,0.29191131331026554,0.5,0.6765306135639548,0.32140371669083834,0.1364026740193367,0.15769005101174116,0.04914204031229019,0.030805334448814392,-8.135155283724755,47.18475355552915,9,2009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.26208897425607514,0.5,0.5,7.615783715742794e-05,0.5,0.5,3.3021127842213643e-06,0.5,0.5,-3.3785792689439114,14.981311172685862,9,2009
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.11184041535630278,0.0,0.5,0.0,2.5006308127421057e-18,0.5,0.02710894085361549,0.29822412924091013,0.5,-7.014856023616064,31.039556370116646,9,2009
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.08929083085166131,1.6224951944852466e-17,0.5,2.278740880065832e-17,2.3841900463653685e-18,0.5,0.022394051454925845,0.27819505833808095,0.5,-7.012398948643372,30.859344626077302,9,2009
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.07413591862277073,1.0408340855860843e-17,0.5,1.734723475976807e-18,0.0,0.5,0.016553441897148836,0.2985345092763843,0.5,-6.939419277638199,29.929000648051492,9,2009
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.06643444759022024,1.1001205209691099e-17,0.5,5.065895342938373e-18,1.9072241415766332e-18,0.5,0.047383955302254706,0.36734803411658895,0.5,-6.750697353378352,27.519286687299385,9,2009
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.1355378931094928,2.168404344971009e-18,0.5,0.0,0.0,0.5,0.046522720288812,0.33098347495821484,0.5,-6.94557226012446,30.393630814762084,9,2009
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.10124223753522725,0.41704637748073004,0.5,1.8449593846037814e-17,0.07627950856293143,0.5,0.0902021629241768,0.31190533445879676,0.5,-7.083837743938746,33.159565737092,9,2009
2.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,41.0,5.0,0.33750339069877067,0.012031716772795296,0.0,0.36296397498294725,0.0,0.028745566957062048,0.0,2.0589014085356263e-18,0.15876365068401457,-10.69434870362034,49.60121226233582,9,2009
2.0,2.0,2.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,46.0,6.0,20.0,0.4467160888016224,0.9526195460930467,0.854966763406992,0.16225765831768513,0.019036448560655117,0.1864462038502097,0.4531279345974326,0.4834433374926448,0.4322472922503948,-11.122613197218971,74.78540526127772,9,2009
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,8.405448102404015e-18,0.5,0.5,1.8648277366750676e-17,0.5,0.5,-3.4828367771466513,15.5,9,2009
1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.08789338371085038,0.1793859954329574,0.5,0.0,6.346741560359306e-17,0.5,0.0,0.24775953682089277,0.0,-7.481695477373589,34.765889296728666,9,2009
1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.06502031946713581,0.15233569173708508,0.5,4.752641860447453e-18,1.0259227537854455e-17,0.5,0.0,0.233202705857491,0.0,-7.4772745369762745,34.59125286958932,9,2009
1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.13424840544009894,0.21990701694496334,0.5,4.929150150933604e-17,3.46330847616066e-17,0.5,4.755756196442712e-17,0.26497928718878827,0.0,-7.491198010834803,35.05454783638662,9,2009
1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.13126685302014388,0.29431639666975595,0.5,1.071650470588205e-05,0.00010283270860509842,0.5,0.00014422611682021497,0.27356570152327514,0.0003562733899118385,-7.652607358685498,36.372050397813275,9,2009
1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.17846409126392496,0.3740897003947854,0.5,0.0,1.3702141255076988e-17,0.5,3.61458307195412e-17,0.28029952934231,0.0,-7.670427277271254,36.88434492673869,9,2009
1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.1060007452789451,0.2317485892731499,0.5,2.1429125624541097e-17,1.4813981855699265e-17,0.5,0.0,0.26208833054299585,1.8973538018496328e-18,-7.642126398625246,36.02713494966648,9,2009
1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.10759775768768723,0.19121009598169642,0.5,0.0,1.340456429763927e-17,0.5,2.9877735091508647e-17,0.25516923174318146,0.0,-7.485147007476124,34.867985438312324,9,2009
1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.051613296143694455,0.15120688362474405,0.5,1.146543797403421e-17,4.4533604234842095e-17,0.5,9.771033266346707e-17,0.22487273609084005,5.421010862427522e-18,-7.475820232666069,34.527928594505305,9,2009
1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.16624714301185356,0.3364210525883167,0.5,2.7180577607373158e-17,0.0,0.5,6.675715602699567e-18,0.27736903094410764,0.0,-7.663313647805456,36.64993484595429,9,2009
1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.07130848726281862,0.19282698763438075,0.5,1.5292316919402232e-18,6.646154538603249e-17,0.5,0.0,0.2518591796153494,0.0,-7.6341508380537775,35.80702511030312,9,2009
2.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,50.0,23.0,10.0,0.9990415954962373,0.390862756408751,0.5125958286225796,0.01318394485861063,0.545732993632555,0.4595987405627966,0.586887339130044,0.7297079032287002,0.624094819650054,-11.259135902293428,78.15052045817924,9,2009
1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0816681711721685e-17,0.1239592410464849,0.5,2.7517299455437793e-17,0.0,0.5,0.0,0.1957912915915869,0.5,-6.7913290742455485,28.282309003635266,9,2009
1.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.12222938484217351,0.29787954360364743,0.5,0.0,0.0,0.5,1.658105950711642e-17,0.2478438371567698,0.5,-7.064269354795661,31.212768738055512,9,2009
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.59057516455284,0.5,0.5,5.305710310966319e-16,0.5,0.5,4.216544792757836e-17,0.04408888329805134,0.5,-3.8453953894666397,19.205986474694612,9,2009
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2482454418830484,0.5,0.0,0.5,0.5,2.0334714056547087e-18,0.18860230751102675,0.5,-4.101534035958994,22.06299444097613,9,2009
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.08010795523183262,0.5,0.5,0.0,0.5,0.5,4.5319650809894085e-17,0.027414516163025048,0.5,-3.557170548113972,15.709408088418128,9,2009
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.10790290081131086,0.5,0.5,0.0,0.5,0.5,0.0,1.474514954580286e-17,0.5,-3.753922035770437,16.58150125202447,9,2009
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3248103956326781,0.5,1.1372609576688019e-17,0.5,0.5,0.0,0.2557667703900518,0.5,-4.101314224139969,21.77311317411771,9,2009
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6358961619719562,0.5,0.5,0.0003458371483096238,0.5,0.5,0.0031885395986434232,0.08950333308516555,0.5,-3.8580706214003095,19.888773760667362,9,2009
