x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.78252472728491,0.8233857732266188,0.5,0.5,0.18,10.438148565590382,7.753213378145184,-3.470977372212069,-2.4874680093489587e-09,-181588.64962965724,-3.234076375651484,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2782155495387808,0.5,0.5,0.18,10.999999999999874,7.623014980299644,-2.1326366444879743,-0.01319421865264303,-77945.93902067495,-1.3380638428295633,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.56553634139296,0.9948637034546415,0.5,0.5,0.18,11.0,7.776202799005933,-3.4959675263273335,-0.00015276383601303678,-186541.2438231735,-3.173879811645831,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2682391390456969,0.5,0.5,0.18,10.582781344820624,7.627473128639302,-2.3574746576832264,-0.0011716758244801895,-85519.75729744416,-1.4396570995254334,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.27513991757020606,0.5,0.5,0.18,10.899069094191542,7.623922800949513,-2.190397708501573,-1.775872351572616e-05,-79552.22067567574,-1.359803031338831,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.27677042682698244,0.5,0.5,0.18,10.911467581478393,7.6240722472076925,-2.193953719659164,-1.976585826923838e-05,-79757.20820659492,-1.359947891090403,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2548253836296174,0.5,0.5,0.18,10.00005356505811,7.634451297193309,-2.5674270958710146,-0.0011432600485932198,-96330.23399147943,-1.6143251560779108,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.008770190293752,0.6863282721937799,0.5,0.5,0.18,10.993694527406973,7.710605694078781,-3.311458698321154,-3.180860407487671,-163796.31875467737,-2.2685539844673257,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,32.0,0.4983256188017415,0.5,0.5,0.18,10.644876887982958,7.676626897551791,-3.091427549126236,-3.6287431612436194e-05,-142801.60922275035,-1.5323452503166086,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,32.0,0.716479075271208,0.5,0.5,0.18,10.363116106301455,7.731344168581732,-3.40476086518965,-0.0012079454309059656,-174387.2274755041,-2.3089182310483034,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,32.0,0.8156959077144481,0.5,0.5,0.18,10.361717763163057,7.753407480250143,-3.4732497582888926,-1.9445073121460155e-05,-181734.76914525585,-2.746005917658115,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.166313718463044,0.5356913558070271,0.5,0.5,0.18,10.673110746819406,7.6843149420475845,-3.1523144034887407,-9.240307463187492e-05,-148044.57417633737,-1.7587823763291799,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.11363884661799,0.7679839953324147,0.5,0.5,0.18,10.365011436320884,7.742765440376001,-3.4426482175009374,-0.00035688648949872004,-178365.60697945804,-2.7940256009962936,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.386479481316677,0.36398916551221183,0.5,0.5,0.18,10.039649111296763,7.658421642682786,-2.919617685136221,-9.315981515101157e-07,-127584.2211914066,-1.593602493491638,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2649706551476369,0.5,0.5,0.18,10.465373118036336,7.628693527509458,-2.4004547793925703,-0.0018115498787665274,-87500.47683042786,-1.4708566762650332,24,2024
1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,29.524230309313864,0.33410796825711825,0.25711816479324734,0.5,0.18,11.0,7.961394907865877,-3.8804067996631306,-0.0007092749292496592,-185388.97742803773,-1.3989032890574737,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.239406529042988,0.48154366943054366,0.5,0.5,0.18,10.619120311244894,7.673425731042935,-3.066820995219339,-2.746462996583432e-05,-139905.99404217853,-1.6430531435849103,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.996248733832015,0.30080411146609487,0.5,0.5,0.18,10.178813892029533,7.641528651092946,-2.66654727444058,-1.2388451978040393e-05,-110771.88365034471,-1.3106749523014973,24,2024
1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,29.91115270178808,0.5434813260808798,0.2984665471542971,0.5,0.18,10.9917447558728,8.267425337944765,-4.211152297628683,-3.11028998112306e-08,-184127.9875008499,-2.0166803044521524,24,2024
1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.1804594252805,0.19169253247634685,0.0,0.5,0.18,10.0,7.896266151097529,-3.558084945363756,-5.892015906283632e-07,-167039.08410571996,-0.9458245873753954,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.81551070564473,0.40296712901031423,0.5,0.5,0.18,10.706783024227278,7.6545087222395,-2.862615439510776,-0.0003697981337609235,-123597.86647544852,-1.342794261569557,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.853088807557008,0.4096372723498971,0.5,0.5,0.18,10.883166488470115,7.652795253898726,-2.842497455947728,-0.0010671092959455564,-121754.93923172525,-1.2974908774169216,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.04092192143367,0.3755512390504081,0.5,0.5,0.18,10.976424459612408,7.64388076587221,-2.6991056963509035,-6.444403425120981e-05,-111903.12722361485,-1.2667293843316392,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.053792573424694,0.4009720644370418,0.5,0.5,0.18,10.771848625522155,7.652902754959607,-2.844113700369606,-0.0009173484640996321,-121665.95996727144,-1.3655640675547676,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.044565402684785,0.510492963979237,0.5,0.5,0.18,10.0,7.692900640005509,-3.2168738925101796,-2.2965571588429157e-05,-154350.02705155266,-2.0460205232650894,24,2024
2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,29.752908130062067,0.4808543899907919,0.5973992724872392,0.6914676514811156,0.18,10.146510276116633,8.535578194623156,-4.704760161163631,-1.796797732822597e-07,-177403.95280293116,-3.1794753768207933,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2712919479403153,0.5,0.5,0.18,10.66359509148554,7.626820412333579,-2.3225954087468192,-0.0023700697465756093,-84392.28564018865,-1.4223591862377514,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.21883348122715385,0.5,0.5,0.18,10.11047432512251,7.624542497590375,-2.2507121660302074,-0.005110381966915156,-81862.40006337396,-1.4845764703339333,24,2024
