problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,7,75,7,7,-7.293758121990086,49.27390710929359
mdgnc_edge_failures,10,7,75,57,53,-7.193400490719401,61.246420427038885
mdgnc_edge_failures,10,7,75,107,60,-3.864293083048451,36.65080851724843
mdgnc_edge_failures,10,7,75,167,146,-3.720403827409083,47.38746123761037
mdgnc_edge_failures,10,7,75,217,38,-3.463575987989049,29.97884738990583
mdgnc_edge_failures,10,7,75,287,6,-3.4619667864275514,26.26767406960537
mdgnc_edge_failures,10,7,75,337,281,-4.052894173465759,39.36905491254677
mdgnc_edge_failures,10,7,75,407,340,-10.808655972305942,77.92311512654035
mdgnc_edge_failures,10,7,75,457,379,-3.998372032575683,43.957454423423
mdgnc_edge_failures,10,7,75,517,418,-3.720211513839264,36.40611033341059
mdgnc_edge_failures,10,7,75,597,471,-4.002259361159906,55.2990717851594
mdgnc_edge_failures,10,7,75,657,522,-3.880882977927695,42.87063562782752
mdgnc_edge_failures,10,7,75,707,558,-3.8254602365910975,46.59906149784379
mdgnc_edge_failures,10,7,75,777,282,-7.197530947852149,53.17922868778284
mdgnc_edge_failures,10,7,75,837,640,-4.01092814248298,50.71529791696782
mdgnc_edge_failures,10,7,75,897,402,-3.844097387915114,25.925363567263613
mdgnc_edge_failures,10,7,75,957,710,-7.089286687271949,55.18354108065281
mdgnc_edge_failures,10,7,75,1027,755,-4.615960645614102,40.99565315427773
mdgnc_edge_failures,10,7,75,1107,550,-3.800585674834754,45.00902416929253
mdgnc_edge_failures,10,7,75,1177,839,-7.686672204776245,61.48459424571829
mdgnc_edge_failures,10,7,75,1237,877,-7.079369709708196,48.15631182836112
mdgnc_edge_failures,10,7,75,1297,914,-7.795444211363525,66.8746392058379
mdgnc_edge_failures,10,7,75,1377,964,-7.407113433173864,63.10770481093735
mdgnc_edge_failures,10,7,75,1427,997,-8.212558656163585,82.17122947530697
mdgnc_edge_failures,10,7,75,1507,1042,-11.01581010177296,83.78412703871385
mdgnc_edge_failures,10,7,75,1617,1102,-4.054247671873021,45.1467979269304
mdgnc_edge_failures,10,7,75,1677,1132,-7.098354192688744,49.8456354332033
mdgnc_edge_failures,10,7,75,1747,1174,-4.477106830836987,56.429845133197325
mdgnc_edge_failures,10,7,75,1807,495,-4.162211112492486,45.36157008753384
mdgnc_edge_failures,10,7,75,1867,1242,-3.6989226045196535,42.0067771299056
mdgnc_edge_failures,10,7,75,1917,1273,-4.164623716852086,51.53536797324942
mdgnc_edge_failures,10,7,75,1977,120,-4.137363636806337,43.61683377458832
mdgnc_edge_failures,10,7,75,2037,1348,-6.869750555419054,40.08415945823575
mdgnc_edge_failures,10,7,75,2097,1384,-3.825213975360499,43.29896979606811
mdgnc_edge_failures,10,7,75,2147,29,-3.562343983837739,31.673059777394734
mdgnc_edge_failures,10,7,75,2207,1453,-3.764459100683752,40.67083240257543
