x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,f0,g0,g1,g2,g3,g4,run,seed
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.7290883539244533,0.5,0.5,5694.786738604307,10500.0,10500.0,22.68260143216296,0.8392963428301226,29.043304046150297,0.0,0.0,-0.9,3,2003
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.14643893018364906,0.5,0.5,19734.34872739017,10500.0,10500.0,31.076260893434927,0.599034282624989,-5.27474701218307,0.0,0.0,-0.9,3,2003
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.8563633058220148,0.5,0.5,9283.799014054239,10500.0,10500.0,22.103435095443967,0.8281104495083542,36.53979871291667,0.0,0.0,-0.9,3,2003
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.26907619554549456,0.5,0.5,13818.748095072806,10500.0,10500.0,27.519075584423717,0.7599651159239209,1.9485879176296308,0.0,0.0,-0.9,3,2003
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.4250806737691164,0.5,0.5,7662.722065113485,10500.0,10500.0,25.23824508287734,0.8275354820505503,11.137251685000958,0.0,0.0,-0.9,3,2003
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.9493805812671781,0.5,0.5,12499.058828689158,10500.0,10500.0,21.6864604907134,0.8118194963498238,42.018516236636785,0.0,0.0,-0.9,3,2003
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.05195991229265928,0.5,0.5,1675.495196133852,10500.0,10500.0,,,-10.839561165962369,0.0,0.0,-0.9,3,2003
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.5725967846810818,0.5,0.5,16007.200932130218,10500.0,10500.0,23.774238509724423,0.839401672884398,19.82595061771572,0.0,0.0,-0.9,3,2003
1.0,0.0,0.0,1.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.906985541805625,0.20753305684775114,0.5,6394.984777085483,9801.88674852252,10500.0,21.843703353747948,0.7952190278424642,3.818913066533817,-12.1028375432953,0.0,-0.633973554521799,3,2003
1.0,0.0,0.0,1.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.468394816853106,0.7256304658949375,0.5,11361.203079111874,13214.073069393635,10500.0,24.66823777248752,0.8221901605327417,-12.07765784961313,-5.183060970855154,0.0,-0.21949562728405003,3,2003
1.0,0.0,0.0,1.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.5378282507881522,0.9347881739959121,0.5,2812.6224726438522,19329.858111217618,10500.0,24.052058468618615,0.8282013456816881,-13.299308529249195,4.273386463772653,0.0,-0.05216946080327034,3,2003
1.0,0.0,0.0,1.0,1.0,1.0,7.25,1.4500000000000002,3.0,0.08776199072599411,0.38934796303510666,0.5,17274.212578311563,3741.7567800730467,10500.0,,,-12.05438614035584,-12.871689382084048,0.0,-0.4885216295719147,3,2003
1.0,0.0,0.0,1.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.24328105803579092,0.27070423774421215,0.5,4429.226092994213,16433.305475860834,10500.0,27.945189791215924,0.7297666124143809,-8.511288943514234,-12.622138790895022,0.0,-0.5834366098046303,3,2003
1.0,0.0,0.0,1.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.6313347518444061,0.7878240654245019,0.5,18598.669620230794,3224.246844649315,10500.0,23.347027374348762,0.8250536585840584,-12.326936845898512,-0.6772494039690198,0.0,-0.16974074766039848,3,2003
1.0,0.0,0.0,1.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.37439741007983685,0.6216198522597551,0.5,10419.044095091522,6905.336448922753,10500.0,25.68084705552475,0.7983409581519068,-11.455740840079573,-8.467744200110307,0.0,-0.3027041181921959,3,2003
1.0,0.0,0.0,1.0,1.0,1.0,7.25,1.4500000000000002,3.0,0.750000917352736,0.07715531904250383,0.5,15083.877545781434,12696.560939773917,10500.0,22.621046613057935,0.8230740078626273,9.438042593393547,-13.147353501858795,0.0,-0.7382757447659969,3,2003
1.0,0.0,0.0,1.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.022079935297369957,0.9413165375590324,0.5,19179.88453246653,5962.130037136376,10500.0,,,-13.862675680907904,-12.889337149731071,0.0,-0.046946769952774026,3,2003
1.0,0.0,0.0,1.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.6035086223855615,0.48474258836358786,0.5,5144.952580332756,11748.448588885367,10500.0,23.567858721866674,0.8232601035057812,-8.674313278394777,-9.206690993193854,0.0,-0.4122059293091297,3,2003
1.0,0.0,0.0,2.0,1.0,2.0,7.25,1.4500000000000002,3.0,0.39148230757564306,0.1663319505751133,0.3714252980425954,13185.711865313351,15452.713361941278,18913.87803014368,25.446397095003164,0.7870168865288556,-11.753241575988783,-12.899391241904041,-11.457813981526755,-0.2697942011058331,3,2003
1.0,0.0,0.0,2.0,0.0,2.0,7.25,1.4500000000000002,3.0,0.9838963970541954,0.6502487016841769,0.7555174510926008,8646.133597008884,2239.319565705955,10242.491158656776,,,-11.105871254199846,-11.105871254199847,-11.105871254199847,-0.2333333333333334,3,2003
1.0,0.0,0.0,2.0,2.0,0.0,7.25,1.4500000000000002,3.0,0.8274017190560699,0.5022909315302968,0.5582336410880089,11870.657307095826,19680.582945235074,16501.00949872285,22.235513413104655,0.787190018775235,-11.320050970194323,-11.320050970194323,-11.320050970194323,-0.2333333333333334,3,2003
1.0,0.0,0.0,2.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.2969982624053955,0.0486475545912981,0.06476279627531767,7038.967567496002,4097.387553192675,7902.754471637309,,,-7.050918402316609,-13.499153812438433,-13.441521035888286,-0.6092717193067074,3,2003
1.0,0.0,0.0,2.0,2.0,2.0,7.25,1.4500000000000002,3.0,0.6965285371989012,0.35535469744354486,0.42658501490950584,15448.103161528707,10189.997284673154,1459.8065270110965,22.942318821991762,0.8011426050584625,-13.0795674097846,-10.789958216160493,-9.789733794596149,-0.07444823011755941,3,2003
1.0,0.0,0.0,2.0,2.0,1.0,7.25,1.4500000000000002,3.0,0.17808895651251078,0.8363427799195051,0.9503251304849982,1111.7489859461784,13606.518770568073,11384.712650440633,,,-12.736984763243786,-12.736984763243786,-12.736984763243786,-0.2333333333333334,3,2003
1.0,0.0,0.0,2.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.3406178532168269,0.4304913440719247,0.829485516063869,10723.238685168326,18554.90427557379,16386.27288490534,,,-12.233982552663418,-12.233982552663418,-12.233982552663418,-0.2333333333333334,3,2003
0.0,1.0,1.0,0.0,0.0,0.0,3.4902952746488154,1.6255874464288356,3.0,0.7848237790167332,0.5,0.5,5761.667690239847,10500.0,10500.0,,0.0,14.113241916363073,0.0,0.0,-0.9,3,2003
0.0,1.0,0.0,0.0,0.0,0.0,6.779009332880378,1.2859044864773752,3.0,0.21358607150614262,0.5,0.5,16724.677396938205,10500.0,10500.0,13.430054547082063,-0.009970309063410343,-4.361403000321133,0.0,0.0,-0.9,3,2003
0.0,1.0,1.0,0.0,0.0,0.0,8.96152566652745,1.576899243425578,3.0,0.6619433732703328,0.5,0.5,2258.4391348063946,10500.0,10500.0,,0.0,10.422337446580546,0.0,0.0,-0.9,3,2003
0.0,1.0,0.0,0.0,0.0,0.0,8.454162712674588,1.4385844278149307,3.0,0.5049613583832979,0.5,0.5,18035.222386941314,10500.0,10500.0,9.21774076236513,-0.06260667352714022,6.439286712996452,0.0,0.0,-0.9,3,2003
0.0,1.0,1.0,0.0,0.0,0.0,4.64118485013023,1.5109198845922949,3.0,0.11959317792207003,0.5,0.5,3870.4091794788837,10500.0,10500.0,,0.0,-9.609880866180072,0.0,0.0,-0.9,3,2003
0.0,1.0,0.0,0.0,0.0,0.0,2.685248663648963,1.1589323075488212,3.0,0.8783272011205554,0.5,0.5,14459.824071265757,10500.0,10500.0,15.502520261425667,-1.26167295394497e-05,30.588057043422317,0.0,0.0,-0.9,3,2003
0.0,1.0,1.0,0.0,0.0,0.0,10.430346417240798,1.7783938040025533,3.0,0.49613192304968834,0.5,0.5,9790.361716412008,10500.0,10500.0,,0.0,2.050312590710707,0.0,0.0,-0.9,3,2003
0.0,1.0,0.0,0.0,0.0,0.0,10.237767010461539,1.4138099174015224,3.0,0.1659660041332245,0.5,0.5,13062.423319555819,10500.0,10500.0,10.565391619883137,-0.2698172112499011,-7.307737051784801,0.0,0.0,-0.9,3,2003
0.0,1.0,1.0,0.0,0.0,0.0,2.8983306610025465,1.5357004031538963,3.0,0.7095367228612304,0.5,0.5,8249.161570332944,10500.0,10500.0,,0.0,12.929739999051225,0.0,0.0,-0.9,3,2003
0.0,0.0,1.0,0.0,0.0,0.0,4.838896060362458,1.178245578147471,4.576065801084042,0.29644151870161295,0.5,0.5,18987.308939918876,10500.0,10500.0,,0.0,0.7525780667109405,0.0,0.0,-0.9,3,2003
0.0,0.0,0.0,0.0,0.0,0.0,8.235938585363328,1.7590892118401826,2.914535127580166,0.8290268313139677,0.5,0.5,4669.41899433732,10500.0,10500.0,,,13.383825009171236,0.0,0.0,-0.9,3,2003
0.0,0.0,1.0,0.0,0.0,0.0,9.09194430662319,1.200341667700559,1.667708121240139,0.9845448145642877,0.5,0.5,15547.615258023143,10500.0,10500.0,,0.0,34.22739180672785,0.0,0.0,-0.9,3,2003
0.0,0.0,0.0,0.0,0.0,0.0,6.669093283358961,1.6500154973939063,3.8263110145926476,0.3899486269801855,0.5,0.5,1531.328734010458,10500.0,10500.0,10.94584712477174,-0.16473372076684178,-0.4134860144363799,0.0,0.0,-0.9,3,2003
0.0,0.0,1.0,0.0,0.0,0.0,3.3547545317560434,1.304865289479494,2.281809639185667,0.6155401393771172,0.5,0.5,12048.740022815764,10500.0,10500.0,,0.0,13.62771698388352,0.0,0.0,-0.9,3,2003
0.0,0.0,0.0,0.0,0.0,0.0,12.345140195451677,1.5579257565550506,4.192433845251799,0.008980079554021358,0.5,0.5,7527.84342225641,10500.0,10500.0,,,-13.954425986682569,0.0,0.0,-0.9,3,2003
0.0,0.0,1.0,0.0,0.0,0.0,11.37547911517322,1.1110787390731276,2.217975117266178,0.4723054813221097,0.5,0.5,16843.182312324643,10500.0,10500.0,,0.0,11.027671876789391,0.0,0.0,-0.9,3,2003
0.0,0.0,0.0,0.0,0.0,0.0,4.36537631880492,1.7387487050145864,4.307293094694614,0.903099911287427,0.5,0.5,2659.9048748612404,10500.0,10500.0,12.358795799561133,-0.033147172162427796,16.225089984681823,0.0,0.0,-0.9,3,2003
0.0,1.0,1.0,1.0,0.0,0.0,6.326261717360467,1.390734866075218,3.0,0.09945940598845482,0.8033576281741261,0.5,10920.887825079262,2579.9892665818334,10500.0,,0.0,-13.486694032988144,-11.69384460617303,0.0,-0.15731389746069913,3,2003
0.0,1.0,1.0,1.0,0.0,1.0,9.393825492355973,1.471268113795668,3.0,0.5261024637147784,0.2550478894263506,0.5,6232.997479848564,15788.166397251189,10500.0,,0.0,-6.456331909906854,-12.447305677783252,0.0,-0.5959616884589195,3,2003
0.0,1.0,1.0,1.0,1.0,0.0,7.276588989421725,1.3255509258247913,3.0,0.6821077801287174,0.4049415625631809,0.5,14355.818261392415,4284.403159283102,10500.0,,0.0,-7.752099984048886,-10.703740033985007,0.0,-0.4760467499494553,3,2003
0.0,1.0,1.0,1.0,1.0,1.0,5.839326526038349,1.624754141829908,3.0,0.1924753664061427,0.9190717888996005,0.5,9375.565598718822,19872.814933769405,10500.0,,0.0,-13.601638653951,-9.526040813848518,0.0,-0.0647425688803196,3,2003
0.0,1.0,0.0,1.0,0.0,0.0,2.5451826038770378,1.2644355136901142,3.0,0.8086198242381215,0.7412856742739677,0.5,17861.343467608094,13774.977494962513,10500.0,15.474222551583392,-1.1102230246251565e-16,-11.932251985514029,-2.437976197479175,0.0,-0.20697146058082583,3,2003
0.0,1.0,0.0,1.0,0.0,1.0,10.549844524357468,1.6734356678090991,3.0,0.31581450439989567,0.19200015719980001,0.5,3376.459777355194,10363.676921464503,10500.0,,,-8.70041498312876,-13.131135717401037,0.0,-0.64639987424016,3,2003
