x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5377394780516624,0.5,0.5,0.18,10.545400129631162,7.687381034007227,-3.1865773853957022,-0.0001924762118505896,-148474.46264552235,-2.192836931710218,29,2029
2.0,1.0,1.0,0.0,0.0,3.0,5.0,5.0,30.0,0.4241253715008497,0.6901076082140207,0.21412092167884111,0.17652186283841728,10.701250495389104,8.584355860307225,-4.278450578660155,-1.7454904082114808e-06,-33864.60648163955,-49.805639817274084,29,2029
2.0,1.0,2.0,2.0,0.0,3.0,2.0,4.0,30.0,0.9518456235527992,0.8122460152953863,0.8425777209922671,0.16379047315567732,10.91111577861011,9.10955228036909,-4.904701308134606,-5.15592546435073e-09,-176665.18536084125,-282.6102002694819,29,2029
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5786830772886311,0.5,0.5,0.18,10.901383384710838,7.689142116548726,-3.193288640427342,-8.340707699971972e-05,-149426.930007021,-2.1280116416233,29,2029
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5786870749216617,0.5,0.5,0.18,10.00243232862747,7.7085600671727095,-3.312455605039386,-2.5380108127137646e-05,-162438.1502789753,-2.7431539641051534,29,2029
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5785886091427607,0.5,0.5,0.18,10.231343414096647,7.703321586692104,-3.285149352912499,-0.0003052215006391634,-159217.21665222768,-2.559085699138815,29,2029
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5392978898992411,0.5,0.5,0.18,10.534338060679648,7.6879571817696615,-3.1895014964781208,-8.195991267712088e-05,-148889.044213514,-2.2061467204262915,29,2029
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.539188511395206,0.5,0.5,0.18,10.004433928958994,7.699416395945151,-3.2647206071431594,-0.0002389060164205148,-156984.0908445598,-2.5630032545393036,29,2029
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5390686878941896,0.5,0.5,0.18,10.691744430293882,7.684683463630592,-3.1670890882387916,-0.0005861707659278181,-146382.605811676,-2.1126898206478266,29,2029
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5373777912222388,0.5,0.5,0.18,10.886304049138362,7.6804434103145525,-3.13573043222864,-1.2521885764726903e-05,-142981.68291519475,-2.002095517645577,29,2029
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5525796385004326,0.5,0.5,0.18,10.961422827776609,7.682278634145647,-3.144762253153626,-3.490597191557754e-05,-144319.56009266025,-2.0140925577825386,29,2029
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.577919061115669,0.5,0.5,0.18,10.36988632012663,7.700107886755061,-3.2659958764657104,-0.000259808994087507,-157147.8485879833,-2.45638460381771,29,2029
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5537361409676893,0.5,0.5,0.18,10.361284591039908,7.694849812964031,-3.2327561083615413,-5.10973586642649e-05,-153762.2064310984,-2.3712267405311267,29,2029
2.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,30.0,0.37030885540673336,0.5058631300013563,0.16433263726228203,0.17433547657982468,10.632528902175972,8.343404481667802,-4.1629558811498955,-1.4610490939367082,-185508.97771372687,-31.425853088878455,29,2029
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5383699646555411,0.5,0.5,0.18,10.732725049853613,7.6837041437701075,-3.158681075608723,-0.001086427620066388,-145608.74214098818,-2.089093395106674,29,2029
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5382737536174576,0.5,0.5,0.18,10.532984642647405,7.6877570832274955,-3.188527015746718,-0.00010800203926919494,-148749.6114762423,-2.202942686525275,29,2029
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5601320058165161,0.5,0.5,0.18,10.338344062434578,7.69678760491119,-3.2466704168135285,-9.90459284366807e-05,-155064.3767988737,-2.4084950506886,29,2029
2.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,30.0,0.3345209452222993,0.37452463700557126,0.18774998131707188,0.17896007106645584,10.739090861779479,8.312731217944318,-4.01378494880332,-1.5480673937418032e-05,-171910.3302263208,-24.024315818137453,29,2029
