x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3758644014596939,0.5,0.5,0.1316895866766572,0.5,0.5,0.36004613898694515,0.5,0.5,-3.4577113498759866,15.439332691974192,11,63
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870322304777801,0.5,0.5,0.5194688402116299,0.5,0.5,0.8087068228051066,0.23813054990023375,0.5,-3.6295281509904296,30.200063676858026,11,63
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7245422564446926,0.5,0.5,0.37819827534258366,0.5,0.5,0.12805483769625425,0.44725607987493277,0.8049448886886239,-3.62188261460889,33.72545485923213,11,63
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02951520588248968,0.5,0.5,0.771913199685514,0.9327465230599046,0.5,0.7027073781937361,0.5,0.5,-3.6984707527755827,30.45030063728293,11,63
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19646130595356226,0.5,0.5,0.9422019449993968,0.7748236330226064,0.5,0.0716483872383833,0.2737557105720043,0.5,-4.031144375727823,32.6447573681532,11,63
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5497836340218782,0.3667416963726282,0.5,0.32998119853436947,0.5,0.5,0.5057849092409015,0.5,0.5,-3.515646171017923,24.571927259327655,11,63
1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9180978806689382,0.5,0.5,0.6887792944908142,0.1702204318717122,0.5,0.43243813794106245,0.5762241333723068,0.13560842908918858,-4.527952640895535,41.919948590012076,11,63
1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3359013479202986,0.5,0.5,0.08249421883374453,0.6606041407212615,0.5,0.990613391622901,0.03365485370159149,0.7247606981545687,-4.073412192671302,39.74257182694711,11,63
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25708073005080223,0.6918845372274518,0.5,0.2926827436313033,0.5,0.5,0.03113438654690981,0.3637748761102557,0.5,-3.760565660934887,28.4391150400561,11,63
0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9966715564951301,0.40413973294198513,0.5,0.9360467065125704,0.5,0.5,0.5813750326633453,0.7743940157815814,0.4871106827631593,-3.85263899186359,49.270340433205845,11,63
2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5959962159395218,0.5,0.5,0.04508513584733009,0.9843502743169665,0.04996615741401911,0.48089051991701126,0.5,0.5,-3.7211154192042293,32.34823295087156,11,63
2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000738482922316,0.5,0.5,0.6827270546928048,0.47437545750290155,0.7840921115130186,0.9070925088599324,0.07679902669042349,0.5,-4.020623736522102,42.208032464077604,11,63
2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07671960908919573,0.5,0.5,0.6032569827511907,0.31985503900796175,0.7044445248320699,0.287172076292336,0.7377382926642895,0.04361710883677006,-4.007446454308742,44.717705435239296,11,63
0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677096514031291,0.13140310440212488,0.8965402925387025,0.24662094563245773,0.5,0.5,0.8541341498494148,0.5,0.5,-3.6193955872963,37.06110730202781,11,63
0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7924935081973672,0.5981572130694985,0.4793092794716358,0.855605972930789,0.5,0.5,0.2086155116558075,0.5,0.5,-3.5110740005363428,36.39435668980719,11,63
0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4534462559968233,0.309726657345891,0.5996666979044676,0.4932478917762637,0.5,0.5,0.649585803039372,0.9466120451688766,0.5,-3.701762378221327,43.66468424537398,11,63
0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4884191043674946,0.5764826498925686,0.1257919417694211,0.7474114038050175,0.5,0.5,0.7736854804679751,0.3794699786230922,0.4420981742441654,-3.734212002810203,48.66295378110847,11,63
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7655773079022765,0.27341784443706274,0.5,0.10198752675205469,0.39908904395997524,0.5,0.33295933715999126,0.5,0.5,-3.8571095028293234,29.630276971452677,11,63
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6417574509978294,0.9902000864967704,0.5,0.9929452007636428,0.03682316467165947,0.5,0.7302784975618124,0.7058605989441276,0.5,-7.223019731828912,47.54188663211356,11,63
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044903052970767,0.16832229122519493,0.5,0.35736324079334736,0.5464470740407705,0.5,0.16356055717915297,0.18624411430209875,0.5,-7.085438766973514,33.79644424126285,11,63
