problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,9,125,9,6,-3.570022471903531,29.592601542662315
mdgnc_edge_failures,10,9,125,29,27,-3.623364657900836,32.898558516760126
mdgnc_edge_failures,10,9,125,69,64,-7.424275262636887,63.57824537032472
mdgnc_edge_failures,10,9,125,99,0,-3.5606552092696244,39.62591601555021
mdgnc_edge_failures,10,9,125,129,115,-3.659380655964033,32.97984648669059
mdgnc_edge_failures,10,9,125,179,155,-3.763242447124665,60.86994612223697
mdgnc_edge_failures,10,9,125,209,180,-3.8496555334855063,62.30500369037483
mdgnc_edge_failures,10,9,125,239,202,-3.6796755206269385,36.39548812481435
mdgnc_edge_failures,10,9,125,269,224,-7.259285526163758,58.87973779663733
mdgnc_edge_failures,10,9,125,309,257,-7.248032575346694,53.30418126263445
mdgnc_edge_failures,10,9,125,339,283,-7.14324718878944,58.76399894212521
mdgnc_edge_failures,10,9,125,379,318,-7.337292163736752,53.00446051292225
mdgnc_edge_failures,10,9,125,409,342,-8.122151370672459,60.026856938904885
mdgnc_edge_failures,10,9,125,439,72,-3.7817529189593633,42.08833496941885
mdgnc_edge_failures,10,9,125,469,38,-3.501316844243669,35.84555449277358
mdgnc_edge_failures,10,9,125,509,317,-3.516874552062794,29.34833004568764
mdgnc_edge_failures,10,9,125,529,426,-4.259334500716955,59.37246475947168
mdgnc_edge_failures,10,9,125,559,446,-7.38987093966489,65.88391334747863
mdgnc_edge_failures,10,9,125,599,473,-3.7001853979839137,37.41614466391272
mdgnc_edge_failures,10,9,125,629,498,-7.904783550455841,58.78468391765293
mdgnc_edge_failures,10,9,125,659,524,-7.7757526613978865,64.93772587011301
mdgnc_edge_failures,10,9,125,689,547,-3.7501338395005694,40.832709272482745
mdgnc_edge_failures,10,9,125,719,552,-4.170227261283795,43.43344767693446
mdgnc_edge_failures,10,9,125,759,595,-4.227108768916003,36.95383880146368
mdgnc_edge_failures,10,9,125,789,611,-4.050496438172049,50.19882747585938
mdgnc_edge_failures,10,9,125,829,338,-4.029292218100502,48.60987272249143
mdgnc_edge_failures,10,9,125,869,661,-10.790644061480036,74.48038526694144
mdgnc_edge_failures,10,9,125,919,495,-4.247689236958637,37.75032007826605
mdgnc_edge_failures,10,9,125,969,717,-4.095131754183714,47.43867879488436
mdgnc_edge_failures,10,9,125,1009,740,-3.843339221799353,46.36497101962672
mdgnc_edge_failures,10,9,125,1049,764,-7.547400718722929,67.0697746352565
mdgnc_edge_failures,10,9,125,1089,790,-4.075870176121774,45.68714895442304
mdgnc_edge_failures,10,9,125,1109,803,-6.9160223672003385,48.4359463912449
mdgnc_edge_failures,10,9,125,1169,76,-7.0296740218710365,53.58212851562203
mdgnc_edge_failures,10,9,125,1199,851,-7.004976180402315,51.13405039159534
mdgnc_edge_failures,10,9,125,1239,878,-7.139582635054122,53.38656181444279
mdgnc_edge_failures,10,9,125,1279,903,-7.9443351222863186,62.30557049543898
mdgnc_edge_failures,10,9,125,1319,925,-3.718640838129784,44.33427138116343
mdgnc_edge_failures,10,9,125,1349,943,-3.5365840494691114,28.020119612791586
mdgnc_edge_failures,10,9,125,1379,966,-3.656602716655337,48.51774303212451
mdgnc_edge_failures,10,9,125,1409,625,-3.629062341536576,26.20258684138277
mdgnc_edge_failures,10,9,125,1439,301,-3.681127178147703,37.98297073491376
mdgnc_edge_failures,10,9,125,1469,417,-4.032731133990116,43.05677642585407
mdgnc_edge_failures,10,9,125,1509,1043,-7.547774019197183,59.69744414011355
mdgnc_edge_failures,10,9,125,1539,167,-4.620295198097567,44.61907750751638
mdgnc_edge_failures,10,9,125,1569,1078,-8.153605198374986,66.19736262530184
mdgnc_edge_failures,10,9,125,1619,1103,-7.516269885719027,59.41520888080671
mdgnc_edge_failures,10,9,125,1639,206,-4.265512964440855,54.32537934543517
mdgnc_edge_failures,10,9,125,1679,110,-3.641239355738384,40.48987106660866
mdgnc_edge_failures,10,9,125,1709,1152,-3.827481506947705,38.879790090134506
mdgnc_edge_failures,10,9,125,1769,236,-3.691999755294978,40.23434029568948
mdgnc_edge_failures,10,9,125,1809,1210,-7.707395711487888,63.152523029202456
mdgnc_edge_failures,10,9,125,1849,1090,-4.143412027578942,52.451418241027866
mdgnc_edge_failures,10,9,125,1879,1251,-3.731116599622244,41.41844647142364
mdgnc_edge_failures,10,9,125,1909,1269,-3.9375581457064937,46.17427670449405
mdgnc_edge_failures,10,9,125,1939,800,-4.491603229436863,51.44364704824309
mdgnc_edge_failures,10,9,125,1969,1307,-3.710365035785674,45.26598236897252
mdgnc_edge_failures,10,9,125,1999,1327,-7.497490509042489,62.785706512834736
mdgnc_edge_failures,10,9,125,2049,1356,-3.854770247468637,41.11081201039388
mdgnc_edge_failures,10,9,125,2089,1379,-4.112312179867215,53.83343217564086
mdgnc_edge_failures,10,9,125,2119,1397,-4.313904243031754,59.30226256604974
mdgnc_edge_failures,10,9,125,2159,143,-4.147493118004209,48.86901354482009
mdgnc_edge_failures,10,9,125,2189,1441,-7.101483934305377,51.712706953798346
mdgnc_edge_failures,10,9,125,2209,1455,-3.712595330404532,41.84069960422271
mdgnc_edge_failures,10,9,125,2259,1481,-7.72857124960105,59.19643528853352
mdgnc_edge_failures,10,9,125,2289,1497,-7.180743826386176,52.98507211372224
mdgnc_edge_failures,10,9,125,2319,1512,-4.161369119394978,39.4819781097818
mdgnc_edge_failures,10,9,125,2359,1537,-7.025143007407013,52.85817571387956
mdgnc_edge_failures,10,9,125,2399,329,-3.88948117498421,43.83093729371626
mdgnc_edge_failures,10,9,125,2459,1589,-6.914312431214158,50.5007752703937
mdgnc_edge_failures,10,9,125,2539,209,-3.8745179850516314,48.2240209510663
mdgnc_edge_failures,10,9,125,2589,766,-3.639843808179187,35.647518531779866
mdgnc_edge_failures,10,9,125,2639,332,-3.840097966760835,35.730493842965245
mdgnc_edge_failures,10,9,125,2669,1692,-4.1383562899429,47.20198361893973
mdgnc_edge_failures,10,9,125,2699,605,-3.688020544525196,38.60814051554556
mdgnc_edge_failures,10,9,125,2729,1722,-4.288239348373697,52.93611617327236
mdgnc_edge_failures,10,9,125,2789,551,-3.825531433332303,43.94048738837319
mdgnc_edge_failures,10,9,125,2839,101,-3.714139532172626,37.21569522188572
mdgnc_edge_failures,10,9,125,2869,1791,-3.7030513074427303,42.71034772049485
mdgnc_edge_failures,10,9,125,2919,1816,-7.200419688756651,50.94251603752649
mdgnc_edge_failures,10,9,125,2959,1578,-7.114106990918054,54.835872522404586
mdgnc_edge_failures,10,9,125,2999,1863,-3.834055509823584,40.7134291125644
mdgnc_edge_failures,10,9,125,3029,136,-3.4043294122577024,17.692850223651398
mdgnc_edge_failures,10,9,125,3059,1893,-3.996181668161296,51.7587054553752
mdgnc_edge_failures,10,9,125,3099,1916,-7.144268430206488,61.83449806865553
mdgnc_edge_failures,10,9,125,3169,1947,-4.078823184203888,36.673766948498326
mdgnc_edge_failures,10,9,125,3199,1239,-3.911671127675624,46.96278162069285
mdgnc_edge_failures,10,9,125,3249,741,-3.7188521932966783,51.58650289937742
mdgnc_edge_failures,10,9,125,3279,789,-4.170990158373421,36.29674243537285
mdgnc_edge_failures,10,9,125,3329,2038,-7.771428582310706,59.12151877963574
mdgnc_edge_failures,10,9,125,3359,2051,-4.020637115183704,50.86853676267568
mdgnc_edge_failures,10,9,125,3419,2086,-4.390443531919469,39.12791184914085
mdgnc_edge_failures,10,9,125,3459,620,-4.607307570872668,50.14341756963543
mdgnc_edge_failures,10,9,125,3509,2128,-7.7554778582195,58.64848264228496
mdgnc_edge_failures,10,9,125,3529,2140,-4.094835413784197,43.36261983701432
mdgnc_edge_failures,10,9,125,3569,975,-7.29965349516676,55.95020301331328
mdgnc_edge_failures,10,9,125,3629,2188,-7.147266934518749,53.78020466969735
mdgnc_edge_failures,10,9,125,3659,1885,-3.62006766639799,30.034009893698972
mdgnc_edge_failures,10,9,125,3699,2223,-4.025164098871722,53.14767698807087
mdgnc_edge_failures,10,9,125,3759,681,-4.152979212612851,58.52179527332319
mdgnc_edge_failures,10,9,125,3839,243,-3.575898685203544,40.56190569980032
mdgnc_edge_failures,10,9,125,3889,2322,-7.510406957136835,61.77866392789747
mdgnc_edge_failures,10,9,125,3939,1973,-4.089526566867835,50.29702656402796
mdgnc_edge_failures,10,9,125,3989,2365,-7.719015496111823,54.24654534142279
mdgnc_edge_failures,10,9,125,4029,2385,-7.209579081176959,59.2490560485889
mdgnc_edge_failures,10,9,125,4069,2408,-6.870787134294944,46.42202821588738
mdgnc_edge_failures,10,9,125,4159,2449,-7.453463208484501,60.40973897444913
mdgnc_edge_failures,10,9,125,4219,2474,-7.449618608506586,65.4587710331443
mdgnc_edge_failures,10,9,125,4249,540,-4.121062609430017,45.21534243110455
mdgnc_edge_failures,10,9,125,4269,2503,-3.788212315395722,40.85457729426867
mdgnc_edge_failures,10,9,125,4329,2528,-4.093184122381845,49.880708428526376
mdgnc_edge_failures,10,9,125,4399,2562,-3.9301418615914,40.60075043582293
