x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047822473368089743,0.05748897366325671,0.5,0.0003229664434306546,0.18689658446468643,0.5,0.014306328294342405,0.11308069032817189,0.5,-7.135757545956624,26.926783214547058,16,68
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3606917111110532,0.5,0.5,0.007966945210053674,0.5,0.5,0.283197743895157,0.009068632493254,0.5,-3.782082731515396,18.212089502840325,16,68
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34180523318299244,0.5,0.5,0.011378455093675252,0.5,0.5,0.5309951193930392,0.5,0.5,-3.5379840980700132,15.572057168939246,16,68
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35274124657600453,0.5,0.5,1.867226521289757e-17,0.5,0.5,0.3303288891244982,0.0,0.5,-3.7898038631658504,18.352958043998946,16,68
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758807145271762,0.5,0.5,0.0027044184485068975,0.5,0.5,0.47907948540062123,0.5,0.5,-3.529274367974715,14.923474603630945,16,68
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26839384238203984,0.5,0.5,0.0005652921716786732,0.5,0.5,0.43189576504473665,0.5,0.5,-3.523686716268987,14.59901312569866,16,68
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127273293880593,0.5,0.5,0.012849438415681556,0.5,0.5,0.5217739499471264,0.5,0.5,-3.532622779495813,15.392329008000162,16,68
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26139520594174875,0.5,0.5,0.005474606094778124,0.5,0.5,0.477402414331451,0.5,0.5,-3.525951215383379,14.875554298382678,16,68
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005597146355308466,0.5,0.5,1.2998623402089642e-18,0.5,0.5,0.034370735625848414,0.5,0.5,-3.4830073327829085,11.706226606718403,16,68
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19303364275839735,0.5,0.5,0.00037873508161257303,0.5,0.5,0.004653906024670087,0.01006764947711354,0.5,-3.76347064205761,15.851435654156413,16,68
