x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.16559162642806768,0.5,0.5,0.02990148589015007,0.05632065609097481,0.5,0.7522776862606406,0.5,0.5,-3.7257776570051595,25.222943076652243,6,58
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.72888299262842e-05,0.009738333009862545,0.5,0.2234739746124468,1.0002506558610368e-05,0.5,0.459398096609319,0.5,0.5,-3.889333298596151,26.097956298011823,6,58
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,0.223783624174914,0.0,0.5,0.445923381401125,0.5,0.5,-3.6379922525653607,23.018242033456232,6,58
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4165135890989983,0.10262958491469464,0.5,0.22309279212745675,1.0515150960583965e-05,0.5,0.45944984330843525,0.5,0.5,-3.8892317548041957,25.383433714748357,6,58
2.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,1.0,0.15920278763038007,0.052026436434939455,0.11996932964325657,0.9316906798438955,0.0,0.2997702044763402,0.20868428360958916,0.506548051767245,0.5,-7.741532143196269,54.477273742309606,6,58
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0001786405033225433,0.5,0.5,0.0003474718055712052,0.0006328458599342193,0.5,0.5428893653996472,0.4835543251826641,0.5,-3.9996445194120795,26.164544272873904,6,58
2.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.17013623264744276,0.0853248523710298,0.12940300107572686,0.7979187226219435,6.76647988238254e-17,0.17952179509061014,0.2511512722931869,0.4841402549350942,0.5,-7.739619807659905,53.14719490309806,6,58
1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1279920582060341,0.5,0.5,0.25477992299463637,5.150277540814084e-05,0.5,0.20498072718034147,0.7698322477167873,0.5,-4.01586350474292,30.492540172749756,6,58
1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1339041177710276,0.25138757116360816,0.5,0.2486166024575266,0.00026689074903042713,0.5,0.2198689850804514,0.19533850591422577,0.5,-6.7714405972378025,30.552428071048432,6,58
1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1293931620324816,0.5,0.5,0.25532601096738966,3.631230160697285e-05,0.5,0.21238735191765296,0.7688639902604206,0.5,-4.016135282894253,30.536880125347768,6,58
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.12530881024295215,0.5,0.5,0.25282188128569616,0.00029967640838923575,0.5,0.21460468202387742,0.769523959492883,0.5,-4.015267667614462,27.533417280736604,6,58
1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.12482101618099224,0.2587114838584414,0.5,0.03790255041880076,0.031693502038388,0.5,0.19338498759982517,0.0015292502413659134,0.5,-7.142337540534246,35.164645167515125,6,58
1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.1867623214093573,0.25002831267498504,0.5,0.03891146582216354,0.016016405211214363,0.5,0.1367721616376597,0.34266721441431447,0.7434378782154883,-7.191728324435499,36.34859100466623,6,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.18414602694459167,0.5,0.5,0.008069175672462707,0.5,0.5,0.23874140442968828,0.5,0.5,-3.376298297294679,16.218231795289256,6,58
2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,13.0,45.0,13.0,0.6297201181912395,0.9491846779066755,0.4364823145632679,0.16917139287684954,0.98947904179386,0.4960794018898394,0.06990824786653739,0.6461068221078844,0.677484101913866,-11.250385456464278,78.20548458737169,6,58
2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,23.0,45.0,13.0,0.5729361756177704,0.9689260891314727,0.2614874589697985,0.1641215661338555,0.9824199135964067,0.498407859154945,0.03130575095532538,0.32976119766354217,0.6757388170105282,-11.210358236339253,75.93867585819488,6,58
2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,23.0,45.0,13.0,0.5565207132141765,0.9316995079846853,0.030821144180750767,0.16498888241017381,0.9847302622882385,0.5536466005874411,0.043064209807592256,0.6026724258073503,0.5902258454145523,-11.21686783658288,76.38707390029961,6,58
