x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12877022606346625,0.5,0.5,0.0002594932230880082,0.1296636705774758,0.5,0.0016010732978719213,0.004468611772939213,0.5,-4.016211223801392,20.932029491071305,16,68
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287361679389939,0.5,0.5,0.0390912864554962,0.12312762564889597,0.5,0.0035623628771093473,0.32284823641104016,0.5,-4.056952836243891,23.509814211827894,16,68
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26654087536407045,0.023371879145678242,0.5,0.001068181836296509,0.0596140787148981,0.5,0.002949380948144975,0.3050819453077592,0.5,-7.231790628522614,27.71341350166511,16,68
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16283117964805305,0.5,0.5,0.001601277453613434,0.13172364326488725,0.5,0.0004138204874707971,0.1024798584855379,0.5,-4.023300679551565,21.602909549608093,16,68
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16054570413039002,0.5,0.5,0.0007262351798681747,0.12984773535787952,0.5,0.0009939981510175583,0.016716452188210083,0.5,-4.0227953912751,21.070130987064914,16,68
1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5658874507953267,0.0009043400584138848,0.5,1.67721555599939e-17,9.078398162923764e-19,0.5,0.42928682584609573,0.017833270789689444,0.03601748751528704,-7.743479293376376,34.14043147849645,16,68
1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5530483960881232,0.06928363754597326,0.5,0.0,0.001986580060523573,0.5,0.3982781274519574,0.0,0.043900630223357134,-7.739227625394167,33.83963128234576,16,68
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.579669976578771e-16,0.5,1.6762221533915096e-17,0.0,0.5,5.197952012274365e-17,0.0,0.5,-7.053175412627074,24.0,16,68
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.852190388721312e-17,1.8735013540549517e-16,0.5,5.230360183585788e-18,0.0,0.5,0.0,0.0,0.5,-7.210175059683222,25.0,16,68
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710505431213761e-17,0.5,0.5,0.0,0.5,0.5,1.3444106938820255e-17,0.5,0.5,-3.482849974437949,11.5,16,68
