x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,23.0,27.0,26.0,0.11714428383857012,0.062084334902465343,0.34339724387973547,0.42080024909228086,0.0176876625046134,0.9620000701397657,0.5159578984603286,0.4188556233420968,0.19134834315627813,-10.982143474258478,66.6083914850359,13,2013
1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0003416672896230531,0.05115542095349124,0.5,0.0009330306148770819,0.02617968038985266,0.5,0.2472384477495433,0.006292308576784183,0.5,-7.2472191717207535,34.7021797607926,13,2013
1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,1.9273686416634155e-19,2.527168716394052e-05,0.5,2.381062587919979e-05,0.0037189585802165667,0.5,0.09079258588685196,9.561860152153178e-05,0.5,-7.246828066229319,33.56778584663742,13,2013
1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,1.9949319973733282e-17,0.0,0.5,0.0,0.03175153920021273,0.5,0.045595974342864845,0.0,0.5,-7.238976031831658,33.46408508125846,13,2013
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,7.37257477290143e-18,0.5,0.5,0.0,0.5,0.5,-3.3676010728463535,12.5,13,2013
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005450091745443624,0.5,0.5,5.634281525559676e-19,0.5,0.5,0.0,0.5,0.5,-3.367633653101811,12.500207924500236,13,2013
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0009744830279850491,0.5,0.5,2.3960868011929648e-17,0.0,0.5,0.0,6.938893903907228e-18,0.5,-3.999786363868885,22.000006647320202,13,2013
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,2.3690254300224473e-18,8.240008950743458e-18,0.5,-3.999775800151415,22.0,13,2013
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.30351153646843115,0.5,0.5,6.702672292092312e-18,0.0,0.5,0.0,0.0,0.5,-4.062107047803588,22.644834769385994,13,2013
2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,0.1718676638785528,0.14470771152449016,0.5,0.0091156490869031,0.008896454646900701,0.0041536777965354545,0.015097438446211682,0.16084450542112086,0.5947687380160743,-7.50448331648702,41.61061049011456,13,2013
2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,0.0017546918587115603,0.009814119905655044,0.5,2.949029909160572e-17,3.187554387107383e-17,0.0,0.0,1.734723475976807e-18,0.6104427636196698,-7.30851973914333,38.16335235296931,13,2013
2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,0.06785860910632577,0.007056238336680716,0.5,0.0,0.0,0.0,8.8651723474407e-19,1.1212879461449745e-19,0.6131190911434667,-7.3099232466540744,38.21129661616597,13,2013
2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,0.005715287186383061,0.0,0.5,0.0,2.6679763463899345e-18,0.0,0.0,0.0,0.6108290792478793,-7.40696362106598,39.16520312704064,13,2013
2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,2.0,0.18129268026417475,0.029186913243221407,0.4221384512258407,0.03416803779685519,0.07097340245648698,0.4815294968057781,0.007381652252168291,0.07354419875913315,0.6358056684772517,-10.42654729352602,49.80385322606375,13,2013
2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,2.0,0.05773892870548241,0.0911174835984269,0.4855763660044796,0.0035913711089929573,0.1444888904523367,0.5167082521118335,0.003369144021039853,0.01889032366034141,0.6752055053237904,-10.446863210786702,50.40546502856239,13,2013
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.2018799917453123,0.21272760351315648,0.5,0.0,0.0,0.5,6.938893903907228e-18,0.0,0.5,-7.016941165767161,28.602059950544767,13,2013
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.14781917889400495,0.14405032974024606,0.5,0.0,0.0,0.5,0.0,6.938893903907228e-18,0.5,-6.812382594466486,25.2982070500302,13,2013
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16382248040047648,0.2210828774335334,0.5,0.0,0.0,0.5,0.0,6.938893903907228e-18,0.5,-6.564526137577118,23.530008106451987,13,2013
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.26139944982822466,0.14843678822961254,0.5,0.00023231197987007404,0.0027159191856283445,0.5,0.01446993538432326,0.022150802800175916,0.5,-6.657942694173058,24.869955883392937,13,2013
