x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.22134531196206808,0.26968976110219955,0.47196906711906195,0.18434457574039698,0.18958274461328983,0.03961040172725916,0.7340763956308365,0.05961144529283047,0.989265457727015,-10.92077685563219,53.090313927207056,22,2022
2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10015469025089925,0.16042551882475292,0.5,0.15237485973904974,0.1728239469273873,0.14166043081379462,3.920435877365159e-05,0.00040754530900042924,0.5,-7.024927409828575,31.55420708637415,22,2022
2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06829824316102963,0.13948373964402688,0.5,0.2066415071984304,0.21965181955534713,0.20617857867646333,0.40230170858468617,0.0012486341062311445,0.5,-7.033233269919282,34.88497603423471,22,2022
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863293931773865,0.5,0.5,7.206769168700252e-18,0.5,0.5,0.0014671449051484953,0.0009594874681901798,0.5,-3.7520622110847013,15.566729143124663,22,2022
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06981360139520627,0.5,0.5,2.1184928606502975e-17,0.5,0.5,1.290536478423002e-17,8.774449637673748e-17,0.5,-3.750706216249036,15.534117572578381,22,2022
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12581184274438975,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-3.755859388532294,15.610800338423173,22,2022
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10615403652133956,0.5,0.5,0.0,0.5,0.5,4.85722573273506e-17,9.71445146547012e-17,0.5,-3.7538760332119394,15.578880756288418,22,2022
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06721359966880297,0.5,0.5,0.0,0.5,0.5,0.0,7.488484258415938e-17,0.5,-3.7505065093296275,15.531623675863067,22,2022
2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8917989283800125,0.6017049206420779,0.12012709490954876,0.8521681800484657,0.037003468722105026,0.46911183279007673,0.262652650475502,0.49546204693615437,0.436188586987555,-11.131392988279634,65.01801320957141,22,2022
2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3851055437618769,0.29621190552902754,0.5,0.07253104148997909,0.13951830166517717,0.02691162176703692,0.001632542887315769,0.4850066491737861,0.002808457185665101,-7.34454428300266,38.52278609470664,22,2022
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3613359387161045,0.11113592799243592,0.501279141501266,0.13570019733820238,0.17438926117822967,0.10121124721777684,0.004483021713237761,0.1364020268840885,0.0013428901768971165,-7.963885119686202,42.58054129667043,22,2022
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24011210924172502,0.5,0.5,0.017090716229008728,0.019219263720212,0.5,0.013297341307376222,0.053313426164252546,0.5,-4.042788576704307,21.02110125955667,22,2022
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2491182676469385,0.5,0.5,0.03432599707679405,0.02191787056225743,0.5,0.04629526596186384,0.040054641948400804,0.5,-4.045354361746512,21.28998203222378,22,2022
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24724963790948293,0.5,0.5,0.014168291711837665,0.005738320269107994,0.5,0.05439811543936724,0.02968855246474849,0.5,-4.044822603465921,21.05188636343496,22,2022
2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23714704350470106,0.49994195050667545,0.4999488074738984,0.034969248893789266,0.004973107998230504,0.0004660139458619044,0.03567756627748999,0.02277430766108699,0.5,-7.442774527525221,38.986067858156844,22,2022
2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2681873224370567,0.6200323761518245,0.4047797432747659,0.00599389816065693,0.002095100536674428,0.0,0.03760323795071296,0.01771576293944995,0.5,-7.446172657984444,39.22192659323111,22,2022
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051464338989859276,0.5,0.5,0.0004590089352510888,0.5,0.5,0.00016757053425409948,0.5,0.5,-3.483817379686902,11.522299524130673,22,2022
2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3431400912785048,0.4305755998718343,0.5763752649277447,0.0942987145719172,1.1117200981475995e-19,0.05712628971048239,0.0,0.17453536161152516,0.045657517761778094,-10.758412368483034,44.17714971021119,22,2022
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8280461436964449,0.5,0.5,0.49607242757233916,0.424325599684797,0.5,0.06606265112038098,0.1288716553208099,0.5,-4.400325440271986,31.491616914823837,22,2022
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8213678005931164,0.5,0.5,0.47605868350185165,0.4136928373280818,0.5,0.0048276668026963785,0.08380466317782571,0.5,-4.392454220349399,30.59281855182095,22,2022
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6137306476910794,0.5,0.5,0.4967611486931684,0.5003024895945162,0.5,0.09044422576403024,0.11997259563462788,0.5,-4.210436662729137,29.88153991352524,22,2022
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5936073220144924,0.5,0.5,0.49681289191243594,0.4331667419609107,0.5,0.013402716251518003,0.02936769688826513,0.5,-4.197409932452676,28.303087851323298,22,2022
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4211114273867055,0.5,0.5,0.5512227027643808,0.46861971701261623,0.5,0.004464822406628637,0.003277048475793222,0.5,-4.106792222944961,27.406849583886192,22,2022
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4315120475882632,0.5,0.5,0.6368172074723424,0.4284939980114575,0.5,0.005967006197156548,0.0037466591880421013,0.5,-4.111348525994586,27.7535677557107,22,2022
