x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
2.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,29.74830314144492,0.43871121015399694,0.6244550766423345,0.844717183150351,0.18,10.010718383826315,8.798007310819314,-4.401728257248995,-0.00010004283376474632,-136987.09665232053,-13.316378655329084,34,2034
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7021458989680256,0.5,0.5,0.18,10.817565256723666,7.717831852994381,-3.3540417032733334,-0.0016768324921940803,-166980.2896491129,-2.6381171634049903,34,2034
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7224928524125277,0.5,0.5,0.18,10.383007348996056,7.732215030516287,-3.412854200072687,-6.9663547037635e-05,-174001.6540132743,-3.113323443782264,34,2034
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5198401177929208,0.5,0.5,0.18,10.497224359117785,7.684384870247081,-3.1666413218168996,-0.00019778540990955662,-146327.48961411888,-2.1593973340655133,34,2034
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7891444731971428,0.5,0.5,0.18,10.639399401003155,7.740872323066165,-3.441379930643737,-0.00013904053048463538,-177310.9501023294,-3.218449996165457,34,2034
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5199465738039457,0.5,0.5,0.18,10.962152572476729,7.675191145762611,-3.089955951791083,-5.3048527661303524e-05,-138614.05483894562,-1.9174916968980293,34,2034
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8242114426162831,0.5,0.5,0.18,10.582973000277704,7.7498688865389225,-3.466023980402137,-6.756818038411438e-08,-180165.4036729783,-3.4845927679747577,34,2034
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7000957593291931,0.5,0.5,0.18,10.643291379250645,7.721250087001868,-3.367560791357206,-4.121840356674511e-05,-168780.01434096825,-2.771523271416522,34,2034
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5205506657586552,0.5,0.5,0.18,10.823251962637697,7.6780045165579525,-3.117660779614971,-7.632813321833964e-06,-141085.435221606,-1.9834217073337481,34,2034
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5631641500637143,0.5,0.5,0.18,10.64067455696953,7.691052504589969,-3.2087016770392034,-0.000279366161521466,-150979.46225854286,-2.2257956476228915,34,2034
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6446237469182732,0.5,0.5,0.18,10.64873612044887,7.708896198080283,-3.310944421805047,-3.070339698751923e-05,-162213.29074825396,-2.52679773971201,34,2034
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6193266885918961,0.5,0.5,0.18,10.657780594997888,7.703113097693093,-3.2823005614338943,-0.00018474798434908735,-158803.8809853942,-2.417469219533867,34,2034
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7105647230897741,0.5,0.5,0.18,10.508863336179955,7.726623600892387,-3.3921664434915817,-3.726107024704106e-06,-171318.04214217214,-2.9326725281193835,34,2034
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.531601888249334,0.5,0.5,0.18,10.417967513507017,7.688666574278517,-3.1935251572191183,-0.00012124258591938997,-149477.35918977414,-2.251900775721958,34,2034
