x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
2.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,30.0,0.7080770414322615,0.48252504598349333,0.5062955068424344,0.18,10.108547911979258,9.05834406774199,-4.601684692730888,-2.1612322598230094e-08,-128488.14586893293,-18.641031931779004,24,2024
2.0,1.0,2.0,2.0,2.0,3.0,5.0,3.0,30.0,0.4235256463289261,0.4653936931863427,0.8425862612202764,0.19372286953032017,10.138096868991852,8.963786582603186,-4.514441244972951,-1.2943681213073432e-05,-11620.35060416389,-59.1175962057928,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.27546863227716284,0.5,0.5,0.18,10.999999999998431,7.622444631452671,-2.0744627019778767,-0.00020586892878782237,-76995.98493699715,-1.3352000296014956,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.793343606817594,0.562159823318684,0.5,0.5,0.18,10.496336105555578,7.693853666458533,-3.2188489926229646,-0.00013537243194150506,-154357.64255364693,-2.06084296810798,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.78248937685894,0.7388841246193445,0.5,0.5,0.18,10.43273444055381,7.73468343188916,-3.418932374206216,-0.0006285365561780054,-175328.39726987886,-2.7899661514232212,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8053649988237942,0.5,0.5,0.18,10.997463623306093,7.73614851350295,-3.423963618716664,-1.716228507575579e-05,-175190.70187853373,-2.9643273185754655,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.8747903808853,0.6571351702800817,0.5,0.5,0.18,10.852434679016795,7.707261168411495,-3.2949547484225508,-0.0005842558648510021,-162168.3400472008,-2.150435578987798,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8981882609621187,0.5,0.5,0.18,11.0,7.755865706592124,-3.479196207437563,-2.0205879991408437e-07,-182127.48904274276,-3.4675467450591864,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2489453263678612,0.5,0.5,0.18,10.999944912720126,7.616962794460487,-1.4166072018370517,-0.010480259617906995,-67910.03497297768,-1.2840180459068138,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.9084560685611591,0.5,0.5,0.18,10.864687042676088,7.761250680529853,-3.491157292920742,-2.0260631572455168e-07,-183340.2034260617,-3.686232509139418,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.24911975689685026,0.5,0.5,0.18,11.0,7.6169978889562735,-1.4213857270244554,-0.010493675296856964,-67968.53075844879,-1.2844378063781745,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.807451318992975,0.6781818214375358,0.5,0.5,0.18,10.548718911373227,7.71853730269271,-3.350749682188485,-0.00033567578157089883,-168254.2357537837,-2.4365778736933676,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.799819640434567,0.5382225904604185,0.5,0.5,0.18,10.609345298072736,7.686172702311937,-3.16678751893165,-1.1320959856675472e-05,-149124.44421073358,-1.9267866900817583,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.25011109949039606,0.5,0.5,0.18,10.576594948195277,7.623696052582794,-2.1928346112433603,-1.9183608856110368e-05,-79743.22698292811,-1.4035053473578778,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2759170326458211,0.5,0.5,0.18,10.825502987538686,7.625231159809296,-2.250075138770575,-0.005003432665034779,-81696.7263879335,-1.3833616969898033,24,2024
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.0,0.5955482522939182,0.5,0.5,0.18,11.0,7.69082863392023,-3.1957658265731714,-8.588226046413183e-05,-151846.6327363751,-1.977106253170384,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2498083363619993,0.5,0.5,0.18,10.52793227330896,7.624410181607152,-2.2382112427944816,-6.661944462393876e-05,-80961.42057963012,-1.4166455007726062,24,2024
