x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,50.0,1.2514736578977424e-17,0.0,0.26435408039786873,8.673617379884035e-18,0.39682004889878886,0.0,8.494120522392974e-18,2.262814812103521e-18,0.17949480553782074,-8.101723319448475,50.44707068538068,18,2018
2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,50.0,0.0,0.0,0.26717418965975187,0.0,0.39489282243754253,0.004885691519227291,1.2714790654386221e-19,0.0,0.1698698918484079,-8.090124478432829,50.41756476817348,18,2018
2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,50.0,0.0,0.005915636301085912,0.26379604798345396,1.4745000126497454e-17,0.39623890494060815,1.4521027179357476e-17,6.35467297544518e-19,0.0,0.17718395193484981,-8.10172318847527,50.4279005890445,18,2018
2.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,22.0,50.0,6.923985711171785e-18,0.03208511353337914,0.26569251185068504,0.028604888759988692,0.39873159016964144,0.19830604107620836,0.0,2.0095310943877195e-18,0.1732115312148087,-10.648167513401509,51.79447806487172,18,2018
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018132148761326587,0.5,0.5,3.215356248736752e-05,0.5,0.5,0.0005726792539055049,0.5,0.5,-3.4828184057030427,14.50362922704073,18,2018
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.8973538018496328e-17,0.5,0.5,0.0,0.5,0.5,4.5319650809894085e-17,0.5,0.5,-3.4828499731180824,16.5,18,2018
1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0018704126431375425,0.1439256992787976,0.5,1.233392754515293e-05,0.003952275404120531,0.5,0.0010132659610792676,0.000813033606729004,0.5,-7.142750784653764,26.17977219089127,18,2018
1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0252896582029223e-16,0.13888109174074167,0.5,0.0,0.0,0.5,8.944667923005412e-18,0.0,0.5,-6.881299266102611,25.1350157035017,18,2018
1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.160802341031001e-17,0.11771452356722156,0.5,1.439278383974507e-17,4.119968255444917e-18,0.5,0.0,6.505213034913027e-19,0.5,-6.880761782464796,25.096996963410604,18,2018
1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.1465481190101302,0.5,2.3852447794681098e-18,6.938893903907228e-18,0.5,0.0,1.496198998029996e-17,0.5,-6.881504830640596,25.150334458297852,18,2018
1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.5052130349130266e-18,0.13438933492997787,0.5,0.0,0.0,0.5,4.363913744254155e-18,1.0842021724855044e-18,0.5,-6.647483237995454,24.126423453400452,18,2018
