x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1347257775039335e-16,0.0,0.5,2.835543668027451e-17,0.5,0.5,0.0,2.7755575615628914e-17,0.5,-4.1020295254594465,19.5,17,2017
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06119853811840708,0.18600248284868365,0.5,0.0,9.796419309163642e-17,0.5,0.0,4.489888358196898e-16,0.5,-7.063077760366827,24.26839529285594,17,2017
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156509742218059,0.5,0.5,9.454242944073599e-17,5.833007687972014e-17,0.5,1.3118846287074604e-16,0.5,0.5,-3.61621894716142,16.3255373987797,17,2017
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2820616607372197,0.5,0.5,9.107298248878237e-18,0.5,0.5,2.7755575615628914e-17,0.5,0.5,-3.498962826463502,12.05691146320487,17,2017
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.37436629814286676,0.5743648543672183,0.02936916153566024,0.6745012730715354,0.7573754059275759,0.5345046991412916,0.010715315428697171,0.2498186529400298,0.4788473107245398,-10.952648071864568,60.030929554769465,17,2017
2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3420495332680001,0.7746632096139068,0.29118701729861324,0.0632505373387035,0.9878308170628497,0.49991621246993906,0.688281321065393,0.02919287627670759,0.12766008485549232,-10.912441899919667,59.490027048484585,17,2017
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.37866326925275634,0.35107451239208554,0.37011116949257544,0.10015160157418365,0.9870828235603832,0.27299502247640894,0.5691678272903876,0.7022193233794769,0.6520211828893254,-11.048547096860277,63.02717692463081,17,2017
2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.11499049596675427,0.16480605516530789,0.21304335728082374,0.0,0.011416092877054945,0.0,0.0,0.0341712620339848,0.006677392619900541,-10.775005926906172,38.41398773962885,17,2017
2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1370293049813806,0.15923240132393532,0.220354705391162,0.0,0.018339849727783027,0.0,0.0,0.04957175937331513,0.01432022892111604,-10.775169164241166,38.642208317834935,17,2017
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.7755432341758803,0.9437555331585129,1.0,0.65571148628734,0.5043138455382042,1.0,0.47182810056550684,0.3592221025946255,-11.221740734305897,81.89144591101712,17,2017
