x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.35482535338023485,0.5,0.5,0.0008045926835723805,0.5,0.5,0.0842110046280096,0.014978639971531807,0.5,-3.7891447605628343,18.98127264350854,18,2018
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.308667759958577e-17,0.5,0.0,0.5,0.5,2.243224504265184e-17,0.13268017126482584,0.5,-4.1020034927882785,24.296081027588954,18,2018
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.06579899403707037,0.5,0.5,0.0,0.5,0.5,0.0,9.084185053067673e-17,0.5,-3.7503017589272902,17.530306553314034,18,2018
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.2837949706981592,0.5,0.5,3.6235253731445334e-19,0.5,0.5,0.00624144218492253,0.006126145382982022,0.5,-3.7773855273946877,18.137982623162408,18,2018
2.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,13.0,49.0,0.27029145509004593,0.7514423942193389,0.056315766647458076,0.022832089103758335,0.788152533583343,0.145247601903975,0.6770065138116479,0.6413740972056985,0.32777036540210247,-11.073971850674749,68.60056146274829,18,2018
2.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,34.0,7.0,50.0,0.5832869363948703,0.23285321705043316,0.4347145603969693,0.8409964460879564,0.8379344213753939,0.6946878610178828,0.04547633323818445,0.9498423337936401,0.19361265748739243,-11.117097675285414,76.95924745716816,18,2018
1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.3588716289717605,9.427337706655764e-18,0.5,2.94758969979388e-18,0.0,0.5,0.0,1.2301531641394877e-17,0.15950104588565953,-7.007076644182746,32.85852819787987,18,2018
1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.27029018662210796,0.0,0.5,3.3504403463757853e-18,1.65051303445938e-17,0.5,1.886829490056982e-18,1.8974870796009345e-17,0.14929744123202943,-6.999420905668159,32.40718214228167,18,2018
2.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,0.0,0.060516287339295684,5.204170427930421e-18,0.06821058147116689,0.36359287985439265,4.840927700253305e-18,0.04949992934238082,2.3066132729390577e-18,0.23946370426485503,0.03169896223192224,-10.460844469057403,48.663737185367076,18,2018
2.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,17.0,0.0,0.04607766240098235,0.0007609490933995254,0.07245573090142247,0.38847508634055095,1.4707906847505076e-17,1.0749441971896521e-17,0.0,0.2386908810769676,0.039735534604141774,-10.35542166056763,48.553023952824205,18,2018
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.046197070598832386,0.0,0.5,0.0,6.938893903907228e-18,0.5,1.734723475976807e-17,3.122502256758253e-17,0.5,-6.847894546176892,28.014939185323392,18,2018
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.13426428585377898,2.927183431424114e-18,0.5,0.0,0.030508014329520702,0.5,0.0,0.0,0.5,-6.839528019411995,27.309236375167902,18,2018
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.09890205216729077,0.0,0.5,0.0,0.0,0.5,7.590357972315972e-18,1.43204069109001e-17,0.5,-6.849342453485659,28.06847131146031,18,2018
