x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
1.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,29.100048013031483,0.3951165033504367,0.6844220543280244,0.5,0.18,10.62803318630904,8.457774378399955,-4.2600219280662825,-8.04975379651296e-05,-168225.34954298614,-2.5722254006173833,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.0,0.5704571724953544,0.5,0.5,0.18,10.0,7.706721810258904,-3.2959982506736805,-0.0006092097273722175,-162304.38469443942,-2.514679415154871,1,2001
1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,30.0,0.12261924565314196,0.771425551378623,0.5,0.16229881722712242,11.0,7.946339103958214,-3.901740104370762,-1.0636795195750892e-06,-178978.73182581962,-10.741297635687094,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.0,0.5569745069501514,0.5,0.5,0.18,10.427546523178744,7.694156603437955,-3.220167392051855,-4.336301935836673e-05,-154461.16593418727,-2.1750698714219014,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.053604521960125,0.5673020208907585,0.5,0.5,0.18,10.373164931949097,7.69764723682082,-3.2423191858224887,-0.0003138179235975258,-157031.83768172612,-2.0119124943245112,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.341827086619666,0.5613226968280767,0.5,0.5,0.18,10.482811544974702,7.6939533312932396,-3.2200520841611304,-0.00012577881079778308,-154700.30454913597,-1.90308753647653,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.010969923357038,0.3232397443534819,0.5,0.5,0.18,10.693276053843945,7.637461143625641,-2.5877188761311087,-8.098131729639135e-06,-103268.53688102278,-1.435970738203768,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.653713880654774,0.23276931515725036,0.5,0.5,0.18,10.358118160318275,7.623489617393187,-2.0519556603298694,-0.0006068410102670896,-85527.69278300287,-1.322831675937632,1,2001
1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,28.674918108780187,0.2489816121749285,0.4770528663183701,0.5,0.18,10.647879338832626,8.200149105642046,-3.9963597286610635,-3.140189619443845e-06,-147662.74606896983,-1.0169397402491875,1,2001
1.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,30.263942387321446,0.8635018134941354,0.16800589627296464,0.5,0.18,10.69501704930546,8.529485524987749,-4.300673693215004,-0.00016890161805349635,-186367.8582044727,-7.7959008203416245,1,2001
1.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,29.996024248674114,0.2283530087755663,0.8469957454359796,0.5,0.18,10.24463093122193,8.275070969840948,-4.128214813483977,-2.638366822793614e-06,-174629.59520342332,-1.8423735293675039,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.32328409526434,0.3051913710580596,0.5,0.5,0.18,10.44446658310405,7.637796145552016,-2.5960157054019324,-1.0642813322192524e-05,-105278.72230312448,-1.333613574262802,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.264379788719534,0.30391738867504225,0.5,0.5,0.18,10.409810886176686,7.638118692051023,-2.600321589289944,-8.037032785068732e-06,-105662.40640056995,-1.34613794729729,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.23249719358807,0.30501211829096064,0.5,0.5,0.18,10.183780004885374,7.64237842749236,-2.6917656244419486,-5.065417917649029e-05,-110898.35820643004,-1.4202432585540423,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.325199918163456,0.3052579757517814,0.5,0.5,0.18,10.444401359202729,7.637811843127201,-2.5962049981045054,-1.0504120837140363e-05,-105297.78149758077,-1.3336925552538825,1,2001
