x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,8.326672684688674e-17,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,8,60
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6270588495699753e-17,0.5,0.5,5.259709172672113e-18,0.5,0.5,1.2643955904811249e-18,0.24422895254013519,0.5,-3.7471137275581823,16.965373715240812,8,60
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.450423791288746e-19,0.5,0.0,2.7755575615628914e-17,0.5,0.0,3.2317140392037897e-18,0.5,-7.089492166993447,24.0,8,60
1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2526913466486667,0.4148154269922574,0.5,0.003455233470142901,0.01475035232702077,0.5,0.03382116688381486,0.015512379701406084,0.1328945130132479,-7.674053403550765,31.854075158366992,8,60
1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3510487192551009,0.7792620205718401,0.5,0.00532701799475733,1.734723475976807e-18,0.5,0.08464730156030942,0.2541240257291116,0.22227452093594502,-7.7705605593945615,37.511628697295215,8,60
1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3386936521057186,0.7104655847369465,0.5,0.002831168535938705,0.0,0.5,0.06785069774817179,0.24757691130569667,0.2373293824347987,-7.75714157984214,36.66985211965388,8,60
1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3389798770865432,0.7144541771958762,0.5,0.003722843631325093,0.0,0.5,0.08312120047339797,0.20740392163898452,0.2210185560184445,-7.756470166201301,36.46906402924863,8,60
1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3468126255843308,0.7210489537557652,0.5,0.0,1.734723475976807e-18,0.5,0.07325884839944712,0.20818493605414926,0.29535973425689316,-7.766364888352642,36.9421552491018,8,60
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.3346152994072756,0.555531879481678,0.4895353925356835,0.004494276265982189,0.008457188109743127,0.47120448148663713,0.09021771730970173,0.8500189370706878,0.5279399307592537,-11.501744551688288,58.83559096385255,8,60
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.34494024544745044,1.0,0.0,0.0,1.763367859567881e-16,0.6123723852736556,3.7831442452712603e-16,0.8559842809953976,0.4247233090248367,-11.533866029042555,61.69136626226877,8,60
1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007466459858225246,1.1796119636642288e-16,0.5,2.7755575615628914e-17,0.0,0.5,0.0,0.0,0.0,-7.617262786169098,29.000390236159703,8,60
2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.01648789762891941,0.0,0.08485051850484575,0.0,0.0,0.0,1.566319365799213e-17,0.0,0.0,-11.039593853287604,39.55230022881134,8,60
2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.8344700758454735e-16,0.0,0.031130236445462645,0.0,0.0,1.0522237749803682e-17,1.0496394642273676e-16,6.776703363355987e-17,3.1352482665670993e-17,-11.038489318196085,39.50678364134805,8,60
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058839018648758665,0.5,0.5,9.36423091371498e-19,0.25713330426121683,0.5,0.01315145887379428,0.015795772459991437,0.5,-4.004831001597221,21.740717424378857,8,60
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,6.938893903907228e-18,8.153200337090993e-17,0.5,-3.999875209835942,20.0,8,60
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.3747462968436233,0.4976948054352249,0.38431767799425576,0.0027809836163502594,0.0,0.2113770589221092,0.07293965069714206,0.03403599715891033,0.5614247888620905,-11.183625192429075,48.5461957633584,8,60
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.4414157721604608,0.5110584173259414,0.43299311677008034,0.0,1.1618138915968795e-18,0.08262342188690638,0.07584743781597784,0.06416950449859855,0.5364568137375197,-11.252635072046921,48.55916447064788,8,60
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06743269811757234,0.5,0.5,1.8684515698677496e-05,0.00013264157489275584,0.5,0.26121425091860845,0.2765763577384648,0.5,-4.006009630508747,23.2594817899139,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710308507072377,0.5,0.5,4.3197623212851144e-14,0.5,0.5,4.0322156421093713e-16,0.5,0.5,-3.551163118651166,15.031767226535985,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6788862416357656,0.5,0.5,1.0516625547837832e-15,0.5,0.5,2.8189256484623115e-17,0.5,0.5,-3.546335776164956,14.726205703576351,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6937936007337094,0.5,0.5,3.9101751350689717e-16,0.5,0.5,0.0,0.5,0.5,-3.548605664708579,14.869446922933323,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136270176584352,0.5,0.5,8.679079048327931e-15,0.5,0.5,3.7537789716879377e-16,0.5,0.5,-3.551682471048245,15.064844642324562,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6872086400310994,0.5,0.5,0.0,0.5,0.5,1.3010426069826053e-18,0.5,0.5,-3.547598494086025,14.805790004533751,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6845354395891151,0.5,0.5,8.451762510339189e-16,0.5,0.5,9.242992927028376e-17,0.5,0.5,-3.547191662966992,14.780121376374247,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6968822411105839,0.5,0.5,4.039195193594747e-16,0.5,0.5,2.4535495163346965e-16,0.5,0.5,-3.5490805343306673,14.899514005827173,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7046376577466325,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.5502798551438,14.975599601002623,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666949103494126,0.5,0.5,5.375474371183131e-16,0.5,0.5,0.0,0.5,0.5,-3.5445444047353054,14.613747746561332,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6746316638051333,0.5,0.5,0.0,0.5,0.5,6.858256367328619e-17,0.5,0.5,-3.5456946336713586,14.685895172659377,8,60
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36193990379029684,0.5423993542079769,0.5,2.966255248254139e-17,1.7038237989279792e-17,0.5,0.0,0.0,0.5,-7.388458782538955,28.97638287380672,8,60
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05317595013052526,0.6005187559371259,0.4074341806952173,0.0016701086570854284,0.0030814729362294473,0.29156904890784724,0.20387499835969775,0.07287747827986497,0.8563386786791249,-11.48491114899177,54.782642201442485,8,60
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8638935725092687,2.959711707318017e-17,1.3810342865447373e-17,0.07516436417141739,0.4466678236532453,0.9999999999999997,0.9999999999999999,-11.98936779975563,76.85517785930776,8,60
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.34983516456597374,0.4294258134877019,0.12462929630473017,2.7722889737954198e-05,0.0001800259174481308,0.0339574841335698,0.052013488874954994,0.6256979615525142,0.1658633276358816,-11.437427052894758,50.02270549810186,8,60
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.37991429880122457,0.38564378335511673,0.08842303485081295,1.2189313637307853e-17,6.175125827393237e-18,0.0,0.07019006826271375,0.6618257658714178,0.20626033055248452,-11.462092427454373,50.23577943428381,8,60
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.3713853353274012,0.4501815710781904,0.18451276212136478,3.973125413078511e-18,0.0,0.0,0.0720380915759199,0.6191255825648517,0.15175035036900572,-11.450930306954389,50.17993246240097,8,60
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.3616344738646489,0.4435372933276211,0.12867613612206266,2.7172816947917955e-17,0.0,0.023324959150265983,0.0668215096803266,0.6075435104034913,0.1797353600370212,-11.438183365094549,50.172988634496036,8,60
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.3729545477783538,0.37920036798508455,0.16439908044453713,0.0,0.0,3.694319772692612e-17,0.07081867461327498,0.6558831808843306,0.19386536702155815,-11.460677337620906,50.19280883519211,8,60
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.34304762567515945,0.4195691855285006,0.25533689255555125,0.004122079966901892,0.00026112033141773185,0.027603737138590954,0.04392616826977633,0.5845974812888421,0.15517560669851968,-11.428161811971739,49.906535487548666,8,60
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.4100240864980769,0.7909470028523169,0.4158131146396717,4.268139081709763e-18,2.703371975959034e-18,4.537896595705861e-18,0.28955195758188906,1.0,0.9826704253641553,-11.942018598465802,62.899656511628194,8,60
