x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,10.0,0.05965570805394948,0.5317354982373407,0.0033372104227409635,0.06424952511999496,0.006332912117011169,0.009444289780513648,0.013697613449372086,0.006902289762298293,0.007467179083979944,-10.43365800727152,45.152750919816775,2,54
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.06623760657242404,0.20267471242916715,0.5,6.150427212851912e-18,0.5,0.5,2.1536924786449042e-17,1.2557015544027549e-17,0.5,-4.1016840523179425,20.818251217078824,2,54
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2640726321375027,0.5,0.0,0.5,0.5,1.5056184587083873e-15,0.0,0.5,-4.101684642874976,20.98814048530821,2,54
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.192622389734055e-16,1.214306433183765e-17,0.5,0.0,5.1011712215442984e-17,0.5,0.0,5.778797579347739e-17,0.5,-6.553270173168806,23.0,2,54
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0357660829594124e-17,0.5,1.1015494072452725e-16,0.0,0.5,1.5178830414797062e-17,0.0,0.5,-6.732726698643924,24.0,2,54
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0007421099916655073,0.14229906791923944,0.5,2.3665013073284908e-05,0.00013014643055917608,0.5,0.0005194122367361308,7.242956472113106e-05,0.5,-6.556754712847578,23.146220947676007,2,54
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.16238462442074628,0.5,4.575333167888829e-17,3.8163916471489756e-17,0.5,8.239936510889834e-18,0.0,0.5,-6.736166662062482,24.18458136373787,2,54
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.060188309544217986,0.5,0.0,5.5077470362263625e-17,0.5,0.0,2.7376104855258987e-17,0.5,-6.554240854173196,23.025358428240533,2,54
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.328174115111098e-17,0.10014248125746213,0.5,6.916603597212569e-17,3.254900043801519e-17,0.5,1.1140348504120172e-16,0.0,0.5,-6.555356071397832,23.07019961586681,2,54
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.112366251504909e-17,0.0772529636511019,0.5,0.0,0.0,0.5,0.0,9.405453846311751e-18,0.5,-6.554682391041109,23.04177614275015,2,54
