x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6645161722195999e-16,2.782940691385563e-17,0.5,0.0,1.1055676717542239e-17,0.5,5.531654305711104e-17,2.6797496597478475e-18,0.5,-6.965699948875898,23.0,11,2011
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.326672684688674e-17,0.0,0.5,4.163336342344337e-17,1.0711917464156784e-16,0.5,4.683753385137379e-17,0.0,0.5,-7.162831541725695,25.0,11,2011
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-7.053175412627074,24.0,11,2011
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12393114935579362,0.009052560698103103,0.5,0.017464833020073012,0.0034236881016046754,0.5,0.003676354460239945,0.0013402619514941735,0.5,-7.2121725562017165,25.263516975651356,11,2011
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10888503901084451,0.010648854601309267,0.5,0.050218829422726846,0.0023377682545314984,0.5,0.0056649954324048965,2.4332986396127545e-05,0.5,-7.318901264808453,26.433261005349344,11,2011
2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0037361140277468144,0.9999999999999989,0.27486269486777687,3.763932650473145e-13,3.499827001061427e-15,2.8436355123242004e-13,9.343223893040115e-15,0.9999999999998115,2.757126268699879e-15,-11.051505211563947,51.028944217048945,11,2011
1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.30494462763025604,0.09667389371972009,0.33081778804023065,0.0,8.694242078447095e-18,0.5,0.006711667852006566,0.0,4.035467732243884e-18,-7.411378492674421,34.52271234283127,11,2011
1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.33372195377143327,0.1437590998912537,0.3195956540250914,6.343241063313725e-18,2.2613174885590413e-18,0.5,0.008352392946420763,3.382959120766506e-18,0.0,-7.416415371503762,34.68936318079457,11,2011
1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3450193923225417,0.3809972918678514,0.0,0.0,0.5,0.0,0.027396473190386933,0.0,-8.204146582946848,37.01376006156709,11,2011
2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.004762300519725876,0.07228853297890867,0.14322855596789585,0.029257660827853773,0.011060131505116528,0.20475854516534364,0.020317943711587277,0.25954544898516974,0.49872924838880295,-10.654479564386683,44.82235298676117,11,2011
