x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.492459220606095,0.5,0.0,0.0,0.5,0.0,0.49982883387123034,0.5,-6.762152174392137,31.69658559094712,27,2027
1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.13185172775489332,0.4944844853535439,0.5,5.325064767897048e-05,0.029463879398717377,0.5,0.003125355267299436,0.35648022950899816,0.5,-7.035075251638751,32.16803477950733,27,2027
1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.13039684364183515,0.49255790280162415,0.5,0.00014845447532620476,0.07454208863336519,0.5,0.001867487365896101,0.4949932493937594,0.5,-7.05126566565305,33.24662405031869,27,2027
2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.38795123067097315,0.9952697162635066,0.6555381868503029,0.0,5.204170427930421e-18,1.0408340855860843e-17,0.0,0.23007068365444738,0.32219174119812344,-10.780138861498882,53.80916250848085,27,2027
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0037374680705421e-16,0.04351280017158468,0.5,3.870426972729036e-17,0.5,0.5,0.0,0.0,0.5,-4.101673526862272,20.513253546451406,27,2027
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.520298335207163e-18,0.0,0.5,8.227603663845422e-17,0.5,0.5,0.0,0.0,0.5,-4.101261567594591,19.5,27,2027
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008529434597007229,0.02616481961691235,0.5,0.00010192386354051369,0.5,0.5,0.00034923815627285054,0.5,0.5,-3.6399316300593143,16.507504249205798,27,2027
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.010022319594288787,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.640073285163195,18.50070312823035,27,2027
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.8127860323957634e-16,1.734723475976807e-17,0.5,6.6204095157396115e-18,0.0,0.5,3.1604493327952454e-17,0.0,0.5,-6.732726698643924,24.0,27,2027
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7845967759111403e-16,0.0,0.5,0.0,5.637851296924623e-18,0.5,3.469446951953614e-18,0.0,0.5,-6.553270173168806,23.0,27,2027
