x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004088048862495166,0.0,0.5,0.0031514716160313126,0.002409267105083659,0.5,0.056740996515955266,0.12141487923990484,0.5,-6.964878346840595,24.102416671866365,13,65
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0007631281887739488,0.001589917175233894,0.5,0.0007564167550702287,0.015498336713927342,0.5,0.06735868395816201,0.09688818103685753,0.5,-7.16150461799225,26.083031482192897,13,65
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.40648225381435243,0.005006446313167568,0.5,0.17668378633405707,0.08214936124913157,0.5,0.1899120456551946,0.1555643013959151,0.5,-7.240744254790912,30.782627178000567,13,65
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02458515754173166,0.056369682817539096,0.5,0.061801490875389276,0.06186177319355721,0.5,0.22156332207329657,0.5891858752858032,0.5,-7.197996435360035,30.632948566354386,13,65
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.3073621920756513,0.5,0.5,-3.495502237310992,13.344173152453909,13,65
2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0969098272049938e-17,3.2936122795856755e-17,0.5,4.591368165757804e-17,1.731700995255328e-17,1.2153743464916154e-17,0.04632788830051374,0.022589110525525813,0.0009098870995061457,-7.99961027130249,34.918961315553275,13,65
2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.767643110225196e-17,0.0011489048781572943,0.5,1.5164097615588668e-17,9.6921189526806e-18,0.0,0.008136219316451837,0.0,5.26596306774438e-17,-7.999650318570924,35.54882655577565,13,65
2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.03037724512516e-17,7.587293375961719e-19,0.5,9.14368849042227e-19,0.0,7.04346966688375e-20,0.0,0.0016863851566341643,0.004605675036198652,-7.746974639401143,34.537752361157,13,65
2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03845608860377352,0.03030167729755366,0.5,0.024973426944520025,0.0008637701673934657,0.0021140249807968825,0.05418841993362966,0.019314625560370693,0.07360923776181784,-8.004292388663709,38.56716046887539,13,65
2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.031710357208714714,0.005678507341614279,0.5,0.0016928319666093359,0.0016433273238615055,1.1972424477889812e-05,0.07077436068129718,0.0641153531833194,0.0012642423564292033,-8.001849671019894,37.3442770730155,13,65
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.04493400131624943,0.003704969041309432,4.336808689942018e-19,0.008331951129184329,0.00995622615986759,0.012178697721604593,0.12758222004366182,0.022972134812997754,0.034276052210334924,-11.146762760611239,41.80601323135511,13,65
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.122502256758253e-17,1.3877787807814457e-17,0.0,0.0,0.10285460349976279,0.0,0.004556158092576999,-11.000803165611694,39.14446456955404,13,65
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.002157759774923071,0.0013405340051276093,0.003227307060798413,0.009099889785746237,0.012910630241375641,0.00791058707556834,0.12827243366408012,0.06645512704826663,0.014221662523578392,-11.065095032594382,40.9333400613184,13,65
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.013727422083007755,0.019231791651050757,0.004483488609305762,0.0,0.006476121831607494,0.003373628781557513,0.1936618516429831,0.0,0.0941988587307349,-11.156068646470025,42.29031160510215,13,65
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07742453994705553,0.5,0.5,9.861653538013331e-05,0.5,0.5,0.0019604352306152656,0.0012307524336019056,0.5,-3.7512064505265004,15.561700740899676,13,65
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906849760165867,0.5,0.5,2.069663594902503e-05,0.5,0.5,0.11246997371429755,0.11561138735593739,0.5,-3.7786211570705355,17.460096633209446,13,65
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2323759154426718,0.5,0.5,0.00017193045139034084,0.5,0.5,0.11072793240288174,0.11388724932398825,0.5,-3.769221289240992,17.2267126356143,13,65
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21351287841048175,0.5,0.5,0.0001584909052958653,0.5,0.5,0.10977252869897405,0.11009132544925587,0.5,-3.7665168665882716,17.13924831505106,13,65
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20562155100064397,0.5,0.5,0.00017240038450489262,0.5,0.5,0.02019134294113922,0.000367655093625383,0.5,-3.765402230495875,15.920349946166988,13,65
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2111777225608643,0.5,0.5,1.4245190829028569e-05,0.5,0.5,0.11455942563774635,0.011497921283766014,0.5,-3.766349903050637,16.568601766216002,13,65
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.021215220456483e-22,0.5,0.5,9.922603212003734e-16,0.5,0.5,0.18226442497950046,0.5,0.5,-3.487257167708189,12.593586549877008,13,65
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015644476625827715,0.5,0.5,0.0064612197482624804,0.5,0.5,0.1259861937345272,0.5,0.5,-3.4812244176436162,12.29470161337216,13,65
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105273879930705e-05,0.0002565786304081632,0.5,9.925165411479169e-05,0.5,0.5,0.15120684610272514,0.10821309309591658,0.5,-4.101876146682751,22.05711564128414,13,65
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.040268759437774394,0.04976775518646564,0.13364890092626752,0.001639648402781639,0.993614986826466,0.5831162887394701,0.5838210575265187,0.567550981812032,0.6641113289201591,-11.176339538208238,64.01684877149687,13,65
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05229205347314034,0.04366110042999012,0.1264743560318643,0.0027601345150017275,0.9978788801705794,0.5746535105531816,0.5914219726067832,0.569027992811263,0.5868318189330615,-11.168605323061023,63.57990145050532,13,65
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.040384357219275926,0.025310751239139135,0.13364275863165295,0.0027774046391239853,0.9936225472803955,0.5838068603230007,0.5841216728474369,0.5679320198099246,0.5861716347829189,-11.165801635647021,63.55151625969368,13,65
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03347432838508801,0.042697453691264785,0.40376006023451905,0.0029360919047218457,0.9950961138290668,0.686994967421427,0.5901677636735597,0.5697844449236792,0.5602941795346389,-11.191816272237658,65.0934018938945,13,65
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0402798530876614,0.019512892523067777,0.35425071805297725,0.001570652768638226,0.9970120166528801,0.5954789179600999,0.5839989865613642,0.6148247055050537,0.5692018631647662,-11.187494997772664,64.56500039113982,13,65
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05551633376661648,0.06261384703588428,0.1852590306113631,0.0018357464714501529,0.9979034217588468,0.6042576422195393,0.5795581568914687,0.5800717962255459,0.5975667787249418,-11.175740936645369,63.95642551280083,13,65
