x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5321322907241544,0.5,0.5,0.0,0.5,0.5,1.8295911660692887e-18,0.5,0.5,-3.525888348872696,17.48215342381935,5,2005
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.8384790707163504,0.5,0.5,0.0002956942391632385,0.5,0.5,0.08210789356215782,0.5,0.5,-3.5734518987705997,20.915751591013407,5,2005
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.36210260067113237,0.5,0.5,0.008291103882445923,0.5,0.5,0.41717146917539755,0.5,0.5,-3.52612336200816,18.97060349223664,5,2005
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15222238850274464,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,-3.8237633206156474,22.162201588930365,5,2005
1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.014231579729471484,1.870998863781089e-17,0.5,9.580751388187238e-17,0.0,0.5,7.920632760372357e-17,0.11626659650217389,1.949258892409637e-15,-7.243732717139195,30.69901734404423,5,2005
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13233730935747764,0.0,0.5,4.5319650809894085e-17,5.637851296924623e-18,0.5,1.5395670849294163e-17,0.5,0.5,-3.8237623338017426,22.122592144135837,5,2005
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19235999941481022,0.0,0.5,0.0,4.85722573273506e-17,0.5,6.071532165918825e-18,0.5,0.5,-3.823765511720307,22.25901658562406,5,2005
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.01913680305494291,0.05540945461606917,0.5,3.18821557055909e-17,2.100752853632134e-18,0.5,3.286478498907439e-18,0.0,0.5,-6.73416205923377,24.0240549742441,5,2005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.16335525925058716,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.3729905356562697,14.686794585073786,5,2005
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04869361380350904,0.024621919124609745,0.5,0.0,0.0,0.5,7.444939970709197e-17,0.0,0.5,-6.554230067859008,23.02084114848637,5,2005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.13573856675459078,0.5,0.5,1.3550006112889848e-05,0.5,0.5,0.0005102851602565577,0.5,0.5,-3.37167358963663,14.632117720530351,5,2005
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.02122979340522505,0.053208179728141486,0.5,2.2091178591384326e-17,1.1258530373032226e-17,0.5,1.1342365886049452e-16,0.0,0.5,-6.734108794632179,24.022972701626077,5,2005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.14387983036767865,0.5,0.5,3.960971405348945e-18,0.5,0.5,0.0,0.5,0.5,-3.3720530189264295,14.644909839106424,5,2005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.155303896754609,0.5,0.5,7.5176518482331e-18,0.5,0.5,0.0,0.5,0.5,-3.372595513272717,14.668835102430164,5,2005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.14990649615800627,0.5,0.5,1.0168263384007482e-19,0.5,0.5,0.0,0.5,0.5,-3.3723365415525666,14.657303703132593,5,2005
1.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0728761197124932,0.0,0.5,3.72916966242287e-19,4.455566685180525e-18,0.5,0.05769284319727614,0.17458010472542335,0.5,-6.740252688976282,29.430814189306645,5,2005
1.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1428541800962132,0.0,0.5,1.0191500421363742e-17,0.006279024370204425,0.5,0.2167216251096852,0.1908347107866108,0.5,-6.745317087007307,30.62586337899573,5,2005
1.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08033329850620805,0.0,0.5,1.2401025803038055e-18,0.0,0.5,0.16230427045515466,0.18390326503918047,0.5,-6.743193038485867,30.122419284908226,5,2005
1.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07584618298357133,0.0,0.5,8.890457814381136e-18,6.938893903907228e-18,0.5,0.10894078123641918,0.18826104791710405,0.5,-6.7417271902940445,29.82347947923338,5,2005
1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.6339177295384257,0.0,0.5,2.3039734840299796e-17,3.2116690050344976e-17,0.5,0.18758462006327875,0.15320156928108067,0.5,-7.370874551391518,37.85767895082823,5,2005
1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.26735873268452576,0.04317665709277324,0.5,0.0,0.0,0.5,0.004162704697670477,0.13354000432261634,0.5,-7.295416261104244,33.3396306637444,5,2005
1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.3680923322765437,0.0900139694574518,0.5,1.3010426069826053e-17,2.168404344971009e-18,0.5,0.04844936058952064,0.15281231163172138,0.5,-7.312479021235904,34.212731391775364,5,2005
1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.38796331636987985,5.170543596061511e-18,0.5,3.3194507572076477e-18,0.0,0.5,0.08843818873510234,0.14608826519780121,0.5,-7.3150156881246025,35.46076746753843,5,2005
1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.6260982750639584,0.0,0.5,0.0,3.0425988721945524e-18,0.5,0.11990607539028264,0.14309549367256136,0.5,-7.364183622159314,37.322002764643514,5,2005
1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.5522776776441167,0.0,0.5,8.673617379884035e-18,4.119968255444917e-18,0.5,0.07005836839378811,0.1273746315083247,0.5,-7.344957257282735,36.31967243198053,5,2005
2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0631634275686006,0.18069923628307047,0.13436740005803416,2.824356020360625e-17,0.0,1.6313880852498075e-17,5.2475385148298415e-17,0.19248966864761183,0.5,-7.657754008071771,38.037813027302654,5,2005
