problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,3,175,3,3,-10.806276042639906,78.18513491229605
mdgnc_edge_failures,10,3,175,23,21,-3.708329666588213,50.81286917464308
mdgnc_edge_failures,10,3,175,43,0,-3.536096682071853,30.99365591713756
mdgnc_edge_failures,10,3,175,63,58,-3.473159256428543,38.876841266693646
mdgnc_edge_failures,10,3,175,93,86,-7.2364063981375475,61.190607177035695
mdgnc_edge_failures,10,3,175,123,109,-7.098552898833564,50.70584345947368
mdgnc_edge_failures,10,3,175,143,128,-7.633639399185651,64.58905712712209
mdgnc_edge_failures,10,3,175,173,6,-3.5694167717041294,27.464845394110085
mdgnc_edge_failures,10,3,175,193,166,-6.796541934315409,46.893709078468696
mdgnc_edge_failures,10,3,175,213,182,-4.003118432314558,39.40247177973232
mdgnc_edge_failures,10,3,175,243,36,-3.6302815775468895,25.133113134678208
mdgnc_edge_failures,10,3,175,263,219,-7.6866213653263555,62.57432753745289
mdgnc_edge_failures,10,3,175,283,236,-3.759459345420353,41.30773553566233
mdgnc_edge_failures,10,3,175,313,261,-3.906535242982807,40.10135579327482
mdgnc_edge_failures,10,3,175,333,279,-7.557542562195145,58.67901058346233
mdgnc_edge_failures,10,3,175,353,296,-4.132887895167017,50.16938281323934
mdgnc_edge_failures,10,3,175,383,116,-3.53400695993291,34.1776156194511
mdgnc_edge_failures,10,3,175,403,337,-3.9766793723135168,51.5364731678617
mdgnc_edge_failures,10,3,175,423,355,-3.759115089984349,42.039609357726775
mdgnc_edge_failures,10,3,175,453,376,-7.33054473523417,63.04148071864794
mdgnc_edge_failures,10,3,175,473,129,-3.635915424077679,29.28616653198352
mdgnc_edge_failures,10,3,175,493,403,-3.847147072235396,53.66515120843424
mdgnc_edge_failures,10,3,175,513,415,-3.82929605210587,42.89576764885777
mdgnc_edge_failures,10,3,175,543,320,-3.76837499038832,32.06156520673739
mdgnc_edge_failures,10,3,175,563,449,-7.214218042740637,46.061527644809935
mdgnc_edge_failures,10,3,175,583,461,-7.301681287211774,56.00062808069727
mdgnc_edge_failures,10,3,175,613,486,-3.788849930551947,40.667456746184094
mdgnc_edge_failures,10,3,175,633,501,-4.165679870521895,53.67529505785937
mdgnc_edge_failures,10,3,175,653,518,-4.015083281788519,60.426127839976274
mdgnc_edge_failures,10,3,175,693,550,-3.708439748734216,36.96762352845486
mdgnc_edge_failures,10,3,175,713,564,-10.64951699621312,69.67397755809307
mdgnc_edge_failures,10,3,175,733,578,-7.265969548688815,45.75778209883768
mdgnc_edge_failures,10,3,175,773,324,-3.566475814870422,24.886206472796783
mdgnc_edge_failures,10,3,175,793,614,-4.1173080218238285,48.41185033317396
mdgnc_edge_failures,10,3,175,813,626,-3.892483132563469,42.67874369277119
mdgnc_edge_failures,10,3,175,843,644,-10.762962917920916,77.33412723236017
mdgnc_edge_failures,10,3,175,863,136,-3.394468933032482,23.430238714493072
mdgnc_edge_failures,10,3,175,883,668,-7.066370814794916,47.24217902806815
mdgnc_edge_failures,10,3,175,913,297,-3.833505619751035,37.05693246482481
mdgnc_edge_failures,10,3,175,933,338,-4.006710445619422,44.5990003226076
mdgnc_edge_failures,10,3,175,953,263,-3.789429688497456,29.94730282317517
mdgnc_edge_failures,10,3,175,973,720,-3.705338025739199,33.59967555802737
mdgnc_edge_failures,10,3,175,1003,735,-7.70644796957193,63.67213166577578
mdgnc_edge_failures,10,3,175,1023,751,-7.436793861913044,50.79185989673464
mdgnc_edge_failures,10,3,175,1053,29,-3.505200237859205,26.865277532172563
mdgnc_edge_failures,10,3,175,1083,785,-4.420782818426273,54.67718038992693
mdgnc_edge_failures,10,3,175,1103,799,-3.85193591950779,52.35216005298755
mdgnc_edge_failures,10,3,175,1123,809,-8.343794625279022,70.81522758977543
mdgnc_edge_failures,10,3,175,1153,551,-3.8609135274422246,42.894490051455264
mdgnc_edge_failures,10,3,175,1173,835,-4.173896885136153,41.16302799410251
mdgnc_edge_failures,10,3,175,1193,848,-8.088818495605699,61.72136469893519
mdgnc_edge_failures,10,3,175,1243,120,-4.395788995417436,41.39380563171965
mdgnc_edge_failures,10,3,175,1273,899,-3.704261043882687,57.336303037570026
mdgnc_edge_failures,10,3,175,1293,910,-3.936206353090131,43.59756198549863
mdgnc_edge_failures,10,3,175,1343,939,-7.139489406442664,50.59949578447329
mdgnc_edge_failures,10,3,175,1373,96,-4.037921036866363,52.09400712561859
mdgnc_edge_failures,10,3,175,1393,351,-4.055249463593427,33.65237070125894
mdgnc_edge_failures,10,3,175,1433,999,-3.967805352962533,44.33974556606449
mdgnc_edge_failures,10,3,175,1453,1014,-3.71892731546132,35.639098587268485
mdgnc_edge_failures,10,3,175,1473,1027,-4.273982055518228,51.9069121097066
mdgnc_edge_failures,10,3,175,1493,1036,-3.849737480326316,40.46001213041079
mdgnc_edge_failures,10,3,175,1523,1051,-7.966659646398098,59.978648186478985
mdgnc_edge_failures,10,3,175,1543,110,-3.4619177638649026,32.90052343564409
mdgnc_edge_failures,10,3,175,1563,1075,-8.530485065941635,69.031391056919
mdgnc_edge_failures,10,3,175,1593,1093,-10.633092411500176,72.32576549676969
mdgnc_edge_failures,10,3,175,1633,1113,-3.8862690530468456,40.44399990163751
mdgnc_edge_failures,10,3,175,1653,402,-3.700882910472617,23.51082710141153
mdgnc_edge_failures,10,3,175,1703,1146,-7.890742575077545,54.529159802161146
mdgnc_edge_failures,10,3,175,1723,1163,-3.835218089979988,49.30352640686325
mdgnc_edge_failures,10,3,175,1743,301,-3.644501541827195,29.99444390129892
mdgnc_edge_failures,10,3,175,1793,1198,-7.480272783391274,62.351322849690725
mdgnc_edge_failures,10,3,175,1853,1232,-3.8343641889352185,51.64179602670649
mdgnc_edge_failures,10,3,175,1873,1247,-3.802643966244845,46.87018177240053
mdgnc_edge_failures,10,3,175,1923,1278,-7.210687308875146,64.38082110032441
mdgnc_edge_failures,10,3,175,1943,198,-4.249071142259029,45.80808539241672
mdgnc_edge_failures,10,3,175,1973,77,-3.524134510884419,32.87859445302712
mdgnc_edge_failures,10,3,175,2003,437,-3.9588077379176183,48.74270054192491
mdgnc_edge_failures,10,3,175,2023,1340,-3.920244446057973,43.94050830381627
mdgnc_edge_failures,10,3,175,2053,48,-3.486205105410137,26.79527400147977
mdgnc_edge_failures,10,3,175,2093,1381,-7.211758356028834,51.54094554077319
mdgnc_edge_failures,10,3,175,2123,1401,-7.054026269268476,66.85809426038634
mdgnc_edge_failures,10,3,175,2153,980,-6.9864079579215765,41.28192310030096
mdgnc_edge_failures,10,3,175,2173,60,-3.839894894463872,31.51708144424963
mdgnc_edge_failures,10,3,175,2203,1451,-3.733421980794776,40.770969886570015
mdgnc_edge_failures,10,3,175,2223,38,-3.470213986297115,29.140080953149717
mdgnc_edge_failures,10,3,175,2253,1478,-6.985233435479718,47.10076030617614
mdgnc_edge_failures,10,3,175,2293,181,-4.000787118941769,36.05621788095424
mdgnc_edge_failures,10,3,175,2313,1509,-3.891635448935465,53.03502047600729
mdgnc_edge_failures,10,3,175,2333,1522,-7.826182847691638,69.1507490450793
mdgnc_edge_failures,10,3,175,2373,1544,-8.033163720757463,59.97342236209893
mdgnc_edge_failures,10,3,175,2393,850,-7.068366957359388,42.48552222457242
mdgnc_edge_failures,10,3,175,2413,1562,-7.0441053781191245,53.3946378569069
mdgnc_edge_failures,10,3,175,2453,1586,-7.373332615130822,54.048469447829845
mdgnc_edge_failures,10,3,175,2483,225,-3.849520841986472,48.72557593029551
mdgnc_edge_failures,10,3,175,2503,106,-3.787765072998359,40.41891830672308
mdgnc_edge_failures,10,3,175,2553,1634,-3.84357301655881,59.59927306208775
mdgnc_edge_failures,10,3,175,2573,1644,-3.2202957950074085,17.41474534858103
mdgnc_edge_failures,10,3,175,2593,1652,-10.86814131144402,77.11362894590496
mdgnc_edge_failures,10,3,175,2623,1663,-4.195551263998406,47.994847582972206
mdgnc_edge_failures,10,3,175,2663,1687,-7.4371410399428015,60.73386315666969
mdgnc_edge_failures,10,3,175,2683,1699,-3.825942121038602,43.61557399798334
mdgnc_edge_failures,10,3,175,2713,1714,-4.0210021711977495,42.633479976406846
mdgnc_edge_failures,10,3,175,2753,83,-4.133813325494847,37.78498842190762
mdgnc_edge_failures,10,3,175,2773,1744,-3.853595911468756,50.40721237055455
mdgnc_edge_failures,10,3,175,2803,1761,-7.359855260850793,66.30801201671872
mdgnc_edge_failures,10,3,175,2833,1774,-7.129044963797501,38.740947475449616
mdgnc_edge_failures,10,3,175,2873,1793,-10.773960663988913,75.57226577273158
mdgnc_edge_failures,10,3,175,2903,328,-3.6089410935633,38.091954601494
mdgnc_edge_failures,10,3,175,2943,32,-3.6988731009473774,35.73953889842145
mdgnc_edge_failures,10,3,175,2963,1843,-7.64841940614649,67.0102383255785
mdgnc_edge_failures,10,3,175,2993,1861,-7.040370228948185,52.97882476199996
mdgnc_edge_failures,10,3,175,3023,1875,-7.3241064145382,51.52624405092717
mdgnc_edge_failures,10,3,175,3043,1485,-3.811107918575971,39.75710396503257
mdgnc_edge_failures,10,3,175,3073,371,-4.068041428084803,51.77338090080841
mdgnc_edge_failures,10,3,175,3133,1932,-4.029896205602827,40.16547386338026
mdgnc_edge_failures,10,3,175,3153,1940,-7.494352913595328,55.44887709916806
mdgnc_edge_failures,10,3,175,3173,1949,-3.8760848657344686,50.83238097007164
mdgnc_edge_failures,10,3,175,3193,491,-3.972273693164283,50.3516165298967
mdgnc_edge_failures,10,3,175,3223,306,-3.649853759130134,33.854673450901686
mdgnc_edge_failures,10,3,175,3253,1990,-3.699163627443588,43.37779803965266
mdgnc_edge_failures,10,3,175,3273,2005,-7.098906084992307,47.345195372997246
mdgnc_edge_failures,10,3,175,3303,2024,-7.538930502679314,58.48321378707693
