x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.881443777498106e-17,9.324138683375338e-18,0.5,8.744090521095593e-17,0.0,0.5,0.007448272121583818,0.0010471162545598704,0.5,-7.210184946989694,25.05097233025686,37,2037
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.938893903907228e-18,2.8189256484623115e-17,8.673617379884035e-18,2.3418766925686896e-17,0.0,1.1796119636642288e-16,0.0,3.946495907847236e-17,1.205632815803881e-16,-10.448549923313847,34.5,37,2037
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.055312210765048775,0.09130232145750315,0.34898510610875627,0.0,1.214306433183765e-17,0.0,0.0,0.0,0.0,-10.475181903985979,35.4323031119429,37,2037
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.04998669197035714,0.009179044531086023,0.0,6.36638603383997e-19,1.3552527156068805e-19,0.00033559897544353876,0.006048192668856958,0.006529066763910053,0.015623331212765372,-10.449672434685096,34.689297607354355,37,2037
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10205255352811335,0.21712801588459646,0.32771334828038323,0.003883138989483513,2.3903569111751648e-17,0.005792236549955932,0.0,2.2039035342138346e-17,0.012967974241296799,-10.477369043885831,35.79054746191753,37,2037
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.01113906783633605,0.006097909114587768,0.29979264130567645,0.0022471748372727045,0.0,0.0,0.004256553230499276,0.0020593679895993234,0.004814671111808597,-10.465117339227762,35.21052484077714,37,2037
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391485954564681,0.5,0.5,0.000638237320959357,0.5,0.5,0.032394488880470376,0.5,0.5,-3.5039787700470155,12.503348745809244,37,2037
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435622646104723,0.5,0.5,0.020653560991523986,0.5,0.5,0.00208369462281202,0.5,0.5,-3.5278480350886707,14.535630252699931,37,2037
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295351914226885,0.5,0.5,0.002215767571885825,0.5,0.5,8.563274306738929e-05,0.5,0.5,-3.51226486269128,12.805311766583397,37,2037
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7401630737898502,0.5,0.5,0.0026906381577607667,0.5,0.5,0.001880809663745287,0.5,0.5,-3.5540617016267086,15.362318317543311,37,2037
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339819472970662,0.5,0.5,0.017156191733027282,0.5,0.5,0.008157422705026096,0.5,0.5,-3.5154454625205536,13.647838726902487,37,2037
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3037531124138191e-17,0.5,4.6444510563847796e-17,0.5,0.5,6.938893903907228e-18,0.0,0.5,-4.102111901970134,20.5,37,2037
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9939499271769108e-17,7.289794624116717e-18,0.5,0.0,0.5,0.5,0.001192572865928442,0.01846025858135015,0.5,-4.102111930244656,20.61791698868367,37,2037
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057399900192101797,0.01116387152219399,0.5,1.8964567793511432e-17,0.5,0.5,0.000391747391641689,0.19933197198927335,0.5,-4.10211673792412,21.722277980271482,37,2037
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027863928148734278,0.0,0.5,1.789550720124538e-17,0.5,0.5,0.0,0.11481455579163338,0.5,-4.102113499121999,21.194322124192944,37,2037
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06330161770366644,0.011454571172596118,0.5,2.0464316005663896e-18,0.5,0.5,0.007304755468445501,0.2211864161652198,0.5,-4.102117743115643,21.899915143834534,37,2037
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,37,2037
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019869028493052845,0.5,0.5,3.628160486229886e-05,0.5,0.5,0.017215463409626833,0.5,0.5,-3.4831638642596867,11.606273918139738,37,2037
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08590952771314751,0.5,0.5,0.000958563590572956,0.5,0.5,0.04106248493589502,0.5,0.5,-3.485181400497741,11.803789419822081,37,2037
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021265152004333742,0.5,0.5,8.660480274631085e-06,0.5,0.5,0.05394054229447956,0.13398966019674055,0.5,-3.7471036733576706,16.62763349437365,37,2037
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.878692069991864e-05,0.5,0.5,4.570085151870513e-06,0.5,0.5,0.08473844649471167,0.18730157038638906,0.5,-3.7471083734270096,17.132267576979338,37,2037
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019057765209334234,0.5,0.5,1.4927032125882014e-05,0.5,0.5,0.037039683450138014,0.002714013692759615,0.5,-3.7470961862770418,15.73861199928903,37,2037
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.017773402753675085,0.019100530921903176,0.44537777513683463,0.025167666449938134,0.0019462105449705703,0.009847185158504766,0.13528090799736475,0.6943606539470687,0.8386349622068793,-11.069634840517423,50.12472012481781,37,2037
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1290682911444305,0.31619537722453883,0.915059090831847,0.02362124252943477,0.1706241621715553,0.04742050057843727,0.5610298322518736,0.8183024955540049,0.8338639495544108,-11.27632287666383,60.90697205633612,37,2037
