x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6041786810383201,0.5,0.5,0.25628813036634,0.5,0.5,0.048688365615294854,0.5,0.5,-3.320931753887559,18.88508212623824,12,2012
2.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,30.0,21.0,0.9842203082516789,0.900670037325071,0.5987978465859228,0.03723065182566643,0.8317452216196308,0.05370730999857187,0.7027154946699739,0.9601033848277784,0.7032200815156102,-11.622075923160327,85.20151781344617,12,2012
1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.3485537839434387,0.5,0.5,0.13188678060058745,0.5529308535736903,0.5,0.1888525813377742,0.6721948109659555,0.5,-7.037094036801257,40.87561834097707,12,2012
1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.9113633822498245,0.5,0.5,0.287885189471432,0.5519333121194431,0.5,0.36537033778965283,0.16134553702182586,0.5,-4.515908107494676,39.013288759955,12,2012
2.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,34.0,0.0,0.540719375803391,0.497557978515039,0.5,0.165449294024192,0.12923134888805657,0.4976153391543575,0.44314967543428585,0.35611884014257494,0.8027964495875519,-8.308268553271917,58.645755380858375,12,2012
2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,32.0,0.3816484152586309,0.5068198358969557,0.4997219368202529,0.2954134810715914,0.49135355640506395,0.33285932347400715,0.07855775948597192,0.11393864722043284,0.49732882259739075,-10.198020339493594,58.922416652998734,12,2012
2.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,27.0,16.0,11.0,0.18394292469979223,0.48767450881259855,0.5006263881051916,0.5614598852640931,0.5105672630837856,0.04959187915769131,0.8090935455280774,0.1382778819048648,0.37672423803054056,-10.940294704954313,67.83030560373413,12,2012
2.0,2.0,2.0,1.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,43.0,28.0,11.0,0.5022838302145989,0.891980335381464,0.499724068310478,0.16606250586801768,0.8626476979484907,0.20642462481014387,0.7076316409062453,0.17993666222481472,0.3856582665520596,-11.085865780319256,74.63366315461599,12,2012
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.3429950559511781,0.5,0.5,0.11014403287322422,0.5028168720238498,0.5,0.2820568369203927,0.1186377052217722,0.5,-4.075630447841723,28.905451941084095,12,2012
2.0,2.0,2.0,1.0,1.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,27.0,30.0,21.0,0.9842203082516789,0.8905953774228692,0.5605032499879599,0.03723065182566643,0.196336442604661,0.05370730999857187,0.7027154946699739,0.6268192296847701,0.7032200815156102,-11.524271979105176,79.95227070475906,12,2012
2.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,10.0,0.0,0.540719375803391,0.497557978515039,0.5,0.16525782003055928,0.12923134888805657,0.4976153391543575,0.3943369309709732,0.35611884014257494,0.8027964495875519,-7.955616688289418,56.3517300701167,12,2012
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.5481088516518722,0.5,0.5,0.1511670702553986,0.5,0.5,0.40840696495848633,0.0916826590740338,0.5,-3.6904861246425935,25.51050335854145,12,2012
2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,25.0,0.0,11.0,0.5391483112743193,0.4987140271629107,0.49859015276323493,0.16606250586801768,0.5003502955155507,0.20622108594107222,0.396324971838954,0.17993666222481472,0.3856582665520596,-10.292423333410916,62.02324378774306,12,2012
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6778511935845017,0.5,0.5,0.1268615499138832,0.654569192789495,0.5,0.3243868928402662,0.47823296301066875,0.5,-4.25608173086795,33.72067927583342,12,2012
2.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,27.0,23.0,12.0,0.18394292469979223,0.48767450881259855,0.49871509148269005,0.5008658028992785,0.5003502955155507,0.222829814160535,0.04560097282822445,0.12919216816782253,0.3856582665520596,-10.713019901910005,62.849631100698,12,2012
2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,25.0,27.0,24.0,0.38546210170275136,0.5068198358969557,0.4985935885140888,0.16828031522918643,0.5004687143574805,0.2055201590847079,0.07135084469511094,0.1775542128789937,0.4970462082935998,-10.809923836356928,64.79962333814001,12,2012
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.3491408460261989,0.5,0.5,0.11014403287322422,0.5028593893950566,0.5,0.2820568369203927,0.1186377052217722,0.5,-4.078020756654435,31.935483099009904,12,2012
2.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.0,0.0,0.33424716918458813,0.4987140271629107,0.5,0.13144674658186978,0.5022995014568253,0.20622108594107222,0.18715586720554017,0.17993666222481472,0.4918036521718133,-7.561401010999107,53.21623905047033,12,2012
2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0,45.0,31.0,9.0,0.9842203082516789,0.8960473154758952,0.5005718615730086,0.03847109118680637,0.19683516499184886,0.05498998781195885,0.7027154946699739,0.6268192296847701,0.6813597549523421,-11.361907685176625,78.46228250720299,12,2012
2.0,2.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,17.0,16.0,34.0,0.9842203082516789,0.9001124943912021,0.5005993085337618,0.03992362682102706,0.19683516499184886,0.05498998781195885,0.7274700412193278,0.5456656527985787,0.674496554003239,-11.238720531991031,76.14272866394651,12,2012
2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,16.0,0.0,0.4159092755975355,0.5068198358969557,0.5,0.2954134810715914,0.46770629178743756,0.40744402445852757,0.10285980751963564,0.11393864722043284,0.5,-7.3682514588297074,45.83310161345254,12,2012
1.0,1.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.5387514313765052,0.45823603338324137,0.5,0.293367014390022,0.1321254876321037,0.5,0.3870129009649797,0.032460480426191346,0.5,-7.179748704670484,43.57142887018706,12,2012
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.4159092755975355,0.5,0.5,0.2954134810715914,0.5,0.5,0.10285980751963564,0.11393864722043284,0.5,-3.5974384770919,20.784135293566425,12,2012
2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.4103505476052749,0.4996831364521083,0.5,0.29724526096730897,0.46578576305659425,0.19647158186846717,0.8031502266693162,0.11636977360059333,0.5,-7.419245747150215,46.700631298395635,12,2012
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.11563458293676376,0.5,0.5,0.1781673616491808,0.5,0.5,0.27820334976233596,0.3366490726728385,0.5,-3.616963884405528,24.351718201902848,12,2012
2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0,0.4103505476052749,0.4996831364521083,0.5,0.29724526096730897,0.46578576305659425,0.40744402445852757,0.8445333527259553,0.11636977360059333,0.5,-7.430993134698836,50.21476471027583,12,2012
2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.4159092755975355,0.5068198358969557,0.5,0.2954134810715914,0.478126207936569,0.40744402445852757,0.18913656938821077,0.6835290994495153,0.5,-7.480047151266851,50.83082439493327,12,2012
2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.3485537839434387,0.4904127611482342,0.5,0.13188678060058745,0.5529308535736903,0.5,0.1888525813377742,0.3363162920544118,0.5,-7.062496080764313,43.29387996158705,12,2012
1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.9113633822498245,0.5,0.5,0.12790682780988433,0.5519333121194431,0.5,0.36537033778965283,0.16134553702182586,0.5,-4.5156805362908,36.05341858998571,12,2012
2.0,1.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,16.0,0.0,0.4099965734253831,0.4996831364521083,0.5,0.29724215015073596,0.4657965256023743,0.40744402445852757,0.8311676173600118,0.11636977360059333,0.5,-7.751804510950685,55.132583536559665,12,2012
